7.208	23.79
7.2182	24.65
7.2283	24.55
7.2385	23.64
7.2487	24.02
7.2588	24.35
7.269	23.89
7.2791	24.11
7.2893	24.65
7.2995	24.40
7.3096	24.88
7.3198	24.90
7.33	24.02
7.3401	24.05
7.3503	24.12
7.3605	23.71
7.3706	24.74
7.3808	24.70
7.391	24.96
7.4011	25.19
7.4113	24.19
7.4215	23.45
7.4316	24.29
7.4418	24.35
7.4519	24.47
7.4621	24.63
7.4723	23.88
7.4824	24.43
7.4926	23.68
7.5028	25.14
7.5129	24.62
7.5231	24.68
7.5333	25.57
7.5434	24.26
7.5536	24.76
7.5638	25.20
7.5739	24.80
7.5841	24.47
7.5942	24.30
7.6044	24.58
7.6146	25.42
7.6247	25.45
7.6349	24.28
7.6451	24.87
7.6552	25.31
7.6654	25.45
7.6756	25.01
7.6857	25.34
7.6959	24.54
7.7061	24.60
7.7162	25.60
7.7264	25.27
7.7365	25.77
7.7467	24.91
7.7569	24.46
7.767	25.01
7.7772	25.35
7.7874	25.46
7.7975	25.00
7.8077	25.01
7.8179	24.61
7.828	25.48
7.8382	26.05
7.8484	25.49
7.8585	24.94
7.8687	25.88
7.8789	25.60
7.889	24.87
7.8992	25.20
7.9093	25.05
7.9195	25.35
7.9297	25.74
7.9398	26.48
7.95	25.94
7.9602	26.41
7.9703	25.89
7.9805	25.57
7.9907	26.16
8.0008	26.47
8.011	25.49
8.0212	26.33
8.0313	25.80
8.0415	26.12
8.0516	26.15
8.0618	25.54
8.072	25.94
8.0821	26.38
8.0923	25.61
8.1025	25.93
8.1126	26.69
8.1228	25.91
8.133	25.71
8.1431	26.18
8.1533	26.55
8.1635	26.01
8.1736	26.91
8.1838	26.16
8.194	27.05
8.2041	26.32
8.2143	26.63
8.2244	26.05
8.2346	26.77
8.2448	26.40
8.2549	26.87
8.2651	26.87
8.2753	26.43
8.2854	27.32
8.2956	26.66
8.3058	27.37
8.3159	26.56
8.3261	27.23
8.3363	25.96
8.3464	26.57
8.3566	28.00
8.3667	26.66
8.3769	27.59
8.3871	26.79
8.3972	26.50
8.4074	25.93
8.4176	26.72
8.4277	26.70
8.4379	26.48
8.4481	26.86
8.4582	27.38
8.4684	27.61
8.4786	26.89
8.4887	27.12
8.4989	27.20
8.5091	27.77
8.5192	27.77
8.5294	27.40
8.5395	27.50
8.5497	27.46
8.5599	27.21
8.57	27.51
8.5802	27.22
8.5904	27.51
8.6005	27.16
8.6107	28.41
8.6209	27.69
8.631	28.67
8.6412	27.99
8.6514	28.02
8.6615	27.35
8.6717	27.02
8.6818	27.21
8.692	28.35
8.7022	28.76
8.7123	28.36
8.7225	28.98
8.7327	27.15
8.7428	28.61
8.753	28.42
8.7632	26.96
8.7733	27.76
8.7835	28.38
8.7937	28.68
8.8038	28.60
8.814	28.10
8.8242	28.35
8.8343	28.54
8.8445	27.81
8.8546	28.79
8.8648	28.42
8.875	28.08
8.8851	28.74
8.8953	28.77
8.9055	28.88
8.9156	27.57
8.9258	28.27
8.936	28.48
8.9461	29.63
8.9563	29.03
8.9665	29.15
8.9766	28.89
8.9868	29.22
8.9969	29.03
9.0071	28.09
9.0173	28.76
9.0274	28.91
9.0376	28.50
9.0478	28.64
9.0579	29.30
9.0681	28.38
9.0783	29.18
9.0884	29.15
9.0986	28.21
9.1088	29.42
9.1189	28.60
9.1291	28.55
9.1393	29.68
9.1494	29.22
9.1596	28.79
9.1697	29.15
9.1799	29.03
9.1901	28.66
9.2002	29.40
9.2104	28.38
9.2206	28.71
9.2307	29.26
9.2409	29.65
9.2511	29.79
9.2612	29.62
9.2714	29.78
9.2816	29.32
9.2917	30.18
9.3019	30.23
9.312	29.87
9.3222	29.48
9.3324	29.84
9.3425	29.73
9.3527	29.38
9.3629	29.01
9.373	30.04
9.3832	30.08
9.3934	30.00
9.4035	29.50
9.4137	29.88
9.4239	30.76
9.434	29.62
9.4442	29.70
9.4544	30.41
9.4645	30.09
9.4747	30.84
9.4848	29.92
9.495	29.40
9.5052	29.93
9.5153	30.23
9.5255	29.82
9.5357	30.20
9.5458	30.37
9.556	30.03
9.5662	29.97
9.5763	30.07
9.5865	29.65
9.5967	30.38
9.6068	30.79
9.617	30.41
9.6271	30.26
9.6373	31.10
9.6475	30.90
9.6576	30.32
9.6678	30.57
9.678	30.38
9.6881	30.35
9.6983	30.73
9.7085	30.54
9.7186	30.50
9.7288	31.07
9.739	31.04
9.7491	31.06
9.7593	30.89
9.7694	30.52
9.7796	30.34
9.7898	31.29
9.7999	29.79
9.8101	30.54
9.8203	31.46
9.8304	31.39
9.8406	30.57
9.8508	30.93
9.8609	31.09
9.8711	31.68
9.8813	30.98
9.8914	30.76
9.9016	31.75
9.9118	29.95
9.9219	30.76
9.9321	31.98
9.9422	30.88
9.9524	30.99
9.9626	31.64
9.9727	31.65
9.9829	30.97
9.9931	31.20
10.0032	32.35
10.0134	31.32
10.0236	31.62
10.0337	32.01
10.0439	32.35
10.0541	31.91
10.0642	31.32
10.0744	31.12
10.0845	31.97
10.0947	31.90
10.1049	32.09
10.115	31.59
10.1252	32.49
10.1354	32.47
10.1455	31.84
10.1557	32.26
10.1659	31.31
10.176	32.44
10.1862	31.84
10.1964	32.71
10.2065	32.51
10.2167	31.81
10.2269	31.96
10.237	32.87
10.2472	32.24
10.2573	31.87
10.2675	32.26
10.2777	32.47
10.2878	32.27
10.298	33.00
10.3082	32.25
10.3183	32.43
10.3285	32.57
10.3387	31.59
10.3488	31.96
10.359	31.92
10.3692	32.38
10.3793	31.93
10.3895	32.49
10.3996	32.20
10.4098	31.80
10.42	33.69
10.4301	32.73
10.4403	32.88
10.4505	32.65
10.4606	32.36
10.4708	33.38
10.481	32.36
10.4911	33.30
10.5013	32.93
10.5115	32.87
10.5216	32.78
10.5318	32.55
10.542	32.59
10.5521	32.43
10.5623	34.65
10.5724	33.40
10.5826	32.81
10.5928	33.13
10.6029	32.95
10.6131	33.13
10.6233	33.82
10.6334	33.01
10.6436	32.58
10.6538	32.84
10.6639	33.16
10.6741	33.47
10.6843	32.76
10.6944	33.72
10.7046	32.76
10.7147	32.75
10.7249	32.74
10.7351	33.13
10.7452	33.74
10.7554	33.43
10.7656	32.32
10.7757	33.23
10.7859	33.46
10.7961	33.66
10.8062	33.00
10.8164	34.43
10.8266	33.66
10.8367	32.86
10.8469	33.87
10.8571	33.26
10.8672	34.63
10.8774	33.97
10.8875	33.57
10.8977	34.04
10.9079	32.97
10.918	34.20
10.9282	33.71
10.9384	34.73
10.9485	34.23
10.9587	34.12
10.9689	34.71
10.979	34.34
10.9892	34.29
10.9994	35.05
11.0095	34.94
11.0197	34.50
11.0298	34.35
11.04	33.48
11.0502	34.23
11.0603	34.10
11.0705	34.52
11.0807	35.21
11.0908	34.56
11.101	35.62
11.1112	34.43
11.1213	34.71
11.1315	35.35
11.1417	34.80
11.1518	34.81
11.162	34.78
11.1722	34.86
11.1823	35.21
11.1925	36.99
11.2026	34.95
11.2128	35.82
11.223	35.07
11.2331	34.98
11.2433	35.15
11.2535	35.21
11.2636	34.87
11.2738	34.95
11.284	35.87
11.2941	35.29
11.3043	35.74
11.3145	34.97
11.3246	35.16
11.3348	35.03
11.3449	35.27
11.3551	35.62
11.3653	36.05
11.3754	35.26
11.3856	35.77
11.3958	35.97
11.4059	35.82
11.4161	35.85
11.4263	34.98
11.4364	35.94
11.4466	35.45
11.4568	35.79
11.4669	36.06
11.4771	36.29
11.4873	36.91
11.4974	37.14
11.5076	36.21
11.5177	36.07
11.5279	35.77
11.5381	36.51
11.5482	36.90
11.5584	37.07
11.5686	36.94
11.5787	36.46
11.5889	36.87
11.5991	36.63
11.6092	35.79
11.6194	37.23
11.6296	36.85
11.6397	36.21
11.6499	36.11
11.66	36.50
11.6702	36.63
11.6804	36.40
11.6905	36.68
11.7007	37.30
11.7109	38.05
11.721	36.45
11.7312	37.51
11.7414	38.66
11.7515	36.93
11.7617	37.94
11.7719	39.45
11.782	37.18
11.7922	37.73
11.8023	37.29
11.8125	36.25
11.8227	36.88
11.8328	37.70
11.843	37.68
11.8532	37.47
11.8633	38.86
11.8735	37.87
11.8837	38.18
11.8938	37.79
11.904	36.70
11.9142	37.98
11.9243	38.56
11.9345	37.57
11.9447	37.84
11.9548	39.01
11.965	37.77
11.9751	38.61
11.9853	38.18
11.9955	38.57
12.0056	38.65
12.0158	38.47
12.026	39.17
12.0361	39.05
12.0463	38.93
12.0565	38.59
12.0666	37.74
12.0768	38.78
12.087	38.71
12.0971	38.96
12.1073	38.64
12.1174	38.38
12.1276	39.87
12.1378	39.60
12.1479	39.25
12.1581	39.31
12.1683	39.00
12.1784	38.87
12.1886	39.02
12.1988	39.09
12.2089	39.45
12.2191	39.11
12.2293	39.96
12.2394	39.52
12.2496	39.61
12.2598	39.65
12.2699	39.35
12.2801	39.73
12.2902	39.68
12.3004	40.20
12.3106	39.54
12.3207	40.09
12.3309	38.96
12.3411	40.33
12.3512	40.03
12.3614	40.20
12.3716	41.35
12.3817	41.00
12.3919	39.78
12.4021	40.74
12.4122	40.59
12.4224	40.09
12.4325	41.27
12.4427	40.51
12.4529	40.63
12.463	39.85
12.4732	41.34
12.4834	41.12
12.4935	40.40
12.5037	41.97
12.5139	41.52
12.524	41.75
12.5342	41.32
12.5444	41.50
12.5545	41.14
12.5647	41.24
12.5749	40.13
12.585	40.89
12.5952	41.60
12.6053	41.49
12.6155	40.87
12.6257	41.99
12.6358	41.40
12.646	41.16
12.6562	42.01
12.6663	42.10
12.6765	41.42
12.6867	43.70
12.6968	41.72
12.707	42.66
12.7172	42.62
12.7273	42.01
12.7375	42.48
12.7476	42.46
12.7578	42.93
12.768	41.46
12.7781	43.31
12.7883	43.37
12.7985	42.40
12.8086	43.22
12.8188	43.40
12.829	44.04
12.8391	43.10
12.8493	43.49
12.8595	42.32
12.8696	43.32
12.8798	43.69
12.89	43.67
12.9001	43.15
12.9103	42.58
12.9204	43.78
12.9306	44.29
12.9408	43.92
12.9509	43.80
12.9611	43.80
12.9713	44.60
12.9814	43.63
12.9916	44.51
13.0018	44.67
13.0119	43.51
13.0221	44.77
13.0323	44.77
13.0424	43.86
13.0526	44.68
13.0627	43.47
13.0729	44.07
13.0831	43.52
13.0932	44.82
13.1034	43.40
13.1136	44.41
13.1237	44.93
13.1339	44.13
13.1441	44.52
13.1542	45.38
13.1644	45.54
13.1746	45.23
13.1847	45.34
13.1949	45.04
13.2051	45.46
13.2152	44.98
13.2254	45.16
13.2355	46.57
13.2457	44.65
13.2559	46.25
13.266	46.03
13.2762	44.71
13.2864	46.41
13.2965	45.90
13.3067	45.93
13.3169	47.30
13.327	46.10
13.3372	46.41
13.3474	46.79
13.3575	45.45
13.3677	47.14
13.3778	46.33
13.388	46.98
13.3982	47.68
13.4083	47.75
13.4185	47.28
13.4287	46.73
13.4388	47.46
13.449	48.37
13.4592	48.26
13.4693	48.26
13.4795	47.29
13.4897	47.16
13.4998	47.75
13.51	47.97
13.5201	48.13
13.5303	48.14
13.5405	47.73
13.5506	48.46
13.5608	48.26
13.571	48.51
13.5811	48.74
13.5913	49.08
13.6015	48.04
13.6116	49.60
13.6218	49.10
13.632	49.74
13.6421	49.44
13.6523	50.19
13.6625	49.65
13.6726	50.10
13.6828	49.21
13.6929	49.58
13.7031	50.67
13.7133	50.34
13.7234	49.52
13.7336	49.37
13.7438	48.98
13.7539	49.88
13.7641	51.31
13.7743	50.55
13.7844	50.60
13.7946	51.34
13.8048	51.63
13.8149	51.42
13.8251	51.89
13.8352	51.41
13.8454	49.60
13.8556	52.29
13.8657	51.01
13.8759	51.21
13.8861	51.29
13.8962	51.51
13.9064	51.79
13.9166	51.56
13.9267	50.63
13.9369	51.70
13.9471	52.20
13.9572	52.39
13.9674	52.21
13.9776	51.58
13.9877	51.99
13.9979	52.27
14.008	52.95
14.0182	53.95
14.0284	52.60
14.0385	53.62
14.0487	53.84
14.0589	53.07
14.069	52.85
14.0792	53.33
14.0894	53.58
14.0995	54.91
14.1097	54.30
14.1199	54.10
14.13	52.88
14.1402	52.52
14.1503	53.40
14.1605	55.28
14.1707	54.87
14.1808	54.62
14.191	55.96
14.2012	55.26
14.2113	55.30
14.2215	55.82
14.2317	55.01
14.2418	55.21
14.252	54.95
14.2622	54.43
14.2723	57.09
14.2825	55.96
14.2927	55.60
14.3028	55.40
14.313	56.24
14.3231	55.57
14.3333	55.90
14.3435	56.54
14.3536	56.34
14.3638	56.37
14.374	56.51
14.3841	56.49
14.3943	57.48
14.4045	56.14
14.4146	56.20
14.4248	56.21
14.435	56.88
14.4451	57.87
14.4553	57.71
14.4654	56.74
14.4756	57.82
14.4858	58.12
14.4959	58.37
14.5061	57.68
14.5163	58.26
14.5264	57.80
14.5366	57.86
14.5468	59.49
14.5569	58.49
14.5671	58.51
14.5773	58.70
14.5874	58.71
14.5976	59.01
14.6078	59.04
14.6179	60.25
14.6281	58.59
14.6382	59.23
14.6484	59.84
14.6586	59.07
14.6687	58.98
14.6789	60.14
14.6891	60.20
14.6992	59.91
14.7094	60.75
14.7196	60.77
14.7297	60.46
14.7399	59.94
14.7501	60.61
14.7602	61.02
14.7704	61.09
14.7805	60.70
14.7907	60.68
14.8009	61.49
14.811	61.23
14.8212	60.51
14.8314	63.83
14.8415	61.68
14.8517	62.93
14.8619	61.87
14.872	62.77
14.8822	62.40
14.8924	63.04
14.9025	62.90
14.9127	62.76
14.9229	62.73
14.933	63.65
14.9432	63.37
14.9533	63.71
14.9635	64.10
14.9737	63.01
14.9838	63.23
14.994	64.07
15.0042	62.74
15.0143	63.94
15.0245	66.07
15.0347	64.14
15.0448	65.34
15.055	65.65
15.0652	64.74
15.0753	66.45
15.0855	65.93
15.0956	65.45
15.1058	65.12
15.116	66.69
15.1261	65.16
15.1363	66.48
15.1465	66.59
15.1566	66.51
15.1668	66.77
15.177	66.69
15.1871	66.72
15.1973	66.49
15.2075	67.79
15.2176	68.47
15.2278	68.12
15.238	68.52
15.2481	67.37
15.2583	68.43
15.2684	67.62
15.2786	68.28
15.2888	67.13
15.2989	68.11
15.3091	68.94
15.3193	69.51
15.3294	69.30
15.3396	70.70
15.3498	69.07
15.3599	69.00
15.3701	69.96
15.3803	69.95
15.3904	70.88
15.4006	69.63
15.4107	70.99
15.4209	71.05
15.4311	71.47
15.4412	70.97
15.4514	69.88
15.4616	71.27
15.4717	71.18
15.4819	70.18
15.4921	71.75
15.5022	70.96
15.5124	71.58
15.5226	72.57
15.5327	73.04
15.5429	71.86
15.553	71.39
15.5632	72.41
15.5734	71.77
15.5835	72.95
15.5937	73.56
15.6039	73.49
15.614	73.63
15.6242	73.39
15.6344	73.15
15.6445	74.39
15.6547	75.62
15.6649	74.55
15.675	73.07
15.6852	75.18
15.6954	75.38
15.7055	75.29
15.7157	74.63
15.7258	74.49
15.736	75.88
15.7462	74.91
15.7563	75.31
15.7665	74.29
15.7767	76.43
15.7868	75.11
15.797	76.18
15.8072	76.76
15.8173	75.87
15.8275	76.61
15.8377	76.01
15.8478	77.90
15.858	77.38
15.8681	76.99
15.8783	75.74
15.8885	78.52
15.8986	78.17
15.9088	78.82
15.919	78.65
15.9291	78.52
15.9393	78.58
15.9495	79.86
15.9596	79.20
15.9698	78.52
15.98	79.74
15.9901	79.62
16.0003	79.73
16.0105	78.93
16.0206	80.85
16.0308	80.46
16.0409	80.33
16.0511	80.58
16.0613	80.49
16.0714	79.73
16.0816	81.37
16.0918	81.48
16.1019	82.38
16.1121	80.91
16.1223	81.30
16.1324	81.23
16.1426	81.40
16.1528	82.39
16.1629	83.09
16.1731	83.69
16.1832	83.09
16.1934	83.90
16.2036	82.79
16.2137	83.11
16.2239	83.74
16.2341	84.11
16.2442	84.51
16.2544	85.18
16.2646	84.36
16.2747	85.03
16.2849	85.93
16.2951	86.63
16.3052	85.67
16.3154	84.53
16.3256	87.10
16.3357	84.46
16.3459	85.03
16.356	86.68
16.3662	85.99
16.3764	87.21
16.3865	87.92
16.3967	87.67
16.4069	86.45
16.417	88.14
16.4272	87.96
16.4374	88.13
16.4475	87.95
16.4577	88.78
16.4679	88.63
16.478	89.95
16.4882	89.53
16.4983	90.29
16.5085	90.35
16.5187	89.88
16.5288	91.33
16.539	91.25
16.5492	89.51
16.5593	91.69
16.5695	91.00
16.5797	90.45
16.5898	91.35
16.6	92.73
16.6102	90.66
16.6203	92.59
16.6305	90.21
16.6407	94.15
16.6508	93.74
16.661	94.63
16.6711	94.51
16.6813	94.38
16.6915	93.82
16.7016	92.40
16.7118	94.55
16.722	96.87
16.7321	96.21
16.7423	94.96
16.7525	96.09
16.7626	95.73
16.7728	96.05
16.783	95.93
16.7931	97.23
16.8033	96.02
16.8134	96.59
16.8236	97.32
16.8338	97.54
16.8439	96.93
16.8541	97.70
16.8643	96.91
16.8744	99.66
16.8846	99.07
16.8948	99.37
16.9049	98.48
16.9151	99.37
16.9253	97.20
16.9354	99.11
16.9456	98.63
16.9558	100.73
16.9659	100.74
16.9761	99.88
16.9862	97.40
16.9964	101.32
17.0066	100.49
17.0167	99.66
17.0269	100.88
17.0371	100.07
17.0472	101.38
17.0574	99.87
17.0676	101.55
17.0777	102.66
17.0879	101.67
17.0981	102.65
17.1082	101.97
17.1184	102.89
17.1285	103.70
17.1387	104.12
17.1489	103.05
17.159	101.66
17.1692	104.27
17.1794	104.18
17.1895	104.05
17.1997	101.81
17.2099	103.35
17.22	104.21
17.2302	105.54
17.2404	107.30
17.2505	103.54
17.2607	104.55
17.2709	104.90
17.281	105.07
17.2912	104.14
17.3013	107.36
17.3115	105.07
17.3217	104.76
17.3318	107.62
17.342	106.69
17.3522	106.74
17.3623	107.40
17.3725	107.36
17.3827	110.15
17.3928	109.34
17.403	107.98
17.4132	108.78
17.4233	108.05
17.4335	109.18
17.4436	108.98
17.4538	110.16
17.464	110.39
17.4741	110.90
17.4843	111.66
17.4945	111.06
17.5046	112.37
17.5148	112.27
17.525	112.74
17.5351	110.33
17.5453	112.95
17.5555	112.59
17.5656	112.42
17.5758	113.59
17.5859	113.26
17.5961	113.82
17.6063	114.10
17.6164	113.92
17.6266	114.97
17.6368	115.73
17.6469	115.72
17.6571	117.44
17.6673	118.71
17.6774	118.11
17.6876	118.18
17.6978	120.09
17.7079	119.13
17.7181	119.07
17.7283	118.91
17.7384	120.46
17.7486	119.89
17.7587	121.52
17.7689	122.96
17.7791	121.66
17.7892	122.24
17.7994	124.16
17.8096	122.97
17.8197	124.68
17.8299	126.53
17.8401	127.47
17.8502	126.27
17.8604	128.32
17.8706	128.82
17.8807	129.27
17.8909	128.79
17.901	132.51
17.9112	132.82
17.9214	132.07
17.9315	133.94
17.9417	135.18
17.9519	135.05
17.962	135.61
17.9722	137.03
17.9824	139.01
17.9925	138.43
18.0027	142.05
18.0129	142.10
18.023	140.48
18.0332	143.96
18.0434	145.37
18.0535	144.72
18.0637	147.22
18.0738	150.28
18.084	150.50
18.0942	152.34
18.1043	153.07
18.1145	154.85
18.1247	158.09
18.1348	158.26
18.145	159.82
18.1552	161.68
18.1653	164.68
18.1755	167.41
18.1857	169.10
18.1958	168.71
18.206	171.52
18.2161	176.59
18.2263	175.23
18.2365	176.85
18.2466	180.59
18.2568	181.42
18.267	184.13
18.2771	188.41
18.2873	190.55
18.2975	188.76
18.3076	197.99
18.3178	199.32
18.328	200.01
18.3381	204.96
18.3483	209.83
18.3585	207.96
18.3686	214.47
18.3788	216.57
18.3889	215.20
18.3991	223.35
18.4093	227.55
18.4194	228.77
18.4296	233.62
18.4398	232.80
18.4499	236.65
18.4601	243.23
18.4703	244.29
18.4804	245.93
18.4906	249.74
18.5008	255.41
18.5109	254.66
18.5211	257.57
18.5312	257.83
18.5414	259.80
18.5516	267.07
18.5617	262.15
18.5719	264.04
18.5821	268.55
18.5922	267.31
18.6024	269.02
18.6126	271.56
18.6227	273.19
18.6329	269.70
18.6431	271.76
18.6532	271.67
18.6634	267.33
18.6736	269.94
18.6837	270.63
18.6939	268.20
18.704	266.32
18.7142	264.48
18.7244	263.81
18.7345	261.12
18.7447	259.95
18.7549	256.12
18.765	256.72
18.7752	254.52
18.7854	249.21
18.7955	249.04
18.8057	244.94
18.8159	240.17
18.826	236.44
18.8362	234.42
18.8463	230.78
18.8565	228.88
18.8667	229.03
18.8768	220.71
18.887	218.75
18.8972	214.10
18.9073	212.70
18.9175	210.97
18.9277	207.16
18.9378	203.63
18.948	201.64
18.9582	200.29
18.9683	194.48
18.9785	193.45
18.9887	191.67
18.9988	185.47
19.009	185.16
19.0191	182.55
19.0293	180.02
19.0395	179.24
19.0496	177.99
19.0598	173.99
19.07	173.09
19.0801	168.77
19.0903	167.97
19.1005	167.70
19.1106	165.17
19.1208	162.29
19.131	162.02
19.1411	159.83
19.1513	158.74
19.1614	155.60
19.1716	153.85
19.1818	155.60
19.1919	152.85
19.2021	152.04
19.2123	149.73
19.2224	148.62
19.2326	145.51
19.2428	145.88
19.2529	144.81
19.2631	146.70
19.2733	142.13
19.2834	143.83
19.2936	141.46
19.3038	139.91
19.3139	140.63
19.3241	138.42
19.3342	139.13
19.3444	137.45
19.3546	137.04
19.3647	135.56
19.3749	135.43
19.3851	136.85
19.3952	134.57
19.4054	133.70
19.4156	134.14
19.4257	131.68
19.4359	132.80
19.4461	132.10
19.4562	130.68
19.4664	131.94
19.4765	131.61
19.4867	129.05
19.4969	128.67
19.507	127.31
19.5172	128.57
19.5274	129.66
19.5375	128.46
19.5477	129.29
19.5579	128.28
19.568	126.65
19.5782	126.90
19.5884	127.41
19.5985	128.27
19.6087	126.43
19.6188	125.84
19.629	128.37
19.6392	126.51
19.6493	127.06
19.6595	125.85
19.6697	124.63
19.6798	124.46
19.69	125.79
19.7002	125.58
19.7103	124.20
19.7205	126.27
19.7307	124.46
19.7408	123.82
19.751	125.83
19.7612	125.32
19.7713	125.43
19.7815	123.40
19.7916	123.87
19.8018	123.64
19.812	126.41
19.8221	124.04
19.8323	124.91
19.8425	123.88
19.8526	124.74
19.8628	126.41
19.873	125.88
19.8831	125.23
19.8933	126.05
19.9035	127.14
19.9136	125.60
19.9238	127.02
19.9339	124.48
19.9441	127.43
19.9543	126.66
19.9644	127.18
19.9746	128.34
19.9848	125.54
19.9949	126.70
20.0051	126.48
20.0153	128.71
20.0254	128.30
20.0356	127.90
20.0458	128.58
20.0559	128.81
20.0661	128.30
20.0763	130.99
20.0864	129.14
20.0966	128.65
20.1067	132.37
20.1169	130.99
20.1271	129.39
20.1372	132.02
20.1474	132.84
20.1576	134.58
20.1677	134.14
20.1779	133.40
20.1881	133.53
20.1982	135.09
20.2084	136.02
20.2186	133.72
20.2287	135.59
20.2389	135.68
20.249	135.18
20.2592	138.14
20.2694	139.41
20.2795	137.41
20.2897	137.26
20.2999	141.02
20.31	138.34
20.3202	142.72
20.3304	142.20
20.3405	139.91
20.3507	140.18
20.3609	142.47
20.371	141.02
20.3812	142.05
20.3914	144.18
20.4015	141.05
20.4117	142.43
20.4218	144.96
20.432	144.71
20.4422	143.79
20.4523	143.70
20.4625	143.46
20.4727	145.73
20.4828	148.36
20.493	143.72
20.5032	146.93
20.5133	148.46
20.5235	147.07
20.5337	147.73
20.5438	148.34
20.554	146.76
20.5641	147.52
20.5743	148.59
20.5845	147.57
20.5946	147.30
20.6048	147.63
20.615	147.04
20.6251	146.51
20.6353	146.20
20.6455	147.01
20.6556	147.08
20.6658	144.33
20.676	146.62
20.6861	144.31
20.6963	145.10
20.7065	143.84
20.7166	143.56
20.7268	144.02
20.7369	141.52
20.7471	142.55
20.7573	141.40
20.7674	138.51
20.7776	141.87
20.7878	140.21
20.7979	138.68
20.8081	139.04
20.8183	139.56
20.8284	136.12
20.8386	136.95
20.8488	137.64
20.8589	134.35
20.8691	134.02
20.8792	132.88
20.8894	132.18
20.8996	131.62
20.9097	132.30
20.9199	129.69
20.9301	130.55
20.9402	130.88
20.9504	129.97
20.9606	127.59
20.9707	125.90
