7.5434	26.72
7.5536	26.21
7.5638	27.26
7.5739	26.59
7.5841	26.71
7.5942	27.02
7.6044	27.30
7.6146	26.73
7.6247	27.52
7.6349	26.71
7.6451	27.57
7.6552	26.68
7.6654	27.32
7.6756	27.23
7.6857	27.79
7.6959	26.94
7.7061	26.46
7.7162	27.62
7.7264	26.89
7.7365	26.73
7.7467	26.63
7.7569	27.18
7.767	26.74
7.7772	27.25
7.7874	27.18
7.7975	26.88
7.8077	27.02
7.8179	27.43
7.828	26.56
7.8382	27.84
7.8484	27.27
7.8585	27.86
7.8687	28.18
7.8789	27.05
7.889	27.41
7.8992	27.48
7.9093	27.79
7.9195	27.84
7.9297	27.57
7.9398	27.65
7.95	27.54
7.9602	28.12
7.9703	27.04
7.9805	28.25
7.9907	28.09
8.0008	26.97
8.011	27.93
8.0212	28.46
8.0313	27.18
8.0415	28.29
8.0516	26.85
8.0618	27.24
8.072	28.02
8.0821	28.09
8.0923	28.26
8.1025	29.23
8.1126	28.04
8.1228	28.05
8.133	28.75
8.1431	28.23
8.1533	28.56
8.1635	29.03
8.1736	28.16
8.1838	28.46
8.194	28.58
8.2041	28.57
8.2143	29.04
8.2244	28.61
8.2346	28.43
8.2448	27.56
8.2549	28.95
8.2651	29.24
8.2753	28.66
8.2854	28.47
8.2956	28.55
8.3058	28.83
8.3159	29.02
8.3261	29.69
8.3363	28.24
8.3464	28.90
8.3566	29.24
8.3667	28.96
8.3769	28.99
8.3871	28.91
8.3972	29.20
8.4074	28.82
8.4176	28.87
8.4277	29.38
8.4379	29.03
8.4481	28.87
8.4582	28.99
8.4684	29.10
8.4786	29.70
8.4887	28.75
8.4989	29.85
8.5091	29.44
8.5192	28.76
8.5294	28.63
8.5395	28.85
8.5497	29.55
8.5599	30.15
8.57	29.04
8.5802	28.80
8.5904	29.13
8.6005	29.40
8.6107	29.59
8.6209	29.04
8.631	29.55
8.6412	29.34
8.6514	28.83
8.6615	29.73
8.6717	29.35
8.6818	29.28
8.692	29.96
8.7022	28.93
8.7123	28.99
8.7225	29.25
8.7327	28.99
8.7428	29.75
8.753	29.58
8.7632	29.88
8.7733	29.42
8.7835	30.36
8.7937	29.66
8.8038	29.98
8.814	30.15
8.8242	29.65
8.8343	30.73
8.8445	30.15
8.8546	29.11
8.8648	30.07
8.875	30.58
8.8851	29.87
8.8953	29.57
8.9055	30.09
8.9156	29.98
8.9258	29.60
8.936	29.88
8.9461	29.34
8.9563	29.59
8.9665	29.40
8.9766	29.65
8.9868	30.82
8.9969	29.58
9.0071	30.18
9.0173	30.53
9.0274	31.02
9.0376	29.45
9.0478	30.71
9.0579	30.24
9.0681	30.63
9.0783	30.49
9.0884	30.62
9.0986	30.53
9.1088	30.52
9.1189	30.38
9.1291	30.30
9.1393	32.03
9.1494	30.56
9.1596	29.54
9.1697	30.53
9.1799	31.04
9.1901	31.29
9.2002	31.14
9.2104	30.63
9.2206	31.20
9.2307	31.43
9.2409	30.03
9.2511	30.59
9.2612	31.85
9.2714	30.99
9.2816	30.70
9.2917	30.57
9.3019	31.48
9.312	31.35
9.3222	30.98
9.3324	31.46
9.3425	30.62
9.3527	30.72
9.3629	31.43
9.373	30.84
9.3832	31.03
9.3934	30.51
9.4035	31.32
9.4137	31.45
9.4239	31.54
9.434	31.49
9.4442	31.63
9.4544	32.62
9.4645	31.89
9.4747	31.86
9.4848	31.77
9.495	31.25
9.5052	31.98
9.5153	32.34
9.5255	31.62
9.5357	31.81
9.5458	31.24
9.556	31.43
9.5662	31.57
9.5763	31.93
9.5865	31.34
9.5967	32.20
9.6068	31.65
9.617	31.89
9.6271	31.62
9.6373	32.34
9.6475	31.77
9.6576	31.57
9.6678	31.54
9.678	31.42
9.6881	32.06
9.6983	31.49
9.7085	31.50
9.7186	31.84
9.7288	32.15
9.739	31.83
9.7491	32.17
9.7593	31.78
9.7694	32.45
9.7796	32.48
9.7898	31.85
9.7999	32.82
9.8101	31.83
9.8203	32.14
9.8304	32.37
9.8406	32.15
9.8508	32.29
9.8609	32.98
9.8711	32.42
9.8813	32.65
9.8914	32.80
9.9016	32.74
9.9118	32.82
9.9219	32.73
9.9321	32.46
9.9422	33.09
9.9524	32.18
9.9626	33.39
9.9727	33.51
9.9829	32.34
9.9931	32.65
10.0032	32.78
10.0134	32.34
10.0236	32.59
10.0337	32.40
10.0439	33.00
10.0541	33.18
10.0642	31.65
10.0744	32.16
10.0845	33.13
10.0947	32.16
10.1049	32.39
10.115	32.99
10.1252	32.48
10.1354	32.63
10.1455	33.06
10.1557	34.41
10.1659	33.55
10.176	32.66
10.1862	32.82
10.1964	33.96
10.2065	32.80
10.2167	32.89
10.2269	33.49
10.237	33.84
10.2472	32.72
10.2573	33.12
10.2675	33.51
10.2777	33.16
10.2878	33.24
10.298	34.01
10.3082	33.80
10.3183	34.15
10.3285	33.41
10.3387	33.25
10.3488	34.09
10.359	34.26
10.3692	33.54
10.3793	34.05
10.3895	33.60
10.3996	33.49
10.4098	34.92
10.42	34.47
10.4301	33.35
10.4403	35.55
10.4505	34.63
10.4606	33.85
10.4708	33.86
10.481	34.68
10.4911	33.93
10.5013	33.20
10.5115	34.43
10.5216	34.47
10.5318	34.49
10.542	34.50
10.5521	33.51
10.5623	34.01
10.5724	34.38
10.5826	34.24
10.5928	33.45
10.6029	34.60
10.6131	34.00
10.6233	34.79
10.6334	33.69
10.6436	34.43
10.6538	34.91
10.6639	34.22
10.6741	35.19
10.6843	33.27
10.6944	34.68
10.7046	34.73
10.7147	35.04
10.7249	34.50
10.7351	34.48
10.7452	34.39
10.7554	35.07
10.7656	34.26
10.7757	35.18
10.7859	34.72
10.7961	35.54
10.8062	34.50
10.8164	35.05
10.8266	34.88
10.8367	34.22
10.8469	34.94
10.8571	34.85
10.8672	35.02
10.8774	35.61
10.8875	35.27
10.8977	34.66
10.9079	34.77
10.918	34.07
10.9282	35.52
10.9384	35.15
10.9485	35.55
10.9587	35.31
10.9689	35.45
10.979	35.15
10.9892	35.18
10.9994	35.21
11.0095	36.10
11.0197	35.40
11.0298	36.74
11.04	35.16
11.0502	36.04
11.0603	35.54
11.0705	34.85
11.0807	35.75
11.0908	35.07
11.101	35.33
11.1112	35.73
11.1213	36.80
11.1315	36.54
11.1417	35.92
11.1518	36.49
11.162	35.85
11.1722	36.41
11.1823	35.70
11.1925	34.67
11.2026	36.30
11.2128	36.34
11.223	35.98
11.2331	36.35
11.2433	36.42
11.2535	35.99
11.2636	35.59
11.2738	35.78
11.284	36.43
11.2941	36.13
11.3043	36.88
11.3145	36.11
11.3246	37.10
11.3348	36.93
11.3449	36.45
11.3551	36.10
11.3653	35.84
11.3754	37.24
11.3856	36.91
11.3958	37.21
11.4059	37.16
11.4161	36.82
11.4263	36.48
11.4364	36.46
11.4466	37.94
11.4568	37.52
11.4669	36.90
11.4771	37.28
11.4873	36.90
11.4974	38.10
11.5076	35.87
11.5177	36.37
11.5279	36.72
11.5381	36.84
11.5482	37.21
11.5584	37.32
11.5686	37.71
11.5787	37.02
11.5889	37.18
11.5991	38.27
11.6092	37.98
11.6194	37.88
11.6296	37.80
11.6397	38.38
11.6499	38.66
11.66	37.17
11.6702	37.94
11.6804	38.04
11.6905	38.51
11.7007	37.91
11.7109	39.16
11.721	37.92
11.7312	38.68
11.7414	39.09
11.7515	38.39
11.7617	38.07
11.7719	38.45
11.782	38.57
11.7922	38.78
11.8023	38.43
11.8125	38.87
11.8227	38.96
11.8328	37.78
11.843	38.07
11.8532	38.59
11.8633	38.19
11.8735	39.71
11.8837	38.23
11.8938	38.38
11.904	38.80
11.9142	38.40
11.9243	38.55
11.9345	39.16
11.9447	38.99
11.9548	38.46
11.965	38.82
11.9751	39.78
11.9853	38.97
11.9955	38.61
12.0056	39.05
12.0158	39.29
12.026	39.65
12.0361	40.00
12.0463	39.09
12.0565	38.95
12.0666	39.02
12.0768	38.97
12.087	39.05
12.0971	39.15
12.1073	38.71
12.1174	39.27
12.1276	38.93
12.1378	39.82
12.1479	39.18
12.1581	40.29
12.1683	39.34
12.1784	39.80
12.1886	39.80
12.1988	39.62
12.2089	40.39
12.2191	40.55
12.2293	39.26
12.2394	40.49
12.2496	39.63
12.2598	40.55
12.2699	40.59
12.2801	41.02
12.2902	39.30
12.3004	41.40
12.3106	40.68
12.3207	40.64
12.3309	40.24
12.3411	40.27
12.3512	40.46
12.3614	41.13
12.3716	40.41
12.3817	40.30
12.3919	41.03
12.4021	40.98
12.4122	40.80
12.4224	41.04
12.4325	41.41
12.4427	41.39
12.4529	40.99
12.463	41.87
12.4732	42.16
12.4834	42.46
12.4935	42.27
12.5037	41.82
12.5139	41.63
12.524	41.96
12.5342	41.30
12.5444	41.51
12.5545	43.14
12.5647	41.96
12.5749	42.52
12.585	42.20
12.5952	41.93
12.6053	43.38
12.6155	41.37
12.6257	41.90
12.6358	42.58
12.646	43.01
12.6562	42.59
12.6663	42.54
12.6765	41.89
12.6867	43.19
12.6968	43.26
12.707	42.58
12.7172	41.67
12.7273	44.00
12.7375	43.38
12.7476	43.84
12.7578	43.22
12.768	42.53
12.7781	44.29
12.7883	42.93
12.7985	42.63
12.8086	43.79
12.8188	42.71
12.829	42.52
12.8391	43.08
12.8493	44.06
12.8595	44.52
12.8696	44.35
12.8798	44.53
12.89	44.29
12.9001	43.59
12.9103	43.84
12.9204	44.18
12.9306	44.77
12.9408	43.25
12.9509	43.84
12.9611	43.76
12.9713	44.35
12.9814	43.66
12.9916	43.88
13.0018	45.52
13.0119	44.16
13.0221	44.80
13.0323	45.26
13.0424	45.09
13.0526	44.71
13.0627	45.10
13.0729	45.40
13.0831	45.30
13.0932	46.30
13.1034	43.42
13.1136	45.20
13.1237	45.15
13.1339	45.44
13.1441	46.05
13.1542	44.62
13.1644	45.88
13.1746	47.23
13.1847	45.98
13.1949	45.90
13.2051	46.02
13.2152	45.57
13.2254	46.45
13.2355	44.91
13.2457	46.83
13.2559	45.68
13.266	45.32
13.2762	45.87
13.2864	45.63
13.2965	46.48
13.3067	46.81
13.3169	45.88
13.327	46.20
13.3372	47.02
13.3474	47.41
13.3575	47.02
13.3677	46.48
13.3778	46.68
13.388	46.82
13.3982	47.32
13.4083	47.11
13.4185	48.12
13.4287	47.29
13.4388	47.82
13.449	47.54
13.4592	47.91
13.4693	48.22
13.4795	48.70
13.4897	48.02
13.4998	48.27
13.51	48.04
13.5201	48.21
13.5303	48.34
13.5405	48.57
13.5506	49.20
13.5608	49.38
13.571	47.95
13.5811	49.29
13.5913	49.55
13.6015	48.85
13.6116	49.47
13.6218	49.15
13.632	48.75
13.6421	48.98
13.6523	49.34
13.6625	49.64
13.6726	49.15
13.6828	49.66
13.6929	49.24
13.7031	50.40
13.7133	50.76
13.7234	49.18
13.7336	50.71
13.7438	49.48
13.7539	49.59
13.7641	50.25
13.7743	50.19
13.7844	50.09
13.7946	51.58
13.8048	51.33
13.8149	51.92
13.8251	52.57
13.8352	51.38
13.8454	50.54
13.8556	52.65
13.8657	51.07
13.8759	51.59
13.8861	51.05
13.8962	53.34
13.9064	50.93
13.9166	53.32
13.9267	50.82
13.9369	51.88
13.9471	53.11
13.9572	52.38
13.9674	52.13
13.9776	53.86
13.9877	52.67
13.9979	51.82
14.008	54.14
14.0182	52.38
14.0284	53.47
14.0385	53.71
14.0487	54.34
14.0589	53.10
14.069	52.65
14.0792	53.31
14.0894	53.96
14.0995	54.02
14.1097	54.47
14.1199	53.43
14.13	55.09
14.1402	54.63
14.1503	52.98
14.1605	53.99
14.1707	53.69
14.1808	54.18
14.191	54.35
14.2012	55.02
14.2113	54.38
14.2215	55.68
14.2317	55.78
14.2418	54.26
14.252	55.63
14.2622	54.76
14.2723	55.29
14.2825	55.32
14.2927	56.15
14.3028	57.06
14.313	57.03
14.3231	56.90
14.3333	56.35
14.3435	55.44
14.3536	55.95
14.3638	56.24
14.374	56.18
14.3841	56.54
14.3943	56.78
14.4045	57.12
14.4146	57.51
14.4248	56.88
14.435	57.59
14.4451	57.93
14.4553	56.65
14.4654	58.11
14.4756	58.86
14.4858	57.35
14.4959	58.34
14.5061	57.27
14.5163	57.90
14.5264	58.82
14.5366	57.62
14.5468	57.72
14.5569	58.88
14.5671	57.99
14.5773	58.84
14.5874	58.79
14.5976	59.69
14.6078	59.59
14.6179	59.37
14.6281	59.67
14.6382	60.43
14.6484	60.63
14.6586	59.21
14.6687	59.84
14.6789	60.55
14.6891	60.59
14.6992	60.50
14.7094	59.97
14.7196	59.87
14.7297	60.87
14.7399	60.12
14.7501	60.79
14.7602	61.33
14.7704	62.02
14.7805	62.41
14.7907	60.84
14.8009	62.85
14.811	60.87
14.8212	61.84
14.8314	62.84
14.8415	63.74
14.8517	61.66
14.8619	62.80
14.872	63.18
14.8822	62.49
14.8924	63.65
14.9025	62.87
14.9127	63.93
14.9229	63.27
14.933	63.61
14.9432	63.02
14.9533	64.38
14.9635	62.51
14.9737	62.76
14.9838	64.66
14.994	64.88
15.0042	64.65
15.0143	64.62
15.0245	65.22
15.0347	64.79
15.0448	65.47
15.055	64.66
15.0652	66.74
15.0753	64.99
15.0855	65.01
15.0956	65.21
15.1058	64.45
15.116	66.84
15.1261	67.20
15.1363	66.48
15.1465	66.10
15.1566	66.46
15.1668	66.95
15.177	67.36
15.1871	66.64
15.1973	67.51
15.2075	67.26
15.2176	67.54
15.2278	67.45
15.238	68.72
15.2481	67.37
15.2583	68.09
15.2684	68.49
15.2786	69.42
15.2888	68.93
15.2989	68.44
15.3091	68.51
15.3193	70.22
15.3294	69.26
15.3396	69.59
15.3498	69.97
15.3599	69.91
15.3701	69.31
15.3803	69.95
15.3904	70.62
15.4006	68.37
15.4107	70.74
15.4209	70.56
15.4311	70.91
15.4412	71.20
15.4514	72.22
15.4616	71.50
15.4717	72.71
15.4819	71.80
15.4921	70.23
15.5022	71.96
15.5124	72.65
15.5226	72.27
15.5327	72.48
15.5429	71.65
15.553	73.60
15.5632	73.00
15.5734	73.39
15.5835	74.71
15.5937	73.95
15.6039	73.55
15.614	74.01
15.6242	73.77
15.6344	75.32
15.6445	74.02
15.6547	75.66
15.6649	73.98
15.675	74.32
15.6852	75.63
15.6954	75.08
15.7055	75.07
15.7157	76.23
15.7258	75.73
15.736	75.18
15.7462	76.12
15.7563	75.76
15.7665	76.66
15.7767	75.84
15.7868	76.27
15.797	76.65
15.8072	76.96
15.8173	77.05
15.8275	78.14
15.8377	77.48
15.8478	77.46
15.858	78.07
15.8681	78.39
15.8783	79.29
15.8885	79.09
15.8986	78.64
15.9088	79.94
15.919	79.12
15.9291	81.33
15.9393	78.94
15.9495	80.23
15.9596	80.22
15.9698	78.49
15.98	79.80
15.9901	79.71
16.0003	80.57
16.0105	79.56
16.0206	81.90
16.0308	81.40
16.0409	82.43
16.0511	82.24
16.0613	81.67
16.0714	81.22
16.0816	80.15
16.0918	82.70
16.1019	81.80
16.1121	82.71
16.1223	82.39
16.1324	83.48
16.1426	84.13
16.1528	83.10
16.1629	83.18
16.1731	83.73
16.1832	83.48
16.1934	83.85
16.2036	83.09
16.2137	82.70
16.2239	85.60
16.2341	85.13
16.2442	85.64
16.2544	84.43
16.2646	85.07
16.2747	85.91
16.2849	87.57
16.2951	86.76
16.3052	86.83
16.3154	85.96
16.3256	86.37
16.3357	86.91
16.3459	87.33
16.356	88.81
16.3662	87.77
16.3764	89.13
16.3865	88.63
16.3967	89.02
16.4069	89.26
16.417	87.84
16.4272	89.18
16.4374	89.04
16.4475	88.48
16.4577	88.64
16.4679	89.28
16.478	90.44
16.4882	89.76
16.4983	91.62
16.5085	91.07
16.5187	89.91
16.5288	92.22
16.539	89.89
16.5492	91.29
16.5593	91.29
16.5695	93.62
16.5797	92.51
16.5898	91.45
16.6	92.60
16.6102	93.95
16.6203	92.49
16.6305	94.21
16.6407	93.62
16.6508	92.90
16.661	93.63
16.6711	94.33
16.6813	96.23
16.6915	94.99
16.7016	95.67
16.7118	94.05
16.722	96.18
16.7321	96.68
16.7423	95.91
16.7525	97.70
16.7626	96.60
16.7728	95.46
16.783	97.45
16.7931	96.87
16.8033	98.20
16.8134	98.80
16.8236	97.46
16.8338	98.34
16.8439	97.57
16.8541	98.02
16.8643	98.91
16.8744	100.57
16.8846	99.33
16.8948	99.18
16.9049	101.27
16.9151	99.30
16.9253	99.18
16.9354	101.47
16.9456	99.94
16.9558	99.81
16.9659	101.52
16.9761	101.86
16.9862	101.07
16.9964	101.49
17.0066	100.43
17.0167	101.91
17.0269	102.73
17.0371	101.91
17.0472	102.03
17.0574	101.27
17.0676	102.91
17.0777	102.30
17.0879	105.18
17.0981	103.24
17.1082	103.21
17.1184	103.56
17.1285	102.13
17.1387	103.49
17.1489	104.04
17.159	103.30
17.1692	106.60
17.1794	104.42
17.1895	104.91
17.1997	104.35
17.2099	106.79
17.22	105.75
17.2302	105.19
17.2404	106.94
17.2505	106.91
17.2607	106.52
17.2709	106.80
17.281	106.87
17.2912	107.21
17.3013	109.02
17.3115	105.84
17.3217	108.05
17.3318	110.41
17.342	107.02
17.3522	107.81
17.3623	108.95
17.3725	109.74
17.3827	109.21
17.3928	110.09
17.403	109.55
17.4132	111.18
17.4233	110.59
17.4335	110.28
17.4436	111.88
17.4538	112.21
17.464	110.36
17.4741	111.11
17.4843	112.66
17.4945	111.57
17.5046	112.55
17.5148	113.88
17.525	113.26
17.5351	113.57
17.5453	114.02
17.5555	113.57
17.5656	115.10
17.5758	113.24
17.5859	115.12
17.5961	116.49
17.6063	116.74
17.6164	117.20
17.6266	115.20
17.6368	117.06
17.6469	115.81
17.6571	117.54
17.6673	118.55
17.6774	118.43
17.6876	118.27
17.6978	119.05
17.7079	119.24
17.7181	119.69
17.7283	122.10
17.7384	121.84
17.7486	120.32
17.7587	122.68
17.7689	123.12
17.7791	121.40
17.7892	123.48
17.7994	123.32
17.8096	124.54
17.8197	126.44
17.8299	125.16
17.8401	124.95
17.8502	128.45
17.8604	127.80
17.8706	126.34
17.8807	127.05
17.8909	130.71
17.901	128.72
17.9112	130.73
17.9214	131.33
17.9315	132.10
17.9417	133.01
17.9519	132.20
17.962	135.38
17.9722	135.04
17.9824	134.98
17.9925	136.35
18.0027	139.51
18.0129	137.25
18.023	139.99
18.0332	139.39
18.0434	140.18
18.0535	140.98
18.0637	143.59
18.0738	145.36
18.084	143.87
18.0942	147.25
18.1043	146.88
18.1145	147.65
18.1247	150.05
18.1348	151.84
18.145	151.59
18.1552	155.15
18.1653	155.10
18.1755	158.06
18.1857	158.52
18.1958	158.71
18.206	159.40
18.2161	165.09
18.2263	163.73
18.2365	167.46
18.2466	169.36
18.2568	169.61
18.267	171.79
18.2771	174.24
18.2873	176.68
18.2975	174.60
18.3076	180.17
18.3178	181.60
18.328	181.26
18.3381	187.70
18.3483	189.29
18.3585	190.27
18.3686	194.48
18.3788	196.30
18.3889	196.95
18.3991	201.46
18.4093	202.60
18.4194	203.87
18.4296	208.94
18.4398	211.71
18.4499	208.68
18.4601	214.67
18.4703	219.26
18.4804	219.37
18.4906	223.81
18.5008	226.41
18.5109	230.40
18.5211	231.09
18.5312	234.79
18.5414	233.72
18.5516	235.90
18.5617	238.45
18.5719	240.59
18.5821	245.11
18.5922	247.77
18.6024	247.03
18.6126	248.94
18.6227	254.10
18.6329	251.83
18.6431	254.10
18.6532	255.33
18.6634	252.88
18.6736	255.27
18.6837	255.70
18.6939	257.25
18.704	259.57
18.7142	257.71
18.7244	254.84
18.7345	258.54
18.7447	258.24
18.7549	255.26
18.765	252.52
18.7752	254.26
18.7854	249.53
18.7955	252.37
18.8057	248.67
18.8159	246.96
18.826	246.66
18.8362	244.73
18.8463	242.13
18.8565	241.62
18.8667	238.41
18.8768	235.27
18.887	233.67
18.8972	231.69
18.9073	229.02
18.9175	227.76
18.9277	226.56
18.9378	222.52
18.948	221.20
18.9582	218.65
18.9683	215.04
18.9785	214.41
18.9887	211.75
18.9988	210.11
19.009	205.16
19.0191	205.90
19.0293	201.26
19.0395	201.01
19.0496	198.46
19.0598	195.63
19.07	193.54
19.0801	191.25
19.0903	189.33
19.1005	188.48
19.1106	186.71
19.1208	183.07
19.131	183.05
19.1411	180.13
19.1513	178.01
19.1614	176.76
19.1716	176.99
19.1818	171.95
19.1919	172.54
19.2021	171.16
19.2123	167.79
19.2224	167.10
19.2326	168.24
19.2428	163.50
19.2529	165.10
19.2631	162.63
19.2733	158.93
19.2834	160.70
19.2936	160.00
19.3038	158.14
19.3139	157.24
19.3241	156.34
19.3342	153.34
19.3444	155.40
19.3546	152.74
19.3647	152.37
19.3749	153.10
19.3851	150.10
19.3952	149.08
19.4054	149.57
19.4156	146.80
19.4257	147.20
19.4359	147.29
19.4461	144.36
19.4562	143.16
19.4664	144.32
19.4765	144.22
19.4867	142.70
19.4969	144.74
19.507	142.92
19.5172	139.95
19.5274	140.66
19.5375	141.34
19.5477	139.77
19.5579	138.77
19.568	139.65
19.5782	137.46
19.5884	139.30
19.5985	137.71
19.6087	136.10
19.6188	136.90
19.629	137.06
19.6392	135.83
19.6493	135.12
19.6595	135.52
19.6697	134.22
19.6798	134.04
19.69	132.80
19.7002	134.09
19.7103	134.15
19.7205	132.79
19.7307	131.34
19.7408	134.21
19.751	132.40
19.7612	130.21
19.7713	133.02
19.7815	131.74
19.7916	131.87
19.8018	131.66
19.812	131.52
19.8221	130.88
19.8323	131.10
19.8425	131.09
19.8526	130.82
19.8628	130.85
19.873	128.98
19.8831	130.82
19.8933	132.58
19.9035	130.91
19.9136	130.38
19.9238	131.37
19.9339	130.56
19.9441	130.41
19.9543	131.36
19.9644	129.44
19.9746	129.58
19.9848	130.21
19.9949	131.30
20.0051	130.70
20.0153	130.30
20.0254	130.53
20.0356	131.59
20.0458	130.07
20.0559	129.98
20.0661	131.17
20.0763	130.27
20.0864	131.60
20.0966	129.96
20.1067	133.16
20.1169	131.99
20.1271	131.97
20.1372	131.40
20.1474	132.71
20.1576	131.59
20.1677	132.22
20.1779	132.56
20.1881	129.34
20.1982	132.84
20.2084	132.85
20.2186	132.76
20.2287	133.57
20.2389	134.07
20.249	131.15
20.2592	133.84
20.2694	133.26
20.2795	133.75
20.2897	134.34
20.2999	133.66
20.31	134.63
20.3202	134.95
20.3304	136.23
20.3405	134.43
20.3507	136.80
20.3609	135.91
20.371	135.57
20.3812	136.61
20.3914	137.37
20.4015	134.76
20.4117	137.98
20.4218	138.01
20.432	136.91
20.4422	137.26
20.4523	138.85
20.4625	137.52
20.4727	137.95
20.4828	138.69
20.493	137.34
20.5032	139.91
20.5133	138.02
20.5235	137.34
20.5337	139.70
20.5438	141.09
20.554	138.62
20.5641	139.40
20.5743	140.57
20.5845	138.21
20.5946	140.82
20.6048	141.07
20.615	138.84
20.6251	141.74
20.6353	139.28
20.6455	139.48
20.6556	140.71
20.6658	140.45
20.676	140.10
20.6861	141.40
20.6963	141.96
20.7065	137.97
20.7166	139.46
20.7268	139.06
20.7369	136.87
20.7471	138.20
20.7573	138.85
20.7674	137.41
20.7776	137.28
20.7878	136.10
20.7979	135.88
20.8081	136.31
20.8183	136.55
20.8284	134.74
20.8386	135.23
20.8488	134.96
20.8589	134.07
20.8691	135.45
20.8792	133.49
20.8894	131.71
20.8996	132.07
20.9097	130.47
20.9199	131.51
20.9301	131.90
20.9402	131.29
20.9504	130.60
20.9606	130.55
20.9707	129.30
