8.6818	25.20
8.692	25.20
8.7022	25.12
8.7123	25.13
8.7225	25.45
8.7327	25.42
8.7428	25.43
8.753	25.08
8.7632	25.44
8.7733	25.59
8.7835	25.15
8.7937	24.86
8.8038	25.57
8.814	25.25
8.8242	25.39
8.8343	25.35
8.8445	26.03
8.8546	25.76
8.8648	25.71
8.875	25.96
8.8851	25.60
8.8953	25.18
8.9055	25.76
8.9156	25.67
8.9258	25.65
8.936	25.41
8.9461	25.16
8.9563	25.33
8.9665	25.52
8.9766	25.17
8.9868	26.37
8.9969	25.47
9.0071	25.47
9.0173	26.06
9.0274	26.07
9.0376	24.59
9.0478	26.16
9.0579	26.50
9.0681	25.72
9.0783	25.48
9.0884	26.61
9.0986	25.52
9.1088	26.28
9.1189	26.52
9.1291	26.24
9.1393	25.45
9.1494	26.12
9.1596	26.14
9.1697	26.50
9.1799	26.39
9.1901	26.10
9.2002	26.68
9.2104	26.33
9.2206	26.08
9.2307	26.98
9.2409	27.10
9.2511	26.39
9.2612	26.88
9.2714	26.61
9.2816	26.34
9.2917	26.59
9.3019	26.65
9.312	26.68
9.3222	26.55
9.3324	26.84
9.3425	26.34
9.3527	27.46
9.3629	26.49
9.373	26.64
9.3832	27.40
9.3934	27.39
9.4035	26.60
9.4137	27.03
9.4239	26.80
9.434	26.89
9.4442	27.42
9.4544	26.63
9.4645	26.70
9.4747	27.27
9.4848	27.45
9.495	26.68
9.5052	27.20
9.5153	27.37
9.5255	27.36
9.5357	27.37
9.5458	27.23
9.556	27.57
9.5662	27.41
9.5763	27.50
9.5865	27.47
9.5967	27.38
9.6068	28.17
9.617	27.71
9.6271	27.38
9.6373	27.23
9.6475	27.45
9.6576	27.67
9.6678	27.43
9.678	27.77
9.6881	27.91
9.6983	27.71
9.7085	27.26
9.7186	27.95
9.7288	28.32
9.739	28.38
9.7491	27.89
9.7593	27.91
9.7694	28.67
9.7796	28.41
9.7898	28.27
9.7999	28.07
9.8101	27.91
9.8203	28.04
9.8304	28.23
9.8406	28.38
9.8508	27.98
9.8609	28.45
9.8711	28.85
9.8813	27.87
9.8914	28.27
9.9016	28.89
9.9118	28.34
9.9219	28.32
9.9321	28.30
9.9422	29.06
9.9524	28.28
9.9626	28.66
9.9727	29.31
9.9829	28.65
9.9931	28.72
10.0032	29.28
10.0134	28.93
10.0236	28.84
10.0337	29.02
10.0439	29.29
10.0541	29.39
10.0642	29.09
10.0744	28.55
10.0845	28.80
10.0947	29.44
10.1049	28.98
10.115	30.14
10.1252	28.89
10.1354	29.05
10.1455	29.67
10.1557	29.16
10.1659	29.16
10.176	29.26
10.1862	29.29
10.1964	29.34
10.2065	29.64
10.2167	29.44
10.2269	29.02
10.237	29.64
10.2472	30.15
10.2573	29.46
10.2675	29.55
10.2777	29.39
10.2878	29.68
10.298	30.09
10.3082	29.82
10.3183	29.51
10.3285	29.74
10.3387	29.63
10.3488	30.21
10.359	29.77
10.3692	30.19
10.3793	29.88
10.3895	30.16
10.3996	29.57
10.4098	30.19
10.42	31.00
10.4301	30.81
10.4403	30.52
10.4505	30.39
10.4606	30.82
10.4708	30.42
10.481	30.45
10.4911	29.93
10.5013	30.46
10.5115	30.36
10.5216	30.59
10.5318	30.57
10.542	31.41
10.5521	30.79
10.5623	30.17
10.5724	31.52
10.5826	30.85
10.5928	30.19
10.6029	30.80
10.6131	30.82
10.6233	30.47
10.6334	30.35
10.6436	30.75
10.6538	30.65
10.6639	31.23
10.6741	31.02
10.6843	31.16
10.6944	31.05
10.7046	31.31
10.7147	31.73
10.7249	31.66
10.7351	31.12
10.7452	31.99
10.7554	31.94
10.7656	31.50
10.7757	31.68
10.7859	32.08
10.7961	31.87
10.8062	31.62
10.8164	31.41
10.8266	32.27
10.8367	31.26
10.8469	31.57
10.8571	31.76
10.8672	31.79
10.8774	31.85
10.8875	32.59
10.8977	31.56
10.9079	31.65
10.918	32.13
10.9282	31.38
10.9384	32.35
10.9485	32.45
10.9587	32.17
10.9689	32.48
10.979	32.23
10.9892	32.77
10.9994	32.45
11.0095	32.51
11.0197	31.94
11.0298	31.97
11.04	32.28
11.0502	32.57
11.0603	32.43
11.0705	32.41
11.0807	32.31
11.0908	33.23
11.101	32.98
11.1112	33.08
11.1213	32.80
11.1315	33.38
11.1417	33.11
11.1518	32.59
11.162	32.79
11.1722	33.34
11.1823	32.79
11.1925	33.17
11.2026	32.65
11.2128	33.03
11.223	33.52
11.2331	32.39
11.2433	33.20
11.2535	33.79
11.2636	34.10
11.2738	33.14
11.284	33.51
11.2941	33.49
11.3043	33.07
11.3145	33.57
11.3246	33.09
11.3348	34.25
11.3449	34.16
11.3551	33.65
11.3653	33.97
11.3754	33.91
11.3856	33.34
11.3958	34.64
11.4059	34.45
11.4161	34.88
11.4263	34.31
11.4364	34.50
11.4466	33.70
11.4568	33.95
11.4669	34.91
11.4771	34.61
11.4873	34.49
11.4974	34.57
11.5076	34.42
11.5177	34.48
11.5279	34.53
11.5381	33.97
11.5482	34.96
11.5584	34.86
11.5686	34.37
11.5787	34.05
11.5889	34.38
11.5991	34.84
11.6092	35.35
11.6194	35.28
11.6296	34.73
11.6397	35.22
11.6499	35.12
11.66	35.50
11.6702	35.70
11.6804	35.20
11.6905	35.51
11.7007	35.77
11.7109	35.94
11.721	35.32
11.7312	35.78
11.7414	35.61
11.7515	35.51
11.7617	35.19
11.7719	35.29
11.782	35.83
11.7922	36.26
11.8023	35.92
11.8125	36.08
11.8227	36.21
11.8328	35.91
11.843	36.20
11.8532	36.12
11.8633	36.73
11.8735	36.29
11.8837	36.08
11.8938	36.68
11.904	35.80
11.9142	37.00
11.9243	36.36
11.9345	36.72
11.9447	35.94
11.9548	36.57
11.965	36.28
11.9751	37.33
11.9853	36.88
11.9955	36.59
12.0056	36.74
12.0158	36.74
12.026	37.07
12.0361	36.61
12.0463	37.30
12.0565	37.77
12.0666	37.45
12.0768	36.88
12.087	37.69
12.0971	37.64
12.1073	37.56
12.1174	37.52
12.1276	36.95
12.1378	37.96
12.1479	37.63
12.1581	38.10
12.1683	38.23
12.1784	37.95
12.1886	38.11
12.1988	38.31
12.2089	37.84
12.2191	38.29
12.2293	38.51
12.2394	37.74
12.2496	38.59
12.2598	38.20
12.2699	38.22
12.2801	38.99
12.2902	38.56
12.3004	38.73
12.3106	38.70
12.3207	38.72
12.3309	38.60
12.3411	38.68
12.3512	38.75
12.3614	39.46
12.3716	39.08
12.3817	39.10
12.3919	40.07
12.4021	39.78
12.4122	39.85
12.4224	39.09
12.4325	39.88
12.4427	39.42
12.4529	39.57
12.463	39.34
12.4732	39.11
12.4834	40.06
12.4935	39.25
12.5037	40.22
12.5139	39.84
12.524	40.30
12.5342	40.26
12.5444	40.55
12.5545	40.48
12.5647	39.37
12.5749	39.92
12.585	41.42
12.5952	40.58
12.6053	40.09
12.6155	40.65
12.6257	41.15
12.6358	40.60
12.646	40.70
12.6562	41.23
12.6663	40.49
12.6765	40.93
12.6867	40.97
12.6968	40.98
12.707	41.01
12.7172	41.17
12.7273	41.58
12.7375	41.64
12.7476	40.88
12.7578	41.54
12.768	41.33
12.7781	41.20
12.7883	42.30
12.7985	41.86
12.8086	42.17
12.8188	41.88
12.829	42.72
12.8391	42.04
12.8493	42.87
12.8595	42.70
12.8696	41.86
12.8798	42.84
12.89	43.04
12.9001	42.70
12.9103	42.57
12.9204	42.43
12.9306	42.92
12.9408	43.12
12.9509	43.20
12.9611	43.09
12.9713	43.16
12.9814	42.60
12.9916	42.58
13.0018	43.13
13.0119	43.30
13.0221	43.94
13.0323	43.59
13.0424	43.79
13.0526	43.64
13.0627	43.77
13.0729	43.52
13.0831	44.49
13.0932	44.20
13.1034	43.98
13.1136	45.08
13.1237	44.56
13.1339	44.80
13.1441	45.20
13.1542	44.39
13.1644	43.30
13.1746	44.00
13.1847	44.72
13.1949	44.91
13.2051	44.91
13.2152	46.00
13.2254	45.10
13.2355	45.27
13.2457	45.64
13.2559	45.11
13.266	45.77
13.2762	45.52
13.2864	45.61
13.2965	45.40
13.3067	45.77
13.3169	46.07
13.327	46.38
13.3372	46.96
13.3474	46.46
13.3575	46.51
13.3677	46.66
13.3778	46.95
13.388	46.68
13.3982	47.13
13.4083	47.52
13.4185	46.87
13.4287	47.01
13.4388	46.55
13.449	46.99
13.4592	47.59
13.4693	47.04
13.4795	47.53
13.4897	47.86
13.4998	47.84
13.51	47.86
13.5201	48.00
13.5303	48.03
13.5405	47.66
13.5506	48.00
13.5608	48.17
13.571	48.34
13.5811	48.59
13.5913	49.03
13.6015	48.58
13.6116	49.60
13.6218	48.90
13.632	48.66
13.6421	49.01
13.6523	48.83
13.6625	48.65
13.6726	49.15
13.6828	48.44
13.6929	49.29
13.7031	48.71
13.7133	49.74
13.7234	49.20
13.7336	50.20
13.7438	49.42
13.7539	49.95
13.7641	50.27
13.7743	49.99
13.7844	50.97
13.7946	50.34
13.8048	50.66
13.8149	50.36
13.8251	50.49
13.8352	50.68
13.8454	50.70
13.8556	51.22
13.8657	50.68
13.8759	51.48
13.8861	52.63
13.8962	51.43
13.9064	51.11
13.9166	52.28
13.9267	51.48
13.9369	51.30
13.9471	52.21
13.9572	52.13
13.9674	51.99
13.9776	52.46
13.9877	52.33
13.9979	51.93
14.008	53.01
14.0182	52.58
14.0284	53.10
14.0385	53.15
14.0487	52.89
14.0589	52.53
14.069	54.02
14.0792	53.20
14.0894	53.06
14.0995	52.94
14.1097	53.11
14.1199	53.12
14.13	54.31
14.1402	53.93
14.1503	54.35
14.1605	54.44
14.1707	54.98
14.1808	54.55
14.191	54.52
14.2012	54.63
14.2113	54.70
14.2215	55.12
14.2317	54.29
14.2418	55.79
14.252	55.37
14.2622	55.18
14.2723	54.81
14.2825	55.58
14.2927	55.91
14.3028	55.64
14.313	56.75
14.3231	56.26
14.3333	55.91
14.3435	56.63
14.3536	57.27
14.3638	56.72
14.374	57.03
14.3841	56.96
14.3943	57.85
14.4045	57.83
14.4146	57.21
14.4248	57.30
14.435	58.10
14.4451	57.42
14.4553	57.95
14.4654	57.71
14.4756	57.55
14.4858	58.10
14.4959	58.21
14.5061	58.40
14.5163	57.90
14.5264	59.44
14.5366	58.41
14.5468	59.83
14.5569	59.01
14.5671	59.68
14.5773	58.48
14.5874	60.04
14.5976	59.53
14.6078	58.73
14.6179	59.83
14.6281	60.29
14.6382	61.40
14.6484	59.92
14.6586	60.87
14.6687	60.63
14.6789	60.19
14.6891	60.30
14.6992	60.20
14.7094	62.21
14.7196	61.62
14.7297	61.48
14.7399	62.05
14.7501	61.57
14.7602	61.49
14.7704	61.79
14.7805	62.41
14.7907	61.70
14.8009	61.68
14.811	63.05
14.8212	62.44
14.8314	62.41
14.8415	62.91
14.8517	62.52
14.8619	63.22
14.872	63.04
14.8822	62.76
14.8924	63.83
14.9025	63.31
14.9127	64.13
14.9229	64.34
14.933	65.02
14.9432	64.27
14.9533	64.77
14.9635	65.20
14.9737	65.25
14.9838	64.91
14.994	64.95
15.0042	64.27
15.0143	64.61
15.0245	65.16
15.0347	65.00
15.0448	65.23
15.055	66.16
15.0652	66.51
15.0753	66.76
15.0855	65.86
15.0956	66.05
15.1058	67.11
15.116	66.66
15.1261	66.54
15.1363	67.06
15.1465	66.91
15.1566	67.69
15.1668	67.21
15.177	67.20
15.1871	66.71
15.1973	67.89
15.2075	67.80
15.2176	68.19
15.2278	68.32
15.238	68.82
15.2481	68.51
15.2583	68.79
15.2684	68.97
15.2786	69.51
15.2888	69.07
15.2989	68.50
15.3091	69.12
15.3193	70.25
15.3294	70.36
15.3396	69.74
15.3498	69.99
15.3599	69.91
15.3701	70.98
15.3803	71.66
15.3904	71.73
15.4006	70.30
15.4107	71.00
15.4209	71.69
15.4311	72.09
15.4412	72.48
15.4514	72.84
15.4616	72.00
15.4717	73.18
15.4819	71.92
15.4921	72.61
15.5022	73.04
15.5124	73.14
15.5226	73.22
15.5327	73.82
15.5429	74.03
15.553	73.37
15.5632	73.80
15.5734	73.77
15.5835	73.48
15.5937	74.06
15.6039	73.81
15.614	75.39
15.6242	75.11
15.6344	75.68
15.6445	74.91
15.6547	76.63
15.6649	75.95
15.675	75.29
15.6852	75.49
15.6954	75.47
15.7055	76.70
15.7157	75.84
15.7258	77.00
15.736	77.11
15.7462	76.90
15.7563	77.29
15.7665	76.65
15.7767	77.90
15.7868	76.77
15.797	77.95
15.8072	77.61
15.8173	78.23
15.8275	77.97
15.8377	79.05
15.8478	78.25
15.858	79.27
15.8681	79.78
15.8783	78.37
15.8885	79.80
15.8986	79.87
15.9088	79.54
15.919	80.40
15.9291	79.93
15.9393	79.75
15.9495	80.51
15.9596	81.38
15.9698	80.71
15.98	81.30
15.9901	80.71
16.0003	80.89
16.0105	81.68
16.0206	82.33
16.0308	82.67
16.0409	82.24
16.0511	81.93
16.0613	82.28
16.0714	82.49
16.0816	83.45
16.0918	82.49
16.1019	83.22
16.1121	84.46
16.1223	84.50
16.1324	84.14
16.1426	85.15
16.1528	84.69
16.1629	84.88
16.1731	85.66
16.1832	84.66
16.1934	85.94
16.2036	84.91
16.2137	86.02
16.2239	86.05
16.2341	87.11
16.2442	85.75
16.2544	86.67
16.2646	86.74
16.2747	87.06
16.2849	87.61
16.2951	88.23
16.3052	88.00
16.3154	88.62
16.3256	88.17
16.3357	87.80
16.3459	87.70
16.356	88.18
16.3662	88.86
16.3764	88.83
16.3865	89.47
16.3967	89.02
16.4069	90.09
16.417	89.86
16.4272	90.68
16.4374	90.21
16.4475	91.13
16.4577	90.80
16.4679	91.54
16.478	92.87
16.4882	91.20
16.4983	91.42
16.5085	92.80
16.5187	91.37
16.5288	92.39
16.539	92.57
16.5492	94.05
16.5593	93.54
16.5695	93.82
16.5797	93.85
16.5898	93.17
16.6	94.27
16.6102	95.67
16.6203	95.08
16.6305	96.14
16.6407	96.03
16.6508	95.72
16.661	95.80
16.6711	96.37
16.6813	95.97
16.6915	96.10
16.7016	95.90
16.7118	96.78
16.722	96.94
16.7321	97.70
16.7423	98.55
16.7525	97.89
16.7626	97.77
16.7728	97.47
16.783	99.45
16.7931	98.91
16.8033	99.56
16.8134	100.31
16.8236	98.71
16.8338	98.12
16.8439	100.55
16.8541	99.77
16.8643	99.52
16.8744	101.80
16.8846	100.77
16.8948	100.04
16.9049	101.55
16.9151	100.88
16.9253	101.18
16.9354	102.08
16.9456	101.24
16.9558	102.33
16.9659	102.41
16.9761	102.71
16.9862	103.55
16.9964	102.86
17.0066	102.27
17.0167	103.24
17.0269	103.60
17.0371	103.10
17.0472	103.23
17.0574	103.67
17.0676	104.18
17.0777	104.73
17.0879	105.34
17.0981	104.86
17.1082	104.40
17.1184	104.91
17.1285	105.20
17.1387	105.00
17.1489	107.00
17.159	105.74
17.1692	106.36
17.1794	106.08
17.1895	105.84
17.1997	106.46
17.2099	107.46
17.22	107.91
17.2302	107.90
17.2404	107.06
17.2505	107.95
17.2607	107.42
17.2709	107.87
17.281	106.88
17.2912	108.24
17.3013	110.11
17.3115	108.55
17.3217	109.82
17.3318	109.67
17.342	110.79
17.3522	109.05
17.3623	110.65
17.3725	110.09
17.3827	110.22
17.3928	111.18
17.403	112.85
17.4132	111.60
17.4233	112.76
17.4335	111.80
17.4436	113.59
17.4538	113.83
17.464	113.04
17.4741	113.09
17.4843	114.36
17.4945	113.29
17.5046	114.60
17.5148	115.52
17.525	114.63
17.5351	115.49
17.5453	116.58
17.5555	116.55
17.5656	118.16
17.5758	119.22
17.5859	117.66
17.5961	117.64
17.6063	118.75
17.6164	119.52
17.6266	119.02
17.6368	120.09
17.6469	118.70
17.6571	118.95
17.6673	122.28
17.6774	120.93
17.6876	122.23
17.6978	123.59
17.7079	122.46
17.7181	123.08
17.7283	124.49
17.7384	123.79
17.7486	124.51
17.7587	126.64
17.7689	126.29
17.7791	127.45
17.7892	127.80
17.7994	128.35
17.8096	128.85
17.8197	130.45
17.8299	129.46
17.8401	129.33
17.8502	131.52
17.8604	132.27
17.8706	132.17
17.8807	133.67
17.8909	134.21
17.901	135.05
17.9112	138.28
17.9214	136.72
17.9315	137.72
17.9417	140.10
17.9519	139.48
17.962	140.49
17.9722	144.97
17.9824	142.67
17.9925	142.89
18.0027	145.06
18.0129	146.04
18.023	147.34
18.0332	150.37
18.0434	150.11
18.0535	150.95
18.0637	152.78
18.0738	153.77
18.084	153.98
18.0942	155.80
18.1043	158.15
18.1145	158.71
18.1247	162.11
18.1348	162.47
18.145	163.59
18.1552	168.51
18.1653	167.42
18.1755	167.77
18.1857	173.62
18.1958	173.17
18.206	174.72
18.2161	179.04
18.2263	179.99
18.2365	180.68
18.2466	183.04
18.2568	186.69
18.267	186.70
18.2771	191.88
18.2873	193.62
18.2975	194.73
18.3076	198.31
18.3178	200.75
18.328	202.16
18.3381	206.16
18.3483	208.99
18.3585	211.53
18.3686	216.24
18.3788	218.53
18.3889	218.84
18.3991	223.91
18.4093	226.83
18.4194	227.98
18.4296	230.33
18.4398	236.94
18.4499	237.78
18.4601	242.65
18.4703	246.16
18.4804	246.30
18.4906	250.94
18.5008	252.82
18.5109	256.23
18.5211	260.50
18.5312	262.15
18.5414	262.07
18.5516	266.81
18.5617	266.87
18.5719	267.05
18.5821	273.25
18.5922	273.37
18.6024	274.20
18.6126	275.85
18.6227	277.66
18.6329	276.97
18.6431	279.87
18.6532	279.65
18.6634	278.20
18.6736	279.77
18.6837	278.97
18.6939	278.33
18.704	277.82
18.7142	276.77
18.7244	274.88
18.7345	274.08
18.7447	272.75
18.7549	270.63
18.765	269.37
18.7752	266.27
18.7854	262.89
18.7955	262.15
18.8057	259.58
18.8159	256.28
18.826	255.16
18.8362	252.03
18.8463	247.35
18.8565	244.65
18.8667	241.55
18.8768	236.05
18.887	233.78
18.8972	231.94
18.9073	226.23
18.9175	225.41
18.9277	221.92
18.9378	217.12
18.948	215.75
18.9582	213.82
18.9683	207.72
18.9785	207.32
18.9887	204.12
18.9988	199.95
19.009	197.78
19.0191	194.91
19.0293	192.24
19.0395	189.53
19.0496	187.46
19.0598	183.94
19.07	182.92
19.0801	180.07
19.0903	178.68
19.1005	177.51
19.1106	174.80
19.1208	171.52
19.131	170.10
19.1411	169.30
19.1513	165.75
19.1614	165.04
19.1716	162.62
19.1818	161.86
19.1919	161.79
19.2021	159.19
19.2123	157.70
19.2224	156.94
19.2326	155.52
19.2428	153.82
19.2529	153.03
19.2631	151.38
19.2733	150.65
19.2834	148.76
19.2936	148.90
19.3038	146.08
19.3139	147.07
19.3241	145.62
19.3342	145.25
19.3444	145.25
19.3546	144.18
19.3647	141.31
19.3749	141.27
19.3851	141.17
19.3952	139.12
19.4054	140.35
19.4156	139.03
19.4257	137.04
19.4359	138.17
19.4461	138.13
19.4562	135.96
19.4664	135.57
19.4765	135.82
19.4867	135.32
19.4969	134.40
19.507	135.09
19.5172	133.33
19.5274	135.25
19.5375	135.46
19.5477	131.68
19.5579	133.73
19.568	133.34
19.5782	131.46
19.5884	133.23
19.5985	132.32
19.6087	131.58
19.6188	132.42
19.629	131.34
19.6392	130.65
19.6493	132.64
19.6595	131.45
19.6697	131.34
19.6798	131.02
19.69	130.11
19.7002	130.72
19.7103	130.93
19.7205	130.50
19.7307	128.52
19.7408	130.03
19.751	130.98
19.7612	129.43
19.7713	128.46
19.7815	130.19
19.7916	129.03
19.8018	130.11
19.812	129.91
19.8221	130.05
19.8323	129.71
19.8425	128.80
19.8526	129.29
19.8628	130.08
19.873	129.85
19.8831	130.27
19.8933	131.01
19.9035	129.86
19.9136	129.67
19.9238	131.46
19.9339	131.50
19.9441	129.95
19.9543	130.62
19.9644	132.79
19.9746	129.86
19.9848	132.63
19.9949	131.92
20.0051	130.30
20.0153	131.50
20.0254	133.81
20.0356	131.98
20.0458	134.35
20.0559	132.83
20.0661	133.38
20.0763	134.27
20.0864	134.72
20.0966	133.10
20.1067	135.17
20.1169	135.73
20.1271	134.67
20.1372	135.96
20.1474	136.18
20.1576	135.74
20.1677	136.20
20.1779	137.66
20.1881	137.41
20.1982	137.85
20.2084	137.71
20.2186	137.74
20.2287	139.22
20.2389	139.85
20.249	140.04
20.2592	139.30
20.2694	140.23
20.2795	141.19
20.2897	143.28
20.2999	142.24
20.31	142.52
20.3202	143.48
20.3304	143.84
20.3405	145.49
20.3507	144.93
20.3609	145.77
20.371	145.09
20.3812	145.85
20.3914	145.91
20.4015	146.70
20.4117	147.57
20.4218	147.39
20.432	147.77
20.4422	149.32
20.4523	149.80
20.4625	150.02
20.4727	149.76
20.4828	150.89
20.493	150.13
20.5032	151.19
20.5133	150.67
20.5235	149.67
20.5337	152.46
20.5438	151.63
20.554	151.39
20.5641	151.54
20.5743	153.37
20.5845	150.92
20.5946	152.07
20.6048	151.70
20.615	151.81
20.6251	153.02
20.6353	151.73
20.6455	150.93
20.6556	150.96
20.6658	150.38
20.676	149.89
20.6861	151.67
20.6963	149.45
20.7065	149.09
20.7166	150.54
20.7268	147.88
20.7369	147.21
20.7471	148.31
20.7573	147.99
20.7674	146.08
20.7776	148.69
20.7878	146.95
20.7979	144.32
20.8081	145.41
20.8183	145.21
20.8284	143.70
20.8386	143.13
20.8488	142.91
20.8589	140.45
20.8691	141.02
20.8792	140.60
20.8894	137.63
20.8996	138.84
20.9097	138.32
20.9199	137.31
20.9301	137.17
20.9402	136.59
20.9504	134.23
20.9606	135.13
20.9707	133.91
