6.283	22.90
6.2932	22.88
6.3034	23.27
6.3135	23.41
6.3237	23.15
6.3338	22.77
6.344	23.09
6.3542	22.51
6.3643	23.23
6.3745	22.64
6.3847	22.98
6.3948	22.84
6.405	22.65
6.4152	22.80
6.4253	23.94
6.4355	23.43
6.4457	23.02
6.4558	23.70
6.466	23.43
6.4762	22.63
6.4863	23.33
6.4965	23.05
6.5066	22.87
6.5168	22.79
6.527	23.82
6.5371	23.76
6.5473	23.54
6.5575	23.39
6.5676	23.80
6.5778	23.03
6.588	23.87
6.5981	23.22
6.6083	23.48
6.6185	23.84
6.6286	23.38
6.6388	23.24
6.6489	23.71
6.6591	23.88
6.6693	23.00
6.6794	24.11
6.6896	23.65
6.6998	22.68
6.7099	22.91
6.7201	23.46
6.7303	23.48
6.7404	23.27
6.7506	23.54
6.7608	23.03
6.7709	23.73
6.7811	23.13
6.7913	23.28
6.8014	23.63
6.8116	24.28
6.8217	23.24
6.8319	23.87
6.8421	23.49
6.8522	23.79
6.8624	24.15
6.8726	23.26
6.8827	23.88
6.8929	24.59
6.9031	23.37
6.9132	23.35
6.9234	23.87
6.9336	23.44
6.9437	23.48
6.9539	23.59
6.964	23.45
6.9742	22.50
6.9844	24.38
6.9945	22.95
7.0047	23.50
7.0149	23.16
7.025	23.27
7.0352	23.70
7.0454	23.66
7.0555	23.55
7.0657	24.23
7.0759	25.36
7.086	23.25
7.0962	23.80
7.1064	24.45
7.1165	23.24
7.1267	24.49
7.1368	24.66
7.147	23.99
7.1572	23.86
7.1673	24.10
7.1775	23.55
7.1877	24.44
7.1978	24.10
7.208	24.03
7.2182	24.36
7.2283	24.57
7.2385	23.82
7.2487	24.69
7.2588	24.53
7.269	24.21
7.2791	24.91
7.2893	25.04
7.2995	24.63
7.3096	24.65
7.3198	25.01
7.33	24.94
7.3401	23.83
7.3503	24.60
7.3605	24.88
7.3706	24.87
7.3808	24.69
7.391	24.95
7.4011	25.41
7.4113	24.66
7.4215	24.64
7.4316	25.29
7.4418	25.22
7.4519	24.52
7.4621	25.15
7.4723	25.16
7.4824	24.93
7.4926	24.65
7.5028	24.61
7.5129	25.54
7.5231	25.29
7.5333	25.12
7.5434	24.56
7.5536	25.85
7.5638	25.66
7.5739	24.85
7.5841	25.57
7.5942	25.43
7.6044	25.64
7.6146	25.55
7.6247	25.34
7.6349	24.35
7.6451	25.09
7.6552	25.05
7.6654	24.79
7.6756	24.75
7.6857	25.65
7.6959	25.07
7.7061	25.16
7.7162	26.49
7.7264	25.37
7.7365	25.02
7.7467	25.18
7.7569	25.74
7.767	25.16
7.7772	25.45
7.7874	25.51
7.7975	25.55
7.8077	25.52
7.8179	25.09
7.828	25.51
7.8382	26.44
7.8484	25.41
7.8585	26.47
7.8687	25.90
7.8789	25.69
7.889	26.78
7.8992	26.09
7.9093	26.09
7.9195	26.36
7.9297	26.36
7.9398	26.88
7.95	26.32
7.9602	26.48
7.9703	25.93
7.9805	26.30
7.9907	25.84
8.0008	26.12
8.011	26.52
8.0212	26.60
8.0313	25.73
8.0415	26.74
8.0516	26.90
8.0618	25.13
8.072	26.23
8.0821	25.52
8.0923	25.65
8.1025	25.96
8.1126	26.51
8.1228	26.03
8.133	26.23
8.1431	26.55
8.1533	25.74
8.1635	26.30
8.1736	25.69
8.1838	26.00
8.194	27.26
8.2041	26.62
8.2143	26.59
8.2244	27.26
8.2346	25.96
8.2448	27.32
8.2549	26.95
8.2651	27.27
8.2753	27.96
8.2854	27.30
8.2956	27.48
8.3058	27.37
8.3159	27.07
8.3261	26.74
8.3363	27.36
8.3464	27.27
8.3566	26.74
8.3667	27.13
8.3769	28.13
8.3871	27.32
8.3972	26.96
8.4074	27.51
8.4176	26.94
8.4277	26.91
8.4379	27.88
8.4481	27.38
8.4582	27.31
8.4684	28.52
8.4786	27.26
8.4887	27.29
8.4989	27.54
8.5091	28.07
8.5192	27.34
8.5294	28.24
8.5395	28.29
8.5497	27.63
8.5599	28.18
8.57	27.89
8.5802	27.93
8.5904	27.55
8.6005	27.93
8.6107	27.25
8.6209	27.66
8.631	28.26
8.6412	28.07
8.6514	27.07
8.6615	28.23
8.6717	27.87
8.6818	27.38
8.692	27.87
8.7022	27.47
8.7123	28.19
8.7225	28.10
8.7327	28.10
8.7428	28.32
8.753	28.07
8.7632	28.62
8.7733	28.23
8.7835	28.46
8.7937	28.48
8.8038	28.30
8.814	28.46
8.8242	28.48
8.8343	28.80
8.8445	29.07
8.8546	27.93
8.8648	28.39
8.875	28.71
8.8851	28.16
8.8953	28.23
8.9055	27.50
8.9156	27.92
8.9258	28.44
8.936	28.97
8.9461	28.98
8.9563	28.84
8.9665	29.21
8.9766	28.24
8.9868	29.11
8.9969	29.03
9.0071	29.50
9.0173	29.43
9.0274	28.84
9.0376	28.62
9.0478	29.41
9.0579	30.03
9.0681	28.56
9.0783	28.47
9.0884	29.79
9.0986	29.53
9.1088	29.78
9.1189	28.84
9.1291	29.20
9.1393	29.26
9.1494	29.21
9.1596	29.76
9.1697	29.89
9.1799	29.48
9.1901	28.59
9.2002	29.90
9.2104	30.08
9.2206	28.73
9.2307	29.84
9.2409	28.93
9.2511	28.31
9.2612	29.46
9.2714	29.58
9.2816	29.38
9.2917	29.79
9.3019	29.81
9.312	29.90
9.3222	29.80
9.3324	30.21
9.3425	29.67
9.3527	30.17
9.3629	30.33
9.373	29.83
9.3832	30.35
9.3934	29.89
9.4035	29.98
9.4137	30.16
9.4239	29.96
9.434	29.94
9.4442	30.06
9.4544	30.59
9.4645	29.86
9.4747	29.01
9.4848	30.97
9.495	30.65
9.5052	30.43
9.5153	30.34
9.5255	29.63
9.5357	30.04
9.5458	31.09
9.556	30.41
9.5662	29.95
9.5763	31.29
9.5865	29.50
9.5967	29.48
9.6068	30.23
9.617	30.16
9.6271	30.21
9.6373	30.63
9.6475	30.00
9.6576	30.46
9.6678	30.55
9.678	30.24
9.6881	30.63
9.6983	30.20
9.7085	31.86
9.7186	30.43
9.7288	30.32
9.739	30.07
9.7491	30.55
9.7593	31.02
9.7694	30.39
9.7796	31.27
9.7898	30.82
9.7999	30.80
9.8101	30.05
9.8203	30.42
9.8304	30.76
9.8406	30.62
9.8508	31.21
9.8609	30.97
9.8711	31.57
9.8813	32.09
9.8914	31.38
9.9016	31.27
9.9118	30.68
9.9219	31.32
9.9321	30.70
9.9422	31.31
9.9524	31.22
9.9626	32.29
9.9727	31.29
9.9829	31.50
9.9931	31.18
10.0032	30.86
10.0134	30.99
10.0236	31.99
10.0337	32.45
10.0439	30.82
10.0541	31.79
10.0642	31.60
10.0744	31.41
10.0845	31.35
10.0947	31.80
10.1049	32.27
10.115	31.60
10.1252	32.03
10.1354	32.32
10.1455	32.04
10.1557	30.79
10.1659	31.92
10.176	33.16
10.1862	32.05
10.1964	32.90
10.2065	32.18
10.2167	31.98
10.2269	32.79
10.237	32.16
10.2472	32.29
10.2573	32.05
10.2675	33.07
10.2777	32.11
10.2878	32.77
10.298	32.67
10.3082	32.46
10.3183	31.63
10.3285	32.35
10.3387	32.07
10.3488	32.00
10.359	32.28
10.3692	32.80
10.3793	32.65
10.3895	32.08
10.3996	32.42
10.4098	32.20
10.42	31.44
10.4301	32.05
10.4403	31.91
10.4505	31.70
10.4606	32.89
10.4708	33.10
10.481	31.92
10.4911	32.48
10.5013	33.42
10.5115	33.02
10.5216	33.40
10.5318	33.27
10.542	33.23
10.5521	33.22
10.5623	33.19
10.5724	33.42
10.5826	32.14
10.5928	33.18
10.6029	32.15
10.6131	32.99
10.6233	32.97
10.6334	31.87
10.6436	32.66
10.6538	33.16
10.6639	32.84
10.6741	33.76
10.6843	33.55
10.6944	34.71
10.7046	32.45
10.7147	32.99
10.7249	33.38
10.7351	32.88
10.7452	33.56
10.7554	33.63
10.7656	33.23
10.7757	33.70
10.7859	34.17
10.7961	32.98
10.8062	33.82
10.8164	33.24
10.8266	33.73
10.8367	33.90
10.8469	32.12
10.8571	33.73
10.8672	33.02
10.8774	34.77
10.8875	33.72
10.8977	34.59
10.9079	35.01
10.918	33.70
10.9282	34.14
10.9384	34.09
10.9485	33.96
10.9587	34.52
10.9689	34.77
10.979	33.55
10.9892	33.98
10.9994	34.01
11.0095	33.53
11.0197	34.20
11.0298	35.13
11.04	34.57
11.0502	33.85
11.0603	34.99
11.0705	34.63
11.0807	33.90
11.0908	34.76
11.101	34.30
11.1112	34.80
11.1213	34.25
11.1315	33.63
11.1417	34.98
11.1518	35.43
11.162	34.46
11.1722	34.43
11.1823	34.30
11.1925	36.17
11.2026	35.14
11.2128	35.09
11.223	34.58
11.2331	34.91
11.2433	34.93
11.2535	34.51
11.2636	34.41
11.2738	35.01
11.284	33.82
11.2941	35.23
11.3043	35.55
11.3145	34.27
11.3246	35.90
11.3348	35.14
11.3449	36.02
11.3551	36.07
11.3653	35.73
11.3754	35.77
11.3856	35.71
11.3958	36.60
11.4059	35.30
11.4161	35.38
11.4263	35.85
11.4364	34.99
11.4466	35.45
11.4568	35.79
11.4669	36.60
11.4771	35.62
11.4873	35.86
11.4974	35.38
11.5076	35.77
11.5177	36.01
11.5279	35.52
11.5381	35.59
11.5482	35.86
11.5584	35.51
11.5686	36.65
11.5787	36.24
11.5889	36.02
11.5991	36.25
11.6092	36.31
11.6194	36.82
11.6296	36.73
11.6397	36.34
11.6499	36.31
11.66	36.93
11.6702	36.45
11.6804	36.32
11.6905	37.37
11.7007	36.32
11.7109	37.22
11.721	36.51
11.7312	37.05
11.7414	37.56
11.7515	36.11
11.7617	37.91
11.7719	37.30
11.782	36.63
11.7922	36.71
11.8023	36.86
11.8125	36.70
11.8227	37.46
11.8328	36.47
11.843	36.20
11.8532	38.15
11.8633	37.72
11.8735	37.02
11.8837	37.53
11.8938	37.80
11.904	37.82
11.9142	37.74
11.9243	37.00
11.9345	38.48
11.9447	38.10
11.9548	37.36
11.965	37.36
11.9751	37.94
11.9853	37.50
11.9955	38.16
12.0056	37.69
12.0158	39.04
12.026	38.30
12.0361	39.24
12.0463	38.35
12.0565	38.38
12.0666	38.02
12.0768	38.71
12.087	38.13
12.0971	38.82
12.1073	38.48
12.1174	37.73
12.1276	38.36
12.1378	38.05
12.1479	37.64
12.1581	39.02
12.1683	38.48
12.1784	38.27
12.1886	39.02
12.1988	38.98
12.2089	39.84
12.2191	39.43
12.2293	39.67
12.2394	39.17
12.2496	38.62
12.2598	40.10
12.2699	39.40
12.2801	40.04
12.2902	39.29
12.3004	38.60
12.3106	40.49
12.3207	38.87
12.3309	39.76
12.3411	39.36
12.3512	39.04
12.3614	39.63
12.3716	39.30
12.3817	40.04
12.3919	39.55
12.4021	40.97
12.4122	40.16
12.4224	39.75
12.4325	40.18
12.4427	41.15
12.4529	41.07
12.463	39.45
12.4732	39.93
12.4834	40.85
12.4935	40.98
12.5037	40.15
12.5139	40.12
12.524	40.96
12.5342	40.69
12.5444	40.48
12.5545	41.07
12.5647	40.79
12.5749	40.19
12.585	41.60
12.5952	40.51
12.6053	40.87
12.6155	40.94
12.6257	40.39
12.6358	41.52
12.646	41.98
12.6562	41.00
12.6663	41.54
12.6765	41.68
12.6867	41.80
12.6968	41.07
12.707	41.24
12.7172	41.66
12.7273	41.95
12.7375	42.10
12.7476	42.63
12.7578	41.98
12.768	42.01
12.7781	43.15
12.7883	41.85
12.7985	42.52
12.8086	42.68
12.8188	42.20
12.829	42.71
12.8391	42.63
12.8493	41.99
12.8595	42.01
12.8696	42.63
12.8798	41.35
12.89	41.88
12.9001	41.97
12.9103	43.87
12.9204	42.97
12.9306	42.52
12.9408	43.70
12.9509	43.65
12.9611	43.18
12.9713	43.12
12.9814	44.33
12.9916	43.73
13.0018	43.54
13.0119	43.13
13.0221	43.54
13.0323	42.82
13.0424	43.85
13.0526	43.60
13.0627	43.71
13.0729	43.55
13.0831	44.32
13.0932	43.92
13.1034	45.31
13.1136	44.27
13.1237	43.17
13.1339	44.80
13.1441	44.23
13.1542	45.19
13.1644	44.52
13.1746	43.92
13.1847	45.57
13.1949	44.65
13.2051	44.42
13.2152	46.01
13.2254	45.31
13.2355	44.48
13.2457	45.09
13.2559	45.71
13.266	45.52
13.2762	45.92
13.2864	45.18
13.2965	46.52
13.3067	44.73
13.3169	45.15
13.327	45.04
13.3372	46.24
13.3474	46.26
13.3575	46.83
13.3677	46.16
13.3778	46.68
13.388	45.78
13.3982	45.18
13.4083	46.65
13.4185	47.28
13.4287	45.74
13.4388	46.91
13.449	47.51
13.4592	46.79
13.4693	46.73
13.4795	47.18
13.4897	46.80
13.4998	47.32
13.51	47.15
13.5201	47.48
13.5303	48.02
13.5405	48.91
13.5506	48.40
13.5608	47.64
13.571	46.73
13.5811	47.24
13.5913	47.21
13.6015	47.35
13.6116	49.34
13.6218	48.50
13.632	47.71
13.6421	48.26
13.6523	47.23
13.6625	48.64
13.6726	48.85
13.6828	48.10
13.6929	47.57
13.7031	49.35
13.7133	49.62
13.7234	48.95
13.7336	49.82
13.7438	49.37
13.7539	48.51
13.7641	49.81
13.7743	48.74
13.7844	49.31
13.7946	49.27
13.8048	49.27
13.8149	49.13
13.8251	49.57
13.8352	50.51
13.8454	50.18
13.8556	49.60
13.8657	50.20
13.8759	49.83
13.8861	51.10
13.8962	50.46
13.9064	51.31
13.9166	51.69
13.9267	50.33
13.9369	50.12
13.9471	50.95
13.9572	50.49
13.9674	51.71
13.9776	50.93
13.9877	51.35
13.9979	51.88
14.008	51.63
14.0182	51.71
14.0284	51.89
14.0385	52.09
14.0487	52.20
14.0589	52.15
14.069	52.04
14.0792	50.68
14.0894	52.00
14.0995	52.82
14.1097	52.83
14.1199	51.85
14.13	52.85
14.1402	52.57
14.1503	52.10
14.1605	52.85
14.1707	53.48
14.1808	53.43
14.191	53.65
14.2012	53.79
14.2113	54.18
14.2215	53.34
14.2317	53.74
14.2418	53.65
14.252	55.52
14.2622	53.54
14.2723	55.15
14.2825	55.43
14.2927	54.51
14.3028	54.79
14.313	54.81
14.3231	54.89
14.3333	55.60
14.3435	55.87
14.3536	54.85
14.3638	54.70
14.374	55.37
14.3841	56.10
14.3943	56.27
14.4045	54.43
14.4146	56.18
14.4248	55.93
14.435	55.75
14.4451	57.34
14.4553	56.12
14.4654	55.37
14.4756	56.62
14.4858	56.59
14.4959	57.07
14.5061	57.52
14.5163	56.01
14.5264	56.84
14.5366	57.26
14.5468	56.07
14.5569	57.87
14.5671	56.44
14.5773	57.30
14.5874	58.52
14.5976	57.74
14.6078	57.56
14.6179	59.25
14.6281	58.21
14.6382	57.90
14.6484	59.05
14.6586	58.30
14.6687	58.87
14.6789	60.60
14.6891	59.02
14.6992	59.07
14.7094	59.95
14.7196	59.43
14.7297	59.34
14.7399	60.55
14.7501	60.18
14.7602	59.87
14.7704	61.69
14.7805	60.97
14.7907	60.30
14.8009	60.99
14.811	60.79
14.8212	59.84
14.8314	60.89
14.8415	60.57
14.8517	59.96
14.8619	62.07
14.872	61.34
14.8822	61.21
14.8924	62.13
14.9025	63.16
14.9127	61.34
14.9229	63.04
14.933	61.34
14.9432	62.52
14.9533	63.30
14.9635	62.80
14.9737	62.27
14.9838	63.13
14.994	63.25
15.0042	62.84
15.0143	63.32
15.0245	62.72
15.0347	63.59
15.0448	63.82
15.055	63.88
15.0652	63.82
15.0753	63.30
15.0855	64.70
15.0956	64.76
15.1058	64.16
15.116	64.77
15.1261	64.99
15.1363	64.93
15.1465	64.99
15.1566	65.67
15.1668	65.37
15.177	65.55
15.1871	65.13
15.1973	65.07
15.2075	65.91
15.2176	65.93
15.2278	66.17
15.238	66.90
15.2481	66.91
15.2583	66.52
15.2684	66.38
15.2786	65.35
15.2888	67.45
15.2989	67.38
15.3091	67.15
15.3193	67.45
15.3294	67.68
15.3396	68.68
15.3498	68.25
15.3599	68.45
15.3701	66.98
15.3803	68.18
15.3904	68.61
15.4006	69.18
15.4107	69.38
15.4209	68.18
15.4311	68.62
15.4412	70.81
15.4514	70.27
15.4616	70.02
15.4717	70.48
15.4819	69.51
15.4921	69.92
15.5022	71.37
15.5124	71.21
15.5226	73.10
15.5327	70.87
15.5429	70.09
15.553	71.37
15.5632	70.33
15.5734	70.13
15.5835	70.86
15.5937	72.59
15.6039	73.04
15.614	71.86
15.6242	72.32
15.6344	71.70
15.6445	71.87
15.6547	73.73
15.6649	72.76
15.675	72.78
15.6852	73.54
15.6954	74.27
15.7055	75.38
15.7157	72.29
15.7258	72.63
15.736	73.86
15.7462	73.99
15.7563	74.07
15.7665	74.54
15.7767	74.56
15.7868	75.18
15.797	75.34
15.8072	75.70
15.8173	74.52
15.8275	76.45
15.8377	76.16
15.8478	75.21
15.858	76.35
15.8681	76.26
15.8783	76.54
15.8885	75.98
15.8986	77.00
15.9088	75.32
15.919	75.61
15.9291	77.72
15.9393	78.16
15.9495	78.33
15.9596	77.64
15.9698	77.70
15.98	78.33
15.9901	78.10
16.0003	80.00
16.0105	78.32
16.0206	78.81
16.0308	78.68
16.0409	79.19
16.0511	80.25
16.0613	79.75
16.0714	78.73
16.0816	79.40
16.0918	80.45
16.1019	78.77
16.1121	78.97
16.1223	81.16
16.1324	79.38
16.1426	80.58
16.1528	82.56
16.1629	82.52
16.1731	82.12
16.1832	81.54
16.1934	83.19
16.2036	82.13
16.2137	81.91
16.2239	83.68
16.2341	82.88
16.2442	82.46
16.2544	82.56
16.2646	83.83
16.2747	83.55
16.2849	82.85
16.2951	83.49
16.3052	83.45
16.3154	84.05
16.3256	83.75
16.3357	85.00
16.3459	84.16
16.356	86.04
16.3662	85.66
16.3764	84.28
16.3865	86.62
16.3967	86.57
16.4069	87.15
16.417	86.78
16.4272	86.64
16.4374	87.46
16.4475	86.45
16.4577	87.26
16.4679	86.89
16.478	85.99
16.4882	85.91
16.4983	87.77
16.5085	88.37
16.5187	90.78
16.5288	89.03
16.539	89.43
16.5492	87.90
16.5593	89.42
16.5695	89.60
16.5797	89.88
16.5898	90.14
16.6	90.32
16.6102	91.16
16.6203	91.00
16.6305	90.95
16.6407	90.87
16.6508	91.12
16.661	93.48
16.6711	91.63
16.6813	91.91
16.6915	92.36
16.7016	92.52
16.7118	94.01
16.722	93.23
16.7321	92.89
16.7423	93.41
16.7525	94.64
16.7626	93.36
16.7728	95.29
16.783	94.85
16.7931	94.23
16.8033	94.93
16.8134	95.27
16.8236	95.60
16.8338	95.38
16.8439	95.76
16.8541	95.57
16.8643	94.84
16.8744	96.06
16.8846	96.93
16.8948	96.13
16.9049	96.64
16.9151	97.13
16.9253	96.74
16.9354	97.70
16.9456	96.87
16.9558	97.52
16.9659	98.16
16.9761	96.25
16.9862	98.61
16.9964	98.61
17.0066	98.71
17.0167	98.52
17.0269	99.10
17.0371	97.69
17.0472	97.96
17.0574	99.76
17.0676	99.14
17.0777	98.80
17.0879	99.19
17.0981	99.76
17.1082	100.92
17.1184	100.23
17.1285	99.22
17.1387	101.30
17.1489	102.03
17.159	101.16
17.1692	100.88
17.1794	102.21
17.1895	102.12
17.1997	101.14
17.2099	102.68
17.22	102.97
17.2302	103.37
17.2404	104.65
17.2505	101.73
17.2607	103.17
17.2709	103.99
17.281	102.24
17.2912	104.19
17.3013	104.26
17.3115	104.04
17.3217	103.77
17.3318	105.54
17.342	105.50
17.3522	103.16
17.3623	104.52
17.3725	106.47
17.3827	104.83
17.3928	106.96
17.403	106.73
17.4132	106.70
17.4233	107.93
17.4335	107.22
17.4436	106.84
17.4538	108.96
17.464	108.36
17.4741	108.71
17.4843	109.82
17.4945	108.26
17.5046	110.20
17.5148	109.98
17.525	108.85
17.5351	110.98
17.5453	110.35
17.5555	110.44
17.5656	111.29
17.5758	112.34
17.5859	110.99
17.5961	110.30
17.6063	112.05
17.6164	111.45
17.6266	114.13
17.6368	112.62
17.6469	112.42
17.6571	112.87
17.6673	116.07
17.6774	115.09
17.6876	114.87
17.6978	118.10
17.7079	115.74
17.7181	115.93
17.7283	116.87
17.7384	116.71
17.7486	119.44
17.7587	118.89
17.7689	118.51
17.7791	119.45
17.7892	120.74
17.7994	120.00
17.8096	122.54
17.8197	121.84
17.8299	121.63
17.8401	122.65
17.8502	125.14
17.8604	124.02
17.8706	125.80
17.8807	125.35
17.8909	126.42
17.901	125.91
17.9112	127.35
17.9214	128.44
17.9315	128.60
17.9417	130.47
17.9519	132.35
17.962	131.70
17.9722	134.59
17.9824	132.63
17.9925	135.98
18.0027	136.42
18.0129	137.26
18.023	136.53
18.0332	139.67
18.0434	141.35
18.0535	142.21
18.0637	144.20
18.0738	145.76
18.084	146.36
18.0942	147.18
18.1043	148.11
18.1145	150.95
18.1247	150.97
18.1348	152.91
18.145	152.72
18.1552	155.77
18.1653	157.31
18.1755	160.58
18.1857	162.24
18.1958	163.56
18.206	164.98
18.2161	166.62
18.2263	172.05
18.2365	171.46
18.2466	174.82
18.2568	175.93
18.267	176.74
18.2771	181.90
18.2873	186.50
18.2975	185.43
18.3076	189.92
18.3178	193.59
18.328	194.52
18.3381	198.45
18.3483	200.85
18.3585	203.82
18.3686	206.49
18.3788	209.50
18.3889	211.38
18.3991	216.52
18.4093	219.96
18.4194	221.95
18.4296	226.80
18.4398	226.59
18.4499	228.02
18.4601	234.29
18.4703	238.36
18.4804	237.48
18.4906	245.54
18.5008	247.21
18.5109	246.98
18.5211	251.72
18.5312	257.28
18.5414	254.10
18.5516	258.85
18.5617	260.41
18.5719	260.84
18.5821	265.20
18.5922	264.55
18.6024	264.77
18.6126	268.71
18.6227	267.70
18.6329	267.23
18.6431	268.57
18.6532	269.68
18.6634	269.88
18.6736	269.95
18.6837	270.02
18.6939	267.85
18.704	267.40
18.7142	267.31
18.7244	263.57
18.7345	261.56
18.7447	261.41
18.7549	254.32
18.765	258.24
18.7752	254.28
18.7854	250.18
18.7955	250.60
18.8057	246.27
18.8159	243.28
18.826	239.38
18.8362	236.56
18.8463	234.57
18.8565	231.34
18.8667	229.77
18.8768	223.37
18.887	221.19
18.8972	219.99
18.9073	213.51
18.9175	213.17
18.9277	208.26
18.9378	205.66
18.948	201.50
18.9582	201.15
18.9683	196.49
18.9785	195.45
18.9887	191.40
18.9988	189.45
19.009	188.75
19.0191	182.99
19.0293	182.07
19.0395	180.00
19.0496	175.95
19.0598	172.84
19.07	173.13
19.0801	170.59
19.0903	166.85
19.1005	165.61
19.1106	166.41
19.1208	162.36
19.131	161.40
19.1411	159.42
19.1513	157.20
19.1614	155.90
19.1716	153.99
19.1818	151.63
19.1919	151.73
19.2021	150.10
19.2123	147.89
19.2224	148.79
19.2326	147.51
19.2428	145.20
19.2529	144.74
19.2631	144.75
19.2733	142.52
19.2834	141.23
19.2936	140.77
19.3038	140.54
19.3139	139.48
19.3241	137.37
19.3342	138.98
19.3444	137.26
19.3546	136.25
19.3647	135.80
19.3749	136.23
19.3851	135.60
19.3952	132.76
19.4054	133.54
19.4156	132.23
19.4257	131.29
19.4359	132.42
19.4461	129.37
19.4562	129.46
19.4664	129.49
19.4765	130.38
19.4867	127.29
19.4969	128.92
19.507	127.18
19.5172	128.59
19.5274	126.91
19.5375	129.16
19.5477	128.24
19.5579	128.46
19.568	125.44
19.5782	126.59
19.5884	125.04
19.5985	126.77
19.6087	125.99
19.6188	125.71
19.629	126.37
19.6392	125.02
19.6493	125.13
19.6595	123.03
19.6697	124.21
19.6798	123.46
19.69	124.04
19.7002	124.96
19.7103	123.25
19.7205	123.99
19.7307	124.07
19.7408	122.57
19.751	122.24
19.7612	125.30
19.7713	122.77
19.7815	124.27
19.7916	123.52
19.8018	123.23
19.812	122.40
19.8221	122.25
19.8323	123.68
19.8425	123.37
19.8526	123.79
19.8628	123.00
19.873	123.71
19.8831	123.80
19.8933	124.12
19.9035	124.93
19.9136	121.49
19.9238	126.38
19.9339	124.57
19.9441	123.09
19.9543	124.87
19.9644	126.25
19.9746	124.75
19.9848	124.35
19.9949	125.71
20.0051	124.07
20.0153	125.46
20.0254	126.84
20.0356	125.43
20.0458	125.99
20.0559	127.70
20.0661	126.33
20.0763	126.47
20.0864	127.73
20.0966	126.46
20.1067	127.64
20.1169	129.99
20.1271	128.35
20.1372	130.87
20.1474	129.91
20.1576	131.37
20.1677	131.40
20.1779	131.65
20.1881	129.91
20.1982	131.97
20.2084	132.84
20.2186	131.62
20.2287	132.33
20.2389	133.60
20.249	133.93
20.2592	135.73
20.2694	134.99
20.2795	135.23
20.2897	136.21
20.2999	137.63
20.31	136.49
20.3202	138.38
20.3304	138.13
20.3405	137.22
20.3507	138.63
20.3609	138.32
20.371	139.24
20.3812	140.81
20.3914	140.04
20.4015	139.00
20.4117	141.97
20.4218	141.57
20.432	142.11
20.4422	140.93
20.4523	142.15
20.4625	142.70
20.4727	142.63
20.4828	144.38
20.493	143.01
20.5032	144.59
20.5133	147.12
20.5235	142.79
20.5337	145.85
20.5438	143.59
20.554	145.30
20.5641	145.30
20.5743	145.37
20.5845	145.30
20.5946	147.55
20.6048	146.38
20.615	146.16
20.6251	144.53
20.6353	146.05
20.6455	144.43
20.6556	144.05
20.6658	142.74
20.676	143.86
20.6861	141.93
20.6963	143.29
20.7065	143.48
20.7166	142.54
20.7268	142.66
20.7369	142.34
20.7471	144.31
20.7573	141.63
20.7674	139.56
20.7776	139.07
20.7878	139.34
20.7979	138.19
20.8081	139.60
20.8183	136.52
20.8284	136.44
20.8386	136.25
20.8488	135.44
20.8589	133.41
20.8691	135.08
20.8792	134.31
20.8894	131.80
20.8996	132.93
20.9097	129.71
20.9199	130.32
20.9301	131.15
20.9402	130.87
20.9504	127.98
20.9606	128.01
20.9707	128.07
