10.7757	29.65
10.7859	31.59
10.7961	29.89
10.8062	30.24
10.8164	31.08
10.8266	30.81
10.8367	30.76
10.8469	31.05
10.8571	30.80
10.8672	30.74
10.8774	31.90
10.8875	32.06
10.8977	31.73
10.9079	31.01
10.918	31.42
10.9282	31.44
10.9384	30.60
10.9485	31.68
10.9587	31.62
10.9689	31.70
10.979	31.12
10.9892	31.33
10.9994	32.13
11.0095	31.46
11.0197	31.59
11.0298	31.34
11.04	32.70
11.0502	31.87
11.0603	31.65
11.0705	31.98
11.0807	32.12
11.0908	31.60
11.101	32.18
11.1112	31.81
11.1213	31.93
11.1315	32.27
11.1417	32.53
11.1518	31.74
11.162	32.03
11.1722	31.88
11.1823	32.05
11.1925	32.88
11.2026	32.21
11.2128	31.84
11.223	31.65
11.2331	32.32
11.2433	32.34
11.2535	32.11
11.2636	33.21
11.2738	32.96
11.284	33.12
11.2941	32.68
11.3043	32.45
11.3145	33.14
11.3246	32.73
11.3348	32.59
11.3449	32.96
11.3551	33.54
11.3653	33.29
11.3754	32.61
11.3856	32.81
11.3958	33.59
11.4059	32.87
11.4161	33.40
11.4263	33.07
11.4364	33.96
11.4466	34.16
11.4568	33.47
11.4669	34.09
11.4771	32.83
11.4873	34.57
11.4974	33.73
11.5076	35.04
11.5177	33.44
11.5279	33.93
11.5381	33.80
11.5482	34.21
11.5584	34.45
11.5686	33.56
11.5787	34.07
11.5889	34.49
11.5991	34.05
11.6092	33.54
11.6194	33.82
11.6296	33.82
11.6397	33.74
11.6499	34.41
11.66	35.24
11.6702	34.19
11.6804	35.00
11.6905	34.08
11.7007	34.57
11.7109	35.13
11.721	33.85
11.7312	33.77
11.7414	34.45
11.7515	35.69
11.7617	34.84
11.7719	34.53
11.782	34.25
11.7922	35.18
11.8023	35.38
11.8125	35.40
11.8227	35.09
11.8328	35.73
11.843	35.44
11.8532	34.82
11.8633	35.20
11.8735	35.99
11.8837	35.05
11.8938	35.62
11.904	35.78
11.9142	34.71
11.9243	36.45
11.9345	35.55
11.9447	35.38
11.9548	35.30
11.965	35.71
11.9751	35.85
11.9853	36.19
11.9955	36.64
12.0056	36.40
12.0158	34.72
12.026	35.83
12.0361	36.27
12.0463	36.58
12.0565	36.07
12.0666	36.60
12.0768	36.95
12.087	36.53
12.0971	37.09
12.1073	36.96
12.1174	36.79
12.1276	37.12
12.1378	36.55
12.1479	37.28
12.1581	37.03
12.1683	36.75
12.1784	37.29
12.1886	37.26
12.1988	37.23
12.2089	37.56
12.2191	36.41
12.2293	37.22
12.2394	38.02
12.2496	37.09
12.2598	37.05
12.2699	37.12
12.2801	37.45
12.2902	37.97
12.3004	37.32
12.3106	38.48
12.3207	37.04
12.3309	37.95
12.3411	37.70
12.3512	37.82
12.3614	38.37
12.3716	37.57
12.3817	38.66
12.3919	38.79
12.4021	38.24
12.4122	38.68
12.4224	39.17
12.4325	37.76
12.4427	38.62
12.4529	38.20
12.463	38.69
12.4732	39.14
12.4834	38.27
12.4935	38.98
12.5037	39.15
12.5139	39.27
12.524	39.13
12.5342	39.94
12.5444	39.55
12.5545	39.49
12.5647	38.22
12.5749	40.12
12.585	39.04
12.5952	39.42
12.6053	39.32
12.6155	39.67
12.6257	39.38
12.6358	39.47
12.646	39.88
12.6562	40.57
12.6663	40.13
12.6765	41.13
12.6867	40.37
12.6968	40.88
12.707	40.24
12.7172	39.97
12.7273	40.93
12.7375	40.63
12.7476	41.48
12.7578	40.57
12.768	40.98
12.7781	41.34
12.7883	40.58
12.7985	41.12
12.8086	41.02
12.8188	41.71
12.829	40.57
12.8391	40.50
12.8493	40.51
12.8595	41.43
12.8696	41.05
12.8798	41.34
12.89	41.41
12.9001	42.20
12.9103	42.07
12.9204	41.67
12.9306	42.87
12.9408	42.29
12.9509	42.16
12.9611	41.99
12.9713	42.99
12.9814	42.44
12.9916	42.87
13.0018	41.97
13.0119	42.48
13.0221	43.62
13.0323	42.79
13.0424	42.82
13.0526	42.75
13.0627	42.71
13.0729	43.37
13.0831	43.68
13.0932	43.38
13.1034	44.45
13.1136	43.76
13.1237	43.24
13.1339	43.15
13.1441	43.65
13.1542	43.60
13.1644	45.16
13.1746	43.25
13.1847	44.55
13.1949	44.00
13.2051	43.82
13.2152	43.54
13.2254	44.61
13.2355	45.57
13.2457	44.55
13.2559	45.04
13.266	44.84
13.2762	45.34
13.2864	44.48
13.2965	45.65
13.3067	45.23
13.3169	45.22
13.327	45.73
13.3372	45.35
13.3474	45.27
13.3575	44.59
13.3677	45.71
13.3778	45.60
13.388	45.48
13.3982	46.70
13.4083	46.46
13.4185	46.44
13.4287	47.21
13.4388	45.56
13.449	45.34
13.4592	46.66
13.4693	45.85
13.4795	46.26
13.4897	47.00
13.4998	47.38
13.51	47.22
13.5201	47.22
13.5303	46.81
13.5405	47.24
13.5506	47.57
13.5608	48.45
13.571	47.14
13.5811	48.12
13.5913	47.98
13.6015	47.05
13.6116	48.63
13.6218	47.85
13.632	48.99
13.6421	49.14
13.6523	48.47
13.6625	48.31
13.6726	49.70
13.6828	47.80
13.6929	48.61
13.7031	48.57
13.7133	49.90
13.7234	48.78
13.7336	49.50
13.7438	49.62
13.7539	49.26
13.7641	49.50
13.7743	49.25
13.7844	49.46
13.7946	50.29
13.8048	50.36
13.8149	50.16
13.8251	50.65
13.8352	49.99
13.8454	49.72
13.8556	50.52
13.8657	51.57
13.8759	50.76
13.8861	50.88
13.8962	50.55
13.9064	50.98
13.9166	51.66
13.9267	51.71
13.9369	51.34
13.9471	52.04
13.9572	51.74
13.9674	50.04
13.9776	51.77
13.9877	51.80
13.9979	51.92
14.008	52.60
14.0182	51.93
14.0284	52.68
14.0385	54.06
14.0487	52.09
14.0589	53.49
14.069	53.54
14.0792	52.70
14.0894	52.43
14.0995	53.15
14.1097	53.46
14.1199	52.90
14.13	54.60
14.1402	52.77
14.1503	54.07
14.1605	55.30
14.1707	54.23
14.1808	54.12
14.191	54.17
14.2012	54.87
14.2113	55.71
14.2215	55.47
14.2317	55.08
14.2418	54.68
14.252	54.88
14.2622	55.10
14.2723	55.09
14.2825	56.59
14.2927	56.12
14.3028	56.65
14.313	55.38
14.3231	55.37
14.3333	55.63
14.3435	57.58
14.3536	56.49
14.3638	55.83
14.374	56.91
14.3841	56.39
14.3943	57.05
14.4045	55.77
14.4146	56.58
14.4248	57.52
14.435	57.34
14.4451	57.52
14.4553	59.26
14.4654	57.26
14.4756	58.06
14.4858	58.34
14.4959	58.11
14.5061	57.88
14.5163	58.37
14.5264	58.38
14.5366	59.08
14.5468	59.72
14.5569	59.24
14.5671	59.71
14.5773	59.72
14.5874	59.21
14.5976	60.29
14.6078	60.71
14.6179	59.86
14.6281	60.12
14.6382	59.46
14.6484	60.82
14.6586	60.71
14.6687	61.13
14.6789	61.54
14.6891	61.20
14.6992	62.18
14.7094	60.66
14.7196	61.36
14.7297	61.60
14.7399	61.81
14.7501	61.45
14.7602	62.66
14.7704	62.52
14.7805	62.74
14.7907	61.95
14.8009	63.05
14.811	62.45
14.8212	63.12
14.8314	63.81
14.8415	63.03
14.8517	62.39
14.8619	64.01
14.872	63.37
14.8822	63.32
14.8924	64.46
14.9025	62.97
14.9127	63.69
14.9229	66.06
14.933	63.84
14.9432	63.76
14.9533	64.79
14.9635	64.36
14.9737	64.55
14.9838	67.07
14.994	66.73
15.0042	65.09
15.0143	65.88
15.0245	66.92
15.0347	66.01
15.0448	66.91
15.055	66.02
15.0652	66.33
15.0753	66.52
15.0855	67.55
15.0956	66.60
15.1058	67.90
15.116	67.96
15.1261	67.07
15.1363	68.10
15.1465	68.04
15.1566	67.21
15.1668	68.63
15.177	67.77
15.1871	68.93
15.1973	68.37
15.2075	68.33
15.2176	68.99
15.2278	69.12
15.238	70.04
15.2481	69.52
15.2583	70.74
15.2684	69.26
15.2786	70.02
15.2888	70.76
15.2989	70.63
15.3091	70.98
15.3193	69.96
15.3294	69.46
15.3396	69.34
15.3498	71.33
15.3599	70.86
15.3701	70.48
15.3803	71.58
15.3904	71.65
15.4006	71.88
15.4107	72.31
15.4209	71.33
15.4311	72.98
15.4412	73.12
15.4514	72.73
15.4616	73.02
15.4717	74.04
15.4819	74.78
15.4921	73.48
15.5022	75.62
15.5124	73.53
15.5226	74.04
15.5327	74.49
15.5429	74.34
15.553	74.99
15.5632	75.32
15.5734	75.64
15.5835	75.84
15.5937	74.87
15.6039	75.72
15.614	76.12
15.6242	77.25
15.6344	77.62
15.6445	76.70
15.6547	75.65
15.6649	77.32
15.675	75.83
15.6852	78.18
15.6954	76.39
15.7055	77.32
15.7157	76.93
15.7258	78.16
15.736	78.55
15.7462	78.93
15.7563	78.19
15.7665	79.28
15.7767	78.46
15.7868	78.85
15.797	79.58
15.8072	79.59
15.8173	78.40
15.8275	79.93
15.8377	81.73
15.8478	81.35
15.858	79.76
15.8681	80.57
15.8783	80.27
15.8885	81.21
15.8986	80.16
15.9088	81.62
15.919	80.97
15.9291	83.45
15.9393	82.84
15.9495	82.45
15.9596	81.95
15.9698	82.35
15.98	82.66
15.9901	84.57
16.0003	83.08
16.0105	84.21
16.0206	84.41
16.0308	83.54
16.0409	83.25
16.0511	83.87
16.0613	84.01
16.0714	83.22
16.0816	85.26
16.0918	85.65
16.1019	86.05
16.1121	84.55
16.1223	86.63
16.1324	86.62
16.1426	86.26
16.1528	85.99
16.1629	86.45
16.1731	87.45
16.1832	86.68
16.1934	86.76
16.2036	86.65
16.2137	87.16
16.2239	86.88
16.2341	88.82
16.2442	89.10
16.2544	89.16
16.2646	90.29
16.2747	89.40
16.2849	89.14
16.2951	89.93
16.3052	89.32
16.3154	89.95
16.3256	89.95
16.3357	89.75
16.3459	91.41
16.356	92.04
16.3662	91.26
16.3764	90.53
16.3865	92.22
16.3967	90.95
16.4069	91.82
16.417	92.59
16.4272	94.21
16.4374	92.85
16.4475	91.62
16.4577	91.95
16.4679	92.96
16.478	93.21
16.4882	94.30
16.4983	92.44
16.5085	94.86
16.5187	93.85
16.5288	95.12
16.539	95.56
16.5492	95.53
16.5593	95.68
16.5695	95.21
16.5797	97.72
16.5898	94.41
16.6	96.55
16.6102	95.64
16.6203	94.45
16.6305	98.15
16.6407	97.71
16.6508	96.59
16.661	98.01
16.6711	96.88
16.6813	97.96
16.6915	100.21
16.7016	99.03
16.7118	100.30
16.722	99.04
16.7321	101.40
16.7423	101.12
16.7525	99.72
16.7626	98.79
16.7728	101.55
16.783	100.89
16.7931	100.45
16.8033	101.10
16.8134	100.55
16.8236	101.98
16.8338	102.08
16.8439	100.81
16.8541	103.45
16.8643	102.09
16.8744	102.93
16.8846	103.57
16.8948	103.76
16.9049	103.12
16.9151	103.64
16.9253	103.07
16.9354	103.51
16.9456	104.41
16.9558	105.16
16.9659	104.85
16.9761	103.52
16.9862	105.54
16.9964	104.54
17.0066	104.90
17.0167	105.99
17.0269	106.09
17.0371	106.34
17.0472	105.93
17.0574	107.48
17.0676	106.01
17.0777	106.02
17.0879	108.77
17.0981	104.74
17.1082	107.26
17.1184	106.59
17.1285	108.30
17.1387	107.67
17.1489	107.70
17.159	107.55
17.1692	107.43
17.1794	111.35
17.1895	110.02
17.1997	108.81
17.2099	109.89
17.22	108.77
17.2302	109.20
17.2404	109.88
17.2505	110.21
17.2607	109.68
17.2709	112.35
17.281	111.38
17.2912	112.83
17.3013	112.86
17.3115	111.95
17.3217	112.85
17.3318	113.25
17.342	113.72
17.3522	113.87
17.3623	113.49
17.3725	114.27
17.3827	114.84
17.3928	114.40
17.403	113.89
17.4132	116.43
17.4233	114.93
17.4335	114.88
17.4436	115.84
17.4538	115.57
17.464	115.56
17.4741	117.02
17.4843	118.43
17.4945	119.49
17.5046	118.91
17.5148	118.95
17.525	119.46
17.5351	120.87
17.5453	122.64
17.5555	121.46
17.5656	121.86
17.5758	123.66
17.5859	121.77
17.5961	121.62
17.6063	122.44
17.6164	121.63
17.6266	122.82
17.6368	124.77
17.6469	125.01
17.6571	124.05
17.6673	125.43
17.6774	125.99
17.6876	128.26
17.6978	126.65
17.7079	128.20
17.7181	129.24
17.7283	129.98
17.7384	128.46
17.7486	128.88
17.7587	131.60
17.7689	130.10
17.7791	129.39
17.7892	132.08
17.7994	133.63
17.8096	133.83
17.8197	134.54
17.8299	136.13
17.8401	135.15
17.8502	134.98
17.8604	136.43
17.8706	138.81
17.8807	140.40
17.8909	138.61
17.901	140.65
17.9112	141.20
17.9214	141.84
17.9315	139.84
17.9417	145.06
17.9519	145.21
17.962	146.55
17.9722	147.24
17.9824	150.09
17.9925	149.80
18.0027	151.82
18.0129	153.00
18.023	154.07
18.0332	155.75
18.0434	156.10
18.0535	157.53
18.0637	157.88
18.0738	157.52
18.084	160.16
18.0942	165.03
18.1043	163.55
18.1145	164.87
18.1247	168.10
18.1348	169.84
18.145	170.32
18.1552	173.58
18.1653	175.12
18.1755	176.54
18.1857	180.73
18.1958	181.54
18.206	180.86
18.2161	184.09
18.2263	184.05
18.2365	188.13
18.2466	193.82
18.2568	193.40
18.267	193.87
18.2771	198.34
18.2873	201.59
18.2975	198.07
18.3076	206.06
18.3178	206.13
18.328	206.35
18.3381	211.43
18.3483	213.56
18.3585	214.58
18.3686	216.46
18.3788	216.94
18.3889	217.94
18.3991	222.30
18.4093	223.48
18.4194	224.49
18.4296	226.24
18.4398	228.44
18.4499	227.94
18.4601	231.15
18.4703	229.98
18.4804	230.34
18.4906	234.98
18.5008	234.39
18.5109	232.88
18.5211	232.41
18.5312	233.63
18.5414	231.33
18.5516	237.43
18.5617	234.84
18.5719	231.81
18.5821	234.41
18.5922	231.93
18.6024	231.12
18.6126	231.14
18.6227	228.48
18.6329	227.82
18.6431	229.35
18.6532	222.97
18.6634	224.02
18.6736	222.71
18.6837	221.15
18.6939	216.82
18.704	218.27
18.7142	216.09
18.7244	213.84
18.7345	213.65
18.7447	211.67
18.7549	207.37
18.765	205.75
18.7752	207.44
18.7854	201.24
18.7955	201.95
18.8057	199.34
18.8159	196.05
18.826	193.88
18.8362	193.20
18.8463	190.43
18.8565	188.80
18.8667	188.01
18.8768	185.02
18.887	183.54
18.8972	181.93
18.9073	179.48
18.9175	178.91
18.9277	175.40
18.9378	174.77
18.948	173.45
18.9582	173.04
18.9683	169.59
18.9785	170.49
18.9887	168.99
18.9988	164.92
19.009	165.44
19.0191	164.25
19.0293	162.62
19.0395	161.85
19.0496	159.84
19.0598	157.70
19.07	158.65
19.0801	158.85
19.0903	155.13
19.1005	156.32
19.1106	153.30
19.1208	151.99
19.131	152.07
19.1411	151.63
19.1513	148.63
19.1614	148.86
19.1716	149.23
19.1818	147.04
19.1919	147.50
19.2021	146.82
19.2123	143.35
19.2224	144.57
19.2326	144.32
19.2428	142.35
19.2529	142.68
19.2631	143.20
19.2733	141.98
19.2834	140.96
19.2936	140.91
19.3038	138.65
19.3139	139.09
19.3241	137.23
19.3342	137.80
19.3444	138.24
19.3546	138.18
19.3647	136.31
19.3749	136.79
19.3851	137.50
19.3952	134.69
19.4054	137.69
19.4156	137.34
19.4257	134.09
19.4359	135.25
19.4461	135.41
19.4562	134.68
19.4664	134.23
19.4765	134.42
19.4867	134.20
19.4969	132.74
19.507	131.82
19.5172	131.23
19.5274	132.87
19.5375	132.40
19.5477	132.84
19.5579	131.31
19.568	131.51
19.5782	132.30
19.5884	132.54
19.5985	129.21
19.6087	129.38
19.6188	131.84
19.629	131.10
19.6392	130.37
19.6493	129.76
19.6595	130.03
19.6697	129.38
19.6798	130.46
19.69	130.32
19.7002	129.67
19.7103	129.50
19.7205	130.24
19.7307	127.87
19.7408	131.37
19.751	128.99
19.7612	127.55
19.7713	129.63
19.7815	129.79
19.7916	127.88
19.8018	129.50
19.812	128.51
19.8221	129.63
19.8323	128.86
19.8425	129.66
19.8526	130.72
19.8628	129.07
19.873	130.80
19.8831	130.26
19.8933	130.22
19.9035	129.67
19.9136	131.00
19.9238	130.53
19.9339	130.43
19.9441	129.46
19.9543	129.38
19.9644	131.31
19.9746	128.54
19.9848	129.25
19.9949	128.90
20.0051	130.67
20.0153	132.39
20.0254	131.34
20.0356	130.75
20.0458	131.14
20.0559	129.63
20.0661	132.15
20.0763	132.16
20.0864	132.01
20.0966	130.62
20.1067	130.54
20.1169	131.66
20.1271	131.10
20.1372	132.52
20.1474	133.33
20.1576	130.72
20.1677	132.98
20.1779	133.88
20.1881	133.59
20.1982	133.62
20.2084	134.05
20.2186	133.02
20.2287	133.60
20.2389	133.24
20.249	134.18
20.2592	134.93
20.2694	135.73
20.2795	134.88
20.2897	135.10
20.2999	134.86
20.31	134.71
20.3202	135.87
20.3304	136.10
20.3405	134.40
20.3507	136.47
20.3609	135.87
20.371	132.75
20.3812	136.87
20.3914	134.49
20.4015	135.27
20.4117	135.88
20.4218	136.97
20.432	134.25
20.4422	136.14
20.4523	136.39
20.4625	134.20
20.4727	136.79
20.4828	137.09
20.493	133.97
20.5032	135.91
20.5133	137.62
20.5235	136.24
20.5337	135.07
20.5438	135.80
20.554	134.09
20.5641	133.53
20.5743	135.70
20.5845	135.29
20.5946	132.77
20.6048	134.85
20.615	131.71
20.6251	132.60
20.6353	133.20
20.6455	132.39
20.6556	131.29
20.6658	132.55
20.676	130.75
20.6861	129.85
20.6963	129.99
20.7065	129.10
20.7166	131.48
20.7268	129.73
20.7369	127.60
20.7471	129.02
20.7573	128.87
20.7674	125.87
20.7776	126.48
20.7878	126.47
20.7979	124.98
20.8081	125.73
20.8183	124.43
20.8284	125.27
20.8386	124.95
20.8488	125.01
20.8589	122.79
20.8691	123.47
20.8792	122.85
20.8894	121.93
20.8996	124.83
20.9097	122.77
20.9199	121.40
20.9301	120.93
20.9402	121.37
20.9504	119.54
20.9606	120.69
20.9707	119.43
