6.5168	23.07
6.527	22.85
6.5371	23.45
6.5473	22.73
6.5575	23.57
6.5676	23.54
6.5778	23.45
6.588	22.46
6.5981	22.93
6.6083	23.59
6.6185	23.39
6.6286	23.71
6.6388	24.54
6.6489	23.58
6.6591	23.30
6.6693	23.07
6.6794	24.30
6.6896	22.90
6.6998	23.11
6.7099	24.27
6.7201	24.11
6.7303	23.55
6.7404	23.59
6.7506	23.47
6.7608	23.02
6.7709	24.05
6.7811	24.45
6.7913	24.01
6.8014	24.13
6.8116	23.67
6.8217	23.05
6.8319	23.90
6.8421	24.06
6.8522	23.90
6.8624	23.30
6.8726	23.11
6.8827	24.02
6.8929	22.99
6.9031	24.07
6.9132	23.30
6.9234	24.42
6.9336	23.65
6.9437	24.04
6.9539	23.95
6.964	23.91
6.9742	23.98
6.9844	23.54
6.9945	23.52
7.0047	24.31
7.0149	24.12
7.025	23.63
7.0352	24.01
7.0454	24.19
7.0555	24.30
7.0657	24.88
7.0759	23.52
7.086	24.88
7.0962	24.56
7.1064	24.23
7.1165	23.33
7.1267	24.89
7.1368	24.06
7.147	23.47
7.1572	25.02
7.1673	23.98
7.1775	23.80
7.1877	24.50
7.1978	24.60
7.208	24.45
7.2182	23.87
7.2283	23.36
7.2385	24.42
7.2487	23.30
7.2588	23.78
7.269	24.25
7.2791	24.23
7.2893	24.41
7.2995	24.95
7.3096	24.43
7.3198	24.89
7.33	24.54
7.3401	24.64
7.3503	24.26
7.3605	24.22
7.3706	24.98
7.3808	25.05
7.391	24.66
7.4011	24.09
7.4113	24.58
7.4215	23.82
7.4316	24.89
7.4418	24.64
7.4519	24.88
7.4621	25.17
7.4723	25.42
7.4824	24.60
7.4926	24.91
7.5028	25.59
7.5129	24.87
7.5231	25.09
7.5333	24.38
7.5434	24.65
7.5536	24.94
7.5638	24.55
7.5739	24.52
7.5841	24.45
7.5942	25.21
7.6044	24.86
7.6146	25.70
7.6247	25.24
7.6349	24.97
7.6451	25.68
7.6552	25.96
7.6654	25.46
7.6756	24.68
7.6857	24.87
7.6959	25.16
7.7061	25.55
7.7162	25.96
7.7264	25.60
7.7365	25.53
7.7467	25.63
7.7569	25.45
7.767	25.26
7.7772	25.97
7.7874	24.65
7.7975	25.40
7.8077	25.51
7.8179	25.68
7.828	25.46
7.8382	25.78
7.8484	25.26
7.8585	25.51
7.8687	24.70
7.8789	25.22
7.889	26.11
7.8992	26.27
7.9093	25.37
7.9195	26.18
7.9297	26.12
7.9398	26.01
7.95	26.21
7.9602	26.27
7.9703	26.59
7.9805	25.77
7.9907	26.28
8.0008	25.68
8.011	25.95
8.0212	25.98
8.0313	24.71
8.0415	26.29
8.0516	26.90
8.0618	25.71
8.072	25.50
8.0821	26.46
8.0923	26.04
8.1025	26.06
8.1126	26.81
8.1228	25.69
8.133	26.73
8.1431	26.95
8.1533	26.37
8.1635	26.11
8.1736	26.90
8.1838	27.52
8.194	26.54
8.2041	26.18
8.2143	27.04
8.2244	26.80
8.2346	26.38
8.2448	26.26
8.2549	26.48
8.2651	26.82
8.2753	26.52
8.2854	25.99
8.2956	27.39
8.3058	26.45
8.3159	26.35
8.3261	27.19
8.3363	26.73
8.3464	26.86
8.3566	27.13
8.3667	26.93
8.3769	27.46
8.3871	26.88
8.3972	27.39
8.4074	26.98
8.4176	27.69
8.4277	27.07
8.4379	27.24
8.4481	27.73
8.4582	27.66
8.4684	27.08
8.4786	26.91
8.4887	27.84
8.4989	26.73
8.5091	27.18
8.5192	27.71
8.5294	28.57
8.5395	27.00
8.5497	27.02
8.5599	27.63
8.57	27.74
8.5802	27.68
8.5904	27.41
8.6005	27.29
8.6107	27.98
8.6209	28.55
8.631	27.77
8.6412	27.54
8.6514	27.10
8.6615	28.14
8.6717	27.46
8.6818	27.77
8.692	28.20
8.7022	27.51
8.7123	29.00
8.7225	27.95
8.7327	27.83
8.7428	27.51
8.753	28.24
8.7632	26.57
8.7733	28.47
8.7835	27.76
8.7937	27.70
8.8038	28.83
8.814	27.86
8.8242	27.71
8.8343	27.91
8.8445	29.06
8.8546	27.37
8.8648	28.30
8.875	29.52
8.8851	27.99
8.8953	28.57
8.9055	29.10
8.9156	28.49
8.9258	28.40
8.936	29.23
8.9461	28.48
8.9563	28.90
8.9665	28.18
8.9766	28.85
8.9868	28.66
8.9969	28.57
9.0071	28.90
9.0173	28.76
9.0274	29.46
9.0376	28.98
9.0478	29.13
9.0579	28.90
9.0681	28.44
9.0783	29.34
9.0884	28.78
9.0986	28.62
9.1088	28.82
9.1189	29.13
9.1291	28.87
9.1393	29.09
9.1494	29.95
9.1596	29.88
9.1697	28.58
9.1799	29.09
9.1901	29.12
9.2002	30.21
9.2104	29.50
9.2206	28.59
9.2307	29.23
9.2409	29.63
9.2511	29.82
9.2612	30.05
9.2714	28.47
9.2816	27.70
9.2917	29.61
9.3019	30.32
9.312	29.49
9.3222	29.15
9.3324	30.22
9.3425	29.64
9.3527	29.60
9.3629	30.40
9.373	29.26
9.3832	29.99
9.3934	30.20
9.4035	29.13
9.4137	30.21
9.4239	30.20
9.434	30.59
9.4442	29.77
9.4544	30.28
9.4645	30.16
9.4747	30.15
9.4848	29.86
9.495	29.80
9.5052	30.73
9.5153	29.65
9.5255	30.02
9.5357	30.42
9.5458	30.09
9.556	29.77
9.5662	30.13
9.5763	31.51
9.5865	30.35
9.5967	30.26
9.6068	30.27
9.617	30.17
9.6271	29.88
9.6373	29.93
9.6475	29.95
9.6576	31.03
9.6678	30.74
9.678	30.94
9.6881	30.11
9.6983	31.06
9.7085	30.55
9.7186	30.57
9.7288	30.74
9.739	30.19
9.7491	30.74
9.7593	31.48
9.7694	30.29
9.7796	30.95
9.7898	30.89
9.7999	30.16
9.8101	30.26
9.8203	30.74
9.8304	31.20
9.8406	31.32
9.8508	31.24
9.8609	30.42
9.8711	30.96
9.8813	30.95
9.8914	31.20
9.9016	31.70
9.9118	31.09
9.9219	30.95
9.9321	31.43
9.9422	31.17
9.9524	31.51
9.9626	30.85
9.9727	31.45
9.9829	31.78
9.9931	31.38
10.0032	31.68
10.0134	32.49
10.0236	30.42
10.0337	30.98
10.0439	31.41
10.0541	31.66
10.0642	31.49
10.0744	31.47
10.0845	31.96
10.0947	31.82
10.1049	31.30
10.115	31.99
10.1252	31.34
10.1354	30.99
10.1455	31.63
10.1557	31.09
10.1659	31.82
10.176	32.23
10.1862	32.21
10.1964	32.49
10.2065	32.24
10.2167	32.51
10.2269	32.43
10.237	31.68
10.2472	31.71
10.2573	31.88
10.2675	32.24
10.2777	32.38
10.2878	32.57
10.298	32.10
10.3082	32.70
10.3183	32.93
10.3285	32.41
10.3387	31.82
10.3488	32.67
10.359	32.57
10.3692	31.43
10.3793	32.44
10.3895	31.79
10.3996	31.74
10.4098	33.21
10.42	32.54
10.4301	32.32
10.4403	32.38
10.4505	32.27
10.4606	33.01
10.4708	32.60
10.481	33.37
10.4911	32.42
10.5013	32.39
10.5115	33.15
10.5216	32.80
10.5318	32.38
10.542	33.86
10.5521	33.37
10.5623	32.91
10.5724	32.73
10.5826	33.57
10.5928	32.88
10.6029	32.90
10.6131	33.81
10.6233	33.65
10.6334	33.40
10.6436	33.44
10.6538	33.28
10.6639	33.01
10.6741	32.63
10.6843	33.21
10.6944	32.66
10.7046	34.21
10.7147	33.55
10.7249	34.23
10.7351	33.85
10.7452	33.68
10.7554	34.35
10.7656	33.15
10.7757	33.78
10.7859	33.37
10.7961	32.74
10.8062	33.87
10.8164	33.57
10.8266	33.70
10.8367	34.12
10.8469	33.70
10.8571	33.92
10.8672	32.58
10.8774	34.39
10.8875	32.74
10.8977	33.29
10.9079	33.41
10.918	33.77
10.9282	33.42
10.9384	34.66
10.9485	34.48
10.9587	33.53
10.9689	34.57
10.979	34.26
10.9892	34.11
10.9994	34.05
11.0095	34.63
11.0197	33.95
11.0298	34.21
11.04	33.93
11.0502	34.32
11.0603	33.82
11.0705	34.54
11.0807	34.55
11.0908	34.52
11.101	34.80
11.1112	34.89
11.1213	34.50
11.1315	35.77
11.1417	35.63
11.1518	34.56
11.162	34.41
11.1722	34.29
11.1823	34.78
11.1925	35.12
11.2026	35.30
11.2128	35.69
11.223	35.52
11.2331	34.17
11.2433	35.23
11.2535	34.85
11.2636	35.01
11.2738	34.52
11.284	35.37
11.2941	35.07
11.3043	34.65
11.3145	36.09
11.3246	34.89
11.3348	35.77
11.3449	36.12
11.3551	36.00
11.3653	36.66
11.3754	34.94
11.3856	35.82
11.3958	35.46
11.4059	35.39
11.4161	35.02
11.4263	36.09
11.4364	36.01
11.4466	35.85
11.4568	35.50
11.4669	36.67
11.4771	35.15
11.4873	35.12
11.4974	36.90
11.5076	35.62
11.5177	35.94
11.5279	35.95
11.5381	34.56
11.5482	36.48
11.5584	35.10
11.5686	35.42
11.5787	37.22
11.5889	36.09
11.5991	36.09
11.6092	36.62
11.6194	35.79
11.6296	37.11
11.6397	37.02
11.6499	36.87
11.66	36.44
11.6702	37.09
11.6804	36.15
11.6905	36.83
11.7007	37.01
11.7109	37.37
11.721	36.56
11.7312	36.15
11.7414	36.69
11.7515	37.27
11.7617	36.73
11.7719	36.75
11.782	37.38
11.7922	37.49
11.8023	37.67
11.8125	36.98
11.8227	37.18
11.8328	37.87
11.843	37.57
11.8532	36.82
11.8633	38.16
11.8735	38.10
11.8837	37.37
11.8938	36.43
11.904	37.09
11.9142	37.13
11.9243	38.20
11.9345	37.02
11.9447	38.39
11.9548	38.61
11.965	38.00
11.9751	38.30
11.9853	37.30
11.9955	37.79
12.0056	37.84
12.0158	38.07
12.026	38.12
12.0361	38.43
12.0463	38.32
12.0565	38.22
12.0666	38.84
12.0768	37.73
12.087	39.49
12.0971	38.87
12.1073	38.07
12.1174	38.37
12.1276	38.73
12.1378	39.03
12.1479	38.04
12.1581	38.87
12.1683	39.32
12.1784	39.24
12.1886	39.49
12.1988	40.30
12.2089	39.19
12.2191	37.87
12.2293	40.10
12.2394	39.58
12.2496	38.66
12.2598	39.76
12.2699	39.50
12.2801	40.61
12.2902	39.21
12.3004	39.51
12.3106	39.12
12.3207	39.54
12.3309	40.35
12.3411	39.74
12.3512	39.91
12.3614	39.95
12.3716	38.96
12.3817	40.08
12.3919	39.34
12.4021	39.80
12.4122	40.22
12.4224	39.66
12.4325	40.65
12.4427	40.34
12.4529	39.78
12.463	40.59
12.4732	40.89
12.4834	40.74
12.4935	40.74
12.5037	40.76
12.5139	41.17
12.524	40.45
12.5342	41.13
12.5444	41.84
12.5545	41.02
12.5647	41.15
12.5749	40.49
12.585	41.49
12.5952	41.55
12.6053	41.07
12.6155	41.23
12.6257	41.54
12.6358	41.51
12.646	41.46
12.6562	41.38
12.6663	41.87
12.6765	42.68
12.6867	42.55
12.6968	42.56
12.707	42.23
12.7172	42.11
12.7273	41.99
12.7375	42.62
12.7476	42.40
12.7578	41.65
12.768	42.84
12.7781	41.73
12.7883	42.77
12.7985	42.02
12.8086	42.37
12.8188	42.45
12.829	42.78
12.8391	42.78
12.8493	43.91
12.8595	43.49
12.8696	41.89
12.8798	42.91
12.89	42.15
12.9001	43.73
12.9103	43.03
12.9204	43.54
12.9306	43.00
12.9408	42.40
12.9509	43.53
12.9611	43.18
12.9713	43.61
12.9814	44.45
12.9916	43.97
13.0018	44.42
13.0119	44.01
13.0221	42.57
13.0323	43.30
13.0424	43.98
13.0526	44.22
13.0627	44.01
13.0729	45.02
13.0831	44.23
13.0932	44.93
13.1034	45.57
13.1136	44.27
13.1237	44.46
13.1339	45.36
13.1441	44.93
13.1542	44.59
13.1644	44.55
13.1746	45.74
13.1847	45.64
13.1949	44.95
13.2051	44.33
13.2152	46.23
13.2254	44.33
13.2355	46.55
13.2457	46.03
13.2559	45.64
13.266	45.62
13.2762	45.95
13.2864	44.60
13.2965	45.73
13.3067	46.80
13.3169	45.67
13.327	46.96
13.3372	44.66
13.3474	45.85
13.3575	46.52
13.3677	46.94
13.3778	46.57
13.388	46.66
13.3982	47.47
13.4083	46.19
13.4185	45.35
13.4287	46.43
13.4388	47.25
13.449	46.48
13.4592	47.12
13.4693	46.45
13.4795	46.72
13.4897	47.63
13.4998	47.69
13.51	47.42
13.5201	48.02
13.5303	47.30
13.5405	48.18
13.5506	47.94
13.5608	47.90
13.571	48.05
13.5811	48.62
13.5913	48.63
13.6015	49.68
13.6116	47.82
13.6218	48.31
13.632	48.66
13.6421	48.17
13.6523	48.80
13.6625	48.59
13.6726	48.47
13.6828	48.62
13.6929	49.43
13.7031	49.92
13.7133	49.00
13.7234	48.80
13.7336	48.97
13.7438	49.03
13.7539	49.48
13.7641	49.15
13.7743	49.77
13.7844	49.48
13.7946	50.77
13.8048	50.70
13.8149	50.05
13.8251	50.87
13.8352	50.24
13.8454	50.46
13.8556	50.95
13.8657	50.18
13.8759	51.23
13.8861	51.07
13.8962	50.45
13.9064	50.06
13.9166	51.39
13.9267	51.01
13.9369	50.90
13.9471	50.67
13.9572	51.60
13.9674	51.74
13.9776	51.13
13.9877	52.96
13.9979	51.40
14.008	51.60
14.0182	52.21
14.0284	52.38
14.0385	52.53
14.0487	52.68
14.0589	51.98
14.069	53.12
14.0792	52.32
14.0894	52.43
14.0995	52.54
14.1097	53.72
14.1199	52.34
14.13	53.90
14.1402	53.56
14.1503	52.92
14.1605	54.93
14.1707	52.99
14.1808	53.82
14.191	53.79
14.2012	52.57
14.2113	54.46
14.2215	54.98
14.2317	54.74
14.2418	54.88
14.252	54.30
14.2622	54.64
14.2723	54.40
14.2825	54.41
14.2927	55.59
14.3028	55.21
14.313	54.84
14.3231	54.30
14.3333	56.36
14.3435	55.77
14.3536	54.98
14.3638	55.55
14.374	57.29
14.3841	55.85
14.3943	56.54
14.4045	55.93
14.4146	56.87
14.4248	55.51
14.435	56.66
14.4451	55.54
14.4553	56.81
14.4654	56.99
14.4756	57.04
14.4858	58.15
14.4959	57.71
14.5061	58.26
14.5163	57.30
14.5264	59.20
14.5366	57.58
14.5468	57.54
14.5569	57.34
14.5671	59.00
14.5773	58.67
14.5874	58.06
14.5976	57.32
14.6078	59.64
14.6179	58.76
14.6281	58.94
14.6382	59.51
14.6484	59.22
14.6586	60.16
14.6687	59.46
14.6789	58.96
14.6891	58.82
14.6992	60.31
14.7094	60.02
14.7196	60.15
14.7297	59.27
14.7399	59.47
14.7501	60.23
14.7602	59.32
14.7704	62.14
14.7805	60.65
14.7907	59.72
14.8009	62.77
14.811	62.35
14.8212	60.77
14.8314	62.63
14.8415	63.28
14.8517	61.98
14.8619	61.17
14.872	61.60
14.8822	62.77
14.8924	61.03
14.9025	62.79
14.9127	62.64
14.9229	62.23
14.933	62.88
14.9432	61.91
14.9533	62.71
14.9635	64.29
14.9737	63.35
14.9838	64.07
14.994	64.10
15.0042	63.18
15.0143	65.14
15.0245	63.87
15.0347	63.58
15.0448	63.61
15.055	64.04
15.0652	63.26
15.0753	64.38
15.0855	64.59
15.0956	65.29
15.1058	63.60
15.116	65.62
15.1261	64.97
15.1363	64.64
15.1465	66.28
15.1566	65.86
15.1668	66.39
15.177	66.01
15.1871	65.20
15.1973	67.15
15.2075	65.48
15.2176	66.43
15.2278	67.57
15.238	67.88
15.2481	65.96
15.2583	66.88
15.2684	66.16
15.2786	67.60
15.2888	68.43
15.2989	67.98
15.3091	68.42
15.3193	67.15
15.3294	68.30
15.3396	67.93
15.3498	66.99
15.3599	70.05
15.3701	69.19
15.3803	68.27
15.3904	68.48
15.4006	69.04
15.4107	69.56
15.4209	69.42
15.4311	70.32
15.4412	70.68
15.4514	69.34
15.4616	70.90
15.4717	70.16
15.4819	69.28
15.4921	70.51
15.5022	70.36
15.5124	71.08
15.5226	71.25
15.5327	71.30
15.5429	70.96
15.553	71.32
15.5632	71.74
15.5734	71.19
15.5835	71.63
15.5937	71.46
15.6039	72.58
15.614	72.59
15.6242	72.53
15.6344	73.68
15.6445	73.90
15.6547	73.66
15.6649	74.01
15.675	72.27
15.6852	74.02
15.6954	73.78
15.7055	74.01
15.7157	73.74
15.7258	73.63
15.736	75.82
15.7462	75.47
15.7563	73.13
15.7665	74.04
15.7767	75.05
15.7868	75.62
15.797	75.24
15.8072	75.16
15.8173	76.22
15.8275	75.56
15.8377	76.55
15.8478	77.03
15.858	75.92
15.8681	76.63
15.8783	77.32
15.8885	76.18
15.8986	78.04
15.9088	78.94
15.919	78.82
15.9291	77.73
15.9393	76.91
15.9495	77.98
15.9596	78.05
15.9698	78.66
15.98	79.06
15.9901	80.19
16.0003	78.96
16.0105	78.48
16.0206	78.95
16.0308	80.34
16.0409	80.05
16.0511	79.63
16.0613	80.21
16.0714	81.63
16.0816	80.23
16.0918	80.68
16.1019	81.63
16.1121	82.14
16.1223	81.23
16.1324	80.55
16.1426	81.02
16.1528	81.32
16.1629	81.54
16.1731	83.35
16.1832	81.65
16.1934	82.85
16.2036	82.35
16.2137	83.48
16.2239	83.46
16.2341	83.59
16.2442	83.74
16.2544	82.98
16.2646	85.31
16.2747	85.16
16.2849	85.05
16.2951	84.49
16.3052	84.26
16.3154	84.57
16.3256	83.93
16.3357	85.48
16.3459	84.97
16.356	86.19
16.3662	85.55
16.3764	84.73
16.3865	86.42
16.3967	87.62
16.4069	87.06
16.417	88.32
16.4272	88.51
16.4374	87.40
16.4475	88.60
16.4577	88.29
16.4679	87.99
16.478	89.63
16.4882	88.37
16.4983	89.28
16.5085	89.65
16.5187	86.85
16.5288	89.55
16.539	89.23
16.5492	89.55
16.5593	90.05
16.5695	90.06
16.5797	91.05
16.5898	89.96
16.6	89.26
16.6102	90.27
16.6203	91.29
16.6305	92.20
16.6407	91.85
16.6508	91.37
16.661	92.27
16.6711	92.16
16.6813	91.51
16.6915	93.31
16.7016	92.93
16.7118	92.59
16.722	94.12
16.7321	93.14
16.7423	93.09
16.7525	94.40
16.7626	93.55
16.7728	93.59
16.783	95.30
16.7931	96.79
16.8033	96.09
16.8134	95.43
16.8236	95.96
16.8338	94.55
16.8439	97.60
16.8541	95.99
16.8643	97.37
16.8744	97.90
16.8846	96.16
16.8948	97.74
16.9049	97.87
16.9151	97.79
16.9253	97.93
16.9354	96.09
16.9456	97.71
16.9558	98.09
16.9659	97.57
16.9761	99.09
16.9862	97.95
16.9964	99.55
17.0066	99.63
17.0167	99.91
17.0269	99.69
17.0371	99.77
17.0472	99.57
17.0574	98.82
17.0676	100.29
17.0777	98.57
17.0879	101.07
17.0981	101.29
17.1082	101.01
17.1184	102.91
17.1285	100.93
17.1387	101.45
17.1489	104.23
17.159	101.87
17.1692	102.65
17.1794	102.24
17.1895	102.24
17.1997	101.96
17.2099	102.26
17.22	101.26
17.2302	103.05
17.2404	103.23
17.2505	102.85
17.2607	104.44
17.2709	104.95
17.281	103.90
17.2912	103.93
17.3013	105.04
17.3115	105.57
17.3217	104.66
17.3318	105.98
17.342	104.91
17.3522	106.50
17.3623	105.61
17.3725	105.77
17.3827	106.14
17.3928	107.79
17.403	107.69
17.4132	107.90
17.4233	106.67
17.4335	106.63
17.4436	109.79
17.4538	106.05
17.464	108.46
17.4741	108.73
17.4843	109.40
17.4945	108.71
17.5046	111.54
17.5148	109.95
17.525	110.21
17.5351	110.65
17.5453	112.43
17.5555	112.28
17.5656	112.76
17.5758	112.71
17.5859	113.18
17.5961	113.57
17.6063	114.76
17.6164	112.97
17.6266	116.15
17.6368	115.26
17.6469	115.34
17.6571	115.47
17.6673	117.17
17.6774	115.86
17.6876	116.03
17.6978	117.35
17.7079	118.79
17.7181	117.99
17.7283	118.62
17.7384	116.77
17.7486	117.67
17.7587	120.70
17.7689	121.09
17.7791	121.19
17.7892	121.96
17.7994	121.61
17.8096	121.63
17.8197	124.46
17.8299	122.74
17.8401	124.49
17.8502	124.80
17.8604	125.78
17.8706	125.79
17.8807	127.23
17.8909	128.00
17.901	129.33
17.9112	128.62
17.9214	129.28
17.9315	130.76
17.9417	132.71
17.9519	132.63
17.962	133.23
17.9722	133.96
17.9824	136.23
17.9925	135.29
18.0027	137.74
18.0129	138.59
18.023	137.70
18.0332	139.96
18.0434	141.64
18.0535	144.11
18.0637	146.01
18.0738	145.54
18.084	145.82
18.0942	148.85
18.1043	149.90
18.1145	150.45
18.1247	153.61
18.1348	153.75
18.145	155.09
18.1552	157.60
18.1653	158.26
18.1755	159.88
18.1857	162.67
18.1958	161.86
18.206	163.43
18.2161	166.96
18.2263	169.01
18.2365	169.72
18.2466	175.70
18.2568	176.24
18.267	176.93
18.2771	182.17
18.2873	183.68
18.2975	185.03
18.3076	188.55
18.3178	189.86
18.328	192.46
18.3381	197.98
18.3483	200.09
18.3585	201.83
18.3686	206.46
18.3788	208.70
18.3889	209.86
18.3991	215.84
18.4093	215.77
18.4194	217.83
18.4296	223.89
18.4398	225.85
18.4499	228.90
18.4601	233.23
18.4703	234.36
18.4804	234.58
18.4906	242.44
18.5008	243.47
18.5109	247.03
18.5211	250.39
18.5312	250.23
18.5414	254.05
18.5516	254.12
18.5617	257.68
18.5719	259.25
18.5821	263.80
18.5922	263.12
18.6024	263.81
18.6126	267.18
18.6227	269.63
18.6329	269.05
18.6431	271.76
18.6532	269.99
18.6634	271.79
18.6736	270.62
18.6837	269.68
18.6939	269.55
18.704	267.50
18.7142	266.90
18.7244	266.27
18.7345	264.96
18.7447	265.15
18.7549	260.32
18.765	260.80
18.7752	260.57
18.7854	257.88
18.7955	254.55
18.8057	251.52
18.8159	247.58
18.826	246.50
18.8362	243.31
18.8463	238.98
18.8565	235.51
18.8667	232.40
18.8768	230.93
18.887	226.65
18.8972	225.73
18.9073	221.58
18.9175	218.79
18.9277	215.51
18.9378	211.96
18.948	211.26
18.9582	206.90
18.9683	199.83
18.9785	198.46
18.9887	197.76
18.9988	193.63
19.009	193.09
19.0191	187.65
19.0293	184.82
19.0395	183.85
19.0496	180.80
19.0598	178.59
19.07	177.12
19.0801	173.91
19.0903	173.40
19.1005	172.02
19.1106	166.76
19.1208	165.48
19.131	164.77
19.1411	161.99
19.1513	160.63
19.1614	159.11
19.1716	157.50
19.1818	156.88
19.1919	154.91
19.2021	154.91
19.2123	150.67
19.2224	151.72
19.2326	150.49
19.2428	149.32
19.2529	146.54
19.2631	146.02
19.2733	144.39
19.2834	141.58
19.2936	143.62
19.3038	141.77
19.3139	141.79
19.3241	141.03
19.3342	137.38
19.3444	139.43
19.3546	138.15
19.3647	137.27
19.3749	135.95
19.3851	135.78
19.3952	134.13
19.4054	135.59
19.4156	133.17
19.4257	133.09
19.4359	132.33
19.4461	133.83
19.4562	131.98
19.4664	133.17
19.4765	132.45
19.4867	128.93
19.4969	130.10
19.507	129.05
19.5172	128.44
19.5274	128.43
19.5375	129.84
19.5477	127.43
19.5579	128.49
19.568	127.25
19.5782	128.62
19.5884	127.40
19.5985	125.15
19.6087	125.87
19.6188	126.22
19.629	126.21
19.6392	126.97
19.6493	125.81
19.6595	125.76
19.6697	124.61
19.6798	125.42
19.69	125.32
19.7002	123.74
19.7103	123.86
19.7205	124.85
19.7307	123.14
19.7408	125.05
19.751	124.31
19.7612	125.31
19.7713	124.23
19.7815	124.07
19.7916	124.47
19.8018	125.02
19.812	123.90
19.8221	124.37
19.8323	124.08
19.8425	124.84
19.8526	122.71
19.8628	124.29
19.873	124.77
19.8831	123.00
19.8933	124.38
19.9035	125.34
19.9136	125.04
19.9238	125.24
19.9339	124.68
19.9441	125.30
19.9543	127.90
19.9644	125.79
19.9746	125.37
19.9848	126.68
19.9949	128.05
20.0051	127.35
20.0153	127.63
20.0254	128.99
20.0356	126.05
20.0458	127.97
20.0559	128.25
20.0661	127.78
20.0763	129.21
20.0864	127.98
20.0966	126.87
20.1067	130.26
20.1169	128.55
20.1271	129.91
20.1372	130.10
20.1474	130.39
20.1576	130.41
20.1677	132.48
20.1779	130.27
20.1881	132.10
20.1982	134.02
20.2084	133.71
20.2186	131.57
20.2287	135.12
20.2389	134.26
20.249	133.62
20.2592	135.02
20.2694	135.46
20.2795	135.27
20.2897	136.49
20.2999	136.60
20.31	135.49
20.3202	137.54
20.3304	139.26
20.3405	137.30
20.3507	139.79
20.3609	139.18
20.371	140.10
20.3812	141.14
20.3914	142.30
20.4015	139.62
20.4117	142.38
20.4218	142.84
20.432	140.98
20.4422	143.36
20.4523	143.82
20.4625	144.49
20.4727	143.11
20.4828	145.55
20.493	142.62
20.5032	145.15
20.5133	144.50
20.5235	146.35
20.5337	147.08
20.5438	146.02
20.554	145.23
20.5641	147.32
20.5743	148.90
20.5845	145.81
20.5946	147.40
20.6048	146.32
20.615	145.21
20.6251	145.93
20.6353	146.49
20.6455	144.65
20.6556	146.79
20.6658	147.69
20.676	144.07
20.6861	145.70
20.6963	144.71
20.7065	143.81
20.7166	143.35
20.7268	144.12
20.7369	141.91
20.7471	143.13
20.7573	143.25
20.7674	141.18
20.7776	141.16
20.7878	141.24
20.7979	138.59
20.8081	140.04
20.8183	137.05
20.8284	139.01
20.8386	139.48
20.8488	137.59
20.8589	135.07
20.8691	137.45
20.8792	134.79
20.8894	132.60
20.8996	135.57
20.9097	132.21
20.9199	131.19
20.9301	132.11
20.9402	129.89
20.9504	129.07
20.9606	131.85
20.9707	129.58
