8.011	26.56
8.0212	27.21
8.0313	26.91
8.0415	27.37
8.0516	26.39
8.0618	26.13
8.072	26.55
8.0821	26.59
8.0923	26.24
8.1025	27.00
8.1126	27.30
8.1228	26.94
8.133	27.64
8.1431	27.38
8.1533	26.71
8.1635	26.91
8.1736	27.51
8.1838	27.26
8.194	27.29
8.2041	27.20
8.2143	26.71
8.2244	28.02
8.2346	27.74
8.2448	27.01
8.2549	27.37
8.2651	27.83
8.2753	27.55
8.2854	26.65
8.2956	27.93
8.3058	26.72
8.3159	27.94
8.3261	26.90
8.3363	27.46
8.3464	27.30
8.3566	28.21
8.3667	26.90
8.3769	27.90
8.3871	28.20
8.3972	28.15
8.4074	27.84
8.4176	27.29
8.4277	27.47
8.4379	28.14
8.4481	27.33
8.4582	27.59
8.4684	28.27
8.4786	27.87
8.4887	27.37
8.4989	28.07
8.5091	28.37
8.5192	28.55
8.5294	28.65
8.5395	27.89
8.5497	27.52
8.5599	27.56
8.57	28.44
8.5802	27.56
8.5904	28.56
8.6005	27.99
8.6107	27.81
8.6209	28.80
8.631	28.29
8.6412	27.44
8.6514	28.85
8.6615	27.85
8.6717	28.47
8.6818	28.60
8.692	28.65
8.7022	28.04
8.7123	29.10
8.7225	28.87
8.7327	27.98
8.7428	28.61
8.753	29.41
8.7632	28.99
8.7733	29.30
8.7835	28.74
8.7937	29.45
8.8038	29.03
8.814	29.10
8.8242	29.45
8.8343	28.98
8.8445	28.74
8.8546	28.47
8.8648	29.57
8.875	29.39
8.8851	27.98
8.8953	29.46
8.9055	28.88
8.9156	29.28
8.9258	28.96
8.936	29.35
8.9461	30.04
8.9563	29.51
8.9665	28.52
8.9766	29.70
8.9868	29.57
8.9969	29.09
9.0071	29.27
9.0173	29.37
9.0274	29.77
9.0376	29.64
9.0478	30.02
9.0579	29.64
9.0681	29.50
9.0783	29.34
9.0884	30.27
9.0986	30.35
9.1088	29.90
9.1189	29.55
9.1291	29.02
9.1393	29.43
9.1494	29.59
9.1596	29.07
9.1697	29.92
9.1799	29.37
9.1901	30.14
9.2002	29.87
9.2104	30.22
9.2206	29.70
9.2307	30.62
9.2409	30.46
9.2511	30.13
9.2612	29.72
9.2714	30.71
9.2816	30.29
9.2917	30.07
9.3019	30.34
9.312	30.82
9.3222	31.30
9.3324	30.84
9.3425	30.04
9.3527	30.51
9.3629	31.54
9.373	29.74
9.3832	31.48
9.3934	31.30
9.4035	30.55
9.4137	31.26
9.4239	29.87
9.434	30.59
9.4442	31.30
9.4544	30.24
9.4645	30.60
9.4747	32.04
9.4848	31.76
9.495	30.43
9.5052	30.85
9.5153	31.55
9.5255	30.09
9.5357	30.71
9.5458	31.76
9.556	30.71
9.5662	31.11
9.5763	31.43
9.5865	31.01
9.5967	30.95
9.6068	30.74
9.617	31.88
9.6271	30.52
9.6373	31.30
9.6475	31.13
9.6576	31.36
9.6678	32.20
9.678	30.99
9.6881	31.46
9.6983	32.00
9.7085	30.95
9.7186	31.73
9.7288	31.43
9.739	31.76
9.7491	31.65
9.7593	31.54
9.7694	31.10
9.7796	31.53
9.7898	31.62
9.7999	30.55
9.8101	31.73
9.8203	32.07
9.8304	31.15
9.8406	32.41
9.8508	31.89
9.8609	31.76
9.8711	31.61
9.8813	32.06
9.8914	32.20
9.9016	32.45
9.9118	31.68
9.9219	31.96
9.9321	30.96
9.9422	31.34
9.9524	32.23
9.9626	31.90
9.9727	31.88
9.9829	32.18
9.9931	32.61
10.0032	31.91
10.0134	31.69
10.0236	32.59
10.0337	32.97
10.0439	32.52
10.0541	32.76
10.0642	31.89
10.0744	31.88
10.0845	32.81
10.0947	32.09
10.1049	32.95
10.115	32.72
10.1252	32.71
10.1354	32.96
10.1455	32.91
10.1557	32.33
10.1659	32.89
10.176	32.77
10.1862	32.65
10.1964	31.88
10.2065	32.67
10.2167	32.20
10.2269	33.11
10.237	33.74
10.2472	32.35
10.2573	32.91
10.2675	32.95
10.2777	32.51
10.2878	33.38
10.298	33.37
10.3082	33.53
10.3183	33.20
10.3285	33.59
10.3387	33.73
10.3488	32.97
10.359	33.31
10.3692	33.02
10.3793	33.40
10.3895	34.11
10.3996	33.10
10.4098	32.91
10.42	33.65
10.4301	33.51
10.4403	32.46
10.4505	34.76
10.4606	33.94
10.4708	32.49
10.481	33.68
10.4911	34.73
10.5013	33.08
10.5115	33.50
10.5216	33.55
10.5318	34.04
10.542	33.76
10.5521	33.55
10.5623	34.30
10.5724	33.35
10.5826	34.27
10.5928	34.06
10.6029	33.86
10.6131	34.05
10.6233	32.95
10.6334	34.35
10.6436	34.22
10.6538	34.43
10.6639	34.23
10.6741	33.60
10.6843	34.53
10.6944	34.29
10.7046	34.45
10.7147	35.38
10.7249	34.51
10.7351	34.04
10.7452	34.08
10.7554	34.82
10.7656	34.48
10.7757	34.15
10.7859	35.45
10.7961	35.17
10.8062	34.96
10.8164	34.64
10.8266	34.88
10.8367	34.87
10.8469	35.12
10.8571	35.49
10.8672	34.97
10.8774	34.51
10.8875	34.27
10.8977	35.23
10.9079	36.39
10.918	35.51
10.9282	35.13
10.9384	35.33
10.9485	35.85
10.9587	35.07
10.9689	35.15
10.979	34.70
10.9892	34.91
10.9994	35.14
11.0095	35.49
11.0197	35.49
11.0298	35.79
11.04	35.39
11.0502	35.49
11.0603	35.14
11.0705	35.82
11.0807	36.02
11.0908	35.47
11.101	36.87
11.1112	36.27
11.1213	35.91
11.1315	35.91
11.1417	35.41
11.1518	36.87
11.162	35.80
11.1722	36.09
11.1823	35.41
11.1925	35.91
11.2026	36.23
11.2128	36.45
11.223	37.41
11.2331	36.34
11.2433	36.52
11.2535	36.46
11.2636	36.14
11.2738	36.45
11.284	37.48
11.2941	36.96
11.3043	36.79
11.3145	36.15
11.3246	36.76
11.3348	37.55
11.3449	37.10
11.3551	36.84
11.3653	37.20
11.3754	36.23
11.3856	36.22
11.3958	37.18
11.4059	36.35
11.4161	36.77
11.4263	36.88
11.4364	36.55
11.4466	36.06
11.4568	36.83
11.4669	36.79
11.4771	37.18
11.4873	37.57
11.4974	37.40
11.5076	37.95
11.5177	37.13
11.5279	38.10
11.5381	38.22
11.5482	37.39
11.5584	37.54
11.5686	37.23
11.5787	37.11
11.5889	37.93
11.5991	37.79
11.6092	37.06
11.6194	38.33
11.6296	38.07
11.6397	37.02
11.6499	37.96
11.66	37.89
11.6702	38.69
11.6804	37.81
11.6905	38.60
11.7007	37.82
11.7109	38.24
11.721	39.27
11.7312	38.14
11.7414	38.07
11.7515	38.38
11.7617	39.23
11.7719	37.57
11.782	39.55
11.7922	39.37
11.8023	38.73
11.8125	38.88
11.8227	37.98
11.8328	39.06
11.843	39.59
11.8532	39.04
11.8633	39.46
11.8735	39.13
11.8837	38.73
11.8938	39.14
11.904	39.38
11.9142	39.90
11.9243	39.48
11.9345	38.76
11.9447	39.16
11.9548	40.40
11.965	40.08
11.9751	40.02
11.9853	40.12
11.9955	39.66
12.0056	39.67
12.0158	38.66
12.026	39.20
12.0361	40.04
12.0463	39.22
12.0565	39.54
12.0666	39.21
12.0768	40.12
12.087	40.39
12.0971	40.22
12.1073	40.57
12.1174	41.21
12.1276	40.68
12.1378	40.97
12.1479	40.01
12.1581	40.10
12.1683	40.99
12.1784	41.10
12.1886	40.92
12.1988	41.27
12.2089	41.36
12.2191	40.29
12.2293	42.07
12.2394	41.22
12.2496	42.28
12.2598	41.86
12.2699	41.28
12.2801	40.49
12.2902	41.73
12.3004	41.10
12.3106	41.43
12.3207	41.62
12.3309	41.82
12.3411	42.02
12.3512	42.85
12.3614	42.15
12.3716	41.89
12.3817	42.54
12.3919	42.93
12.4021	42.46
12.4122	41.62
12.4224	42.61
12.4325	42.45
12.4427	42.98
12.4529	42.68
12.463	42.87
12.4732	41.72
12.4834	41.79
12.4935	42.16
12.5037	42.95
12.5139	44.56
12.524	42.88
12.5342	42.87
12.5444	42.61
12.5545	42.79
12.5647	42.90
12.5749	42.90
12.585	44.15
12.5952	44.26
12.6053	44.04
12.6155	43.68
12.6257	43.62
12.6358	43.48
12.646	42.03
12.6562	44.15
12.6663	43.99
12.6765	43.01
12.6867	43.35
12.6968	43.84
12.707	43.48
12.7172	44.06
12.7273	43.48
12.7375	43.85
12.7476	43.64
12.7578	44.54
12.768	44.80
12.7781	44.70
12.7883	44.60
12.7985	44.49
12.8086	45.35
12.8188	45.27
12.829	44.82
12.8391	44.99
12.8493	45.68
12.8595	45.50
12.8696	44.86
12.8798	45.68
12.89	45.35
12.9001	45.98
12.9103	45.49
12.9204	45.81
12.9306	45.01
12.9408	45.45
12.9509	46.01
12.9611	46.71
12.9713	46.35
12.9814	46.55
12.9916	47.05
13.0018	46.79
13.0119	46.93
13.0221	46.95
13.0323	46.80
13.0424	47.51
13.0526	46.37
13.0627	47.43
13.0729	46.26
13.0831	47.50
13.0932	46.93
13.1034	47.48
13.1136	48.48
13.1237	46.96
13.1339	47.36
13.1441	47.69
13.1542	46.47
13.1644	46.80
13.1746	46.71
13.1847	48.69
13.1949	48.58
13.2051	49.39
13.2152	47.62
13.2254	48.07
13.2355	49.32
13.2457	48.37
13.2559	48.96
13.266	48.39
13.2762	48.45
13.2864	48.03
13.2965	49.54
13.3067	49.29
13.3169	48.61
13.327	48.96
13.3372	49.35
13.3474	48.88
13.3575	49.74
13.3677	49.35
13.3778	49.15
13.388	49.95
13.3982	50.12
13.4083	49.18
13.4185	49.35
13.4287	51.28
13.4388	50.10
13.449	50.68
13.4592	49.88
13.4693	49.67
13.4795	50.86
13.4897	50.95
13.4998	51.25
13.51	49.87
13.5201	51.18
13.5303	50.74
13.5405	50.08
13.5506	50.79
13.5608	52.12
13.571	50.93
13.5811	51.04
13.5913	51.13
13.6015	50.08
13.6116	51.37
13.6218	52.96
13.632	52.01
13.6421	52.35
13.6523	51.57
13.6625	52.35
13.6726	53.45
13.6828	52.34
13.6929	51.82
13.7031	52.76
13.7133	52.86
13.7234	53.36
13.7336	53.47
13.7438	52.51
13.7539	54.04
13.7641	55.01
13.7743	52.81
13.7844	52.91
13.7946	53.91
13.8048	52.82
13.8149	53.37
13.8251	55.60
13.8352	54.43
13.8454	54.11
13.8556	54.15
13.8657	54.56
13.8759	54.96
13.8861	55.30
13.8962	54.35
13.9064	54.42
13.9166	54.88
13.9267	54.55
13.9369	55.68
13.9471	54.99
13.9572	55.30
13.9674	55.76
13.9776	55.16
13.9877	55.89
13.9979	54.79
14.008	56.56
14.0182	55.21
14.0284	55.30
14.0385	55.77
14.0487	56.87
14.0589	55.54
14.069	57.27
14.0792	56.93
14.0894	56.48
14.0995	56.89
14.1097	57.61
14.1199	55.80
14.13	57.39
14.1402	57.79
14.1503	57.81
14.1605	58.53
14.1707	57.84
14.1808	57.48
14.191	57.51
14.2012	58.20
14.2113	57.05
14.2215	58.52
14.2317	57.93
14.2418	59.40
14.252	58.21
14.2622	60.29
14.2723	58.88
14.2825	58.42
14.2927	58.00
14.3028	59.86
14.313	59.66
14.3231	60.27
14.3333	59.57
14.3435	60.87
14.3536	59.90
14.3638	59.89
14.374	60.57
14.3841	61.12
14.3943	60.74
14.4045	61.35
14.4146	60.13
14.4248	61.54
14.435	61.37
14.4451	61.70
14.4553	61.55
14.4654	62.91
14.4756	60.56
14.4858	60.40
14.4959	61.83
14.5061	62.15
14.5163	61.39
14.5264	62.81
14.5366	61.97
14.5468	62.40
14.5569	62.29
14.5671	63.19
14.5773	62.74
14.5874	63.30
14.5976	63.09
14.6078	63.30
14.6179	64.65
14.6281	64.29
14.6382	63.91
14.6484	63.98
14.6586	64.52
14.6687	63.96
14.6789	64.59
14.6891	64.16
14.6992	64.24
14.7094	64.46
14.7196	64.41
14.7297	64.71
14.7399	67.00
14.7501	64.90
14.7602	65.27
14.7704	65.37
14.7805	65.75
14.7907	66.17
14.8009	66.87
14.811	65.87
14.8212	66.18
14.8314	67.84
14.8415	66.95
14.8517	67.52
14.8619	66.67
14.872	67.65
14.8822	66.99
14.8924	67.59
14.9025	66.76
14.9127	66.50
14.9229	68.29
14.933	67.97
14.9432	68.01
14.9533	67.99
14.9635	67.60
14.9737	69.51
14.9838	69.52
14.994	67.96
15.0042	68.70
15.0143	68.37
15.0245	69.52
15.0347	69.51
15.0448	70.21
15.055	69.10
15.0652	70.46
15.0753	71.51
15.0855	70.64
15.0956	71.26
15.1058	70.21
15.116	69.77
15.1261	70.57
15.1363	71.40
15.1465	71.58
15.1566	70.93
15.1668	71.88
15.177	71.98
15.1871	71.51
15.1973	71.96
15.2075	71.23
15.2176	71.91
15.2278	72.22
15.238	72.18
15.2481	72.73
15.2583	73.59
15.2684	72.97
15.2786	73.13
15.2888	73.66
15.2989	73.41
15.3091	74.17
15.3193	74.01
15.3294	73.88
15.3396	74.55
15.3498	73.74
15.3599	73.82
15.3701	76.40
15.3803	75.07
15.3904	77.15
15.4006	76.26
15.4107	75.71
15.4209	75.57
15.4311	76.93
15.4412	77.00
15.4514	76.81
15.4616	75.91
15.4717	77.32
15.4819	77.25
15.4921	77.02
15.5022	76.02
15.5124	77.62
15.5226	77.86
15.5327	77.96
15.5429	79.26
15.553	77.28
15.5632	78.88
15.5734	78.37
15.5835	78.32
15.5937	80.46
15.6039	79.52
15.614	79.02
15.6242	80.26
15.6344	78.65
15.6445	80.23
15.6547	81.08
15.6649	78.77
15.675	79.57
15.6852	80.49
15.6954	80.16
15.7055	81.58
15.7157	81.68
15.7258	81.48
15.736	80.27
15.7462	80.83
15.7563	82.18
15.7665	82.36
15.7767	84.26
15.7868	83.57
15.797	82.66
15.8072	83.46
15.8173	84.29
15.8275	84.34
15.8377	82.63
15.8478	84.15
15.858	83.32
15.8681	84.10
15.8783	82.68
15.8885	84.54
15.8986	84.35
15.9088	84.35
15.919	84.86
15.9291	85.09
15.9393	86.60
15.9495	85.06
15.9596	85.79
15.9698	87.37
15.98	86.10
15.9901	87.84
16.0003	86.07
16.0105	87.71
16.0206	87.73
16.0308	86.48
16.0409	87.71
16.0511	88.25
16.0613	88.05
16.0714	88.16
16.0816	87.49
16.0918	89.49
16.1019	89.26
16.1121	89.34
16.1223	90.05
16.1324	90.49
16.1426	88.70
16.1528	89.54
16.1629	88.07
16.1731	89.93
16.1832	89.39
16.1934	90.83
16.2036	91.33
16.2137	89.81
16.2239	90.30
16.2341	89.93
16.2442	92.16
16.2544	90.65
16.2646	92.59
16.2747	92.09
16.2849	92.32
16.2951	93.19
16.3052	92.92
16.3154	93.93
16.3256	93.96
16.3357	93.06
16.3459	93.85
16.356	94.17
16.3662	95.43
16.3764	94.74
16.3865	96.12
16.3967	95.30
16.4069	94.63
16.417	96.91
16.4272	95.71
16.4374	95.84
16.4475	97.39
16.4577	96.23
16.4679	97.62
16.478	98.33
16.4882	97.62
16.4983	97.71
16.5085	97.71
16.5187	96.68
16.5288	98.42
16.539	99.35
16.5492	98.66
16.5593	99.11
16.5695	98.83
16.5797	100.10
16.5898	99.45
16.6	97.90
16.6102	101.09
16.6203	100.79
16.6305	100.95
16.6407	99.94
16.6508	102.16
16.661	101.14
16.6711	101.60
16.6813	102.24
16.6915	103.01
16.7016	101.26
16.7118	102.13
16.722	101.63
16.7321	102.47
16.7423	101.74
16.7525	104.76
16.7626	102.99
16.7728	103.52
16.783	106.59
16.7931	104.13
16.8033	104.65
16.8134	105.50
16.8236	103.68
16.8338	104.98
16.8439	105.21
16.8541	106.12
16.8643	107.41
16.8744	104.07
16.8846	105.18
16.8948	106.09
16.9049	106.38
16.9151	108.39
16.9253	106.71
16.9354	108.53
16.9456	107.61
16.9558	108.39
16.9659	108.42
16.9761	108.06
16.9862	107.96
16.9964	108.07
17.0066	107.07
17.0167	110.42
17.0269	108.48
17.0371	109.98
17.0472	108.77
17.0574	110.60
17.0676	110.40
17.0777	108.73
17.0879	111.79
17.0981	109.79
17.1082	109.21
17.1184	112.09
17.1285	110.76
17.1387	109.61
17.1489	112.89
17.159	111.17
17.1692	109.76
17.1794	113.66
17.1895	112.73
17.1997	112.59
17.2099	114.39
17.22	112.84
17.2302	114.98
17.2404	114.79
17.2505	112.84
17.2607	114.29
17.2709	114.93
17.281	114.30
17.2912	113.64
17.3013	114.09
17.3115	115.38
17.3217	115.96
17.3318	116.52
17.342	115.76
17.3522	116.87
17.3623	117.27
17.3725	116.87
17.3827	117.44
17.3928	118.89
17.403	117.58
17.4132	118.07
17.4233	118.48
17.4335	118.36
17.4436	119.66
17.4538	119.96
17.464	120.33
17.4741	120.27
17.4843	119.82
17.4945	120.66
17.5046	120.80
17.5148	122.70
17.525	120.97
17.5351	120.52
17.5453	121.78
17.5555	122.98
17.5656	120.41
17.5758	124.42
17.5859	123.12
17.5961	123.51
17.6063	126.12
17.6164	125.22
17.6266	124.48
17.6368	126.12
17.6469	126.25
17.6571	128.01
17.6673	127.30
17.6774	128.69
17.6876	128.41
17.6978	128.16
17.7079	131.66
17.7181	129.55
17.7283	132.35
17.7384	130.08
17.7486	132.08
17.7587	131.59
17.7689	132.66
17.7791	133.42
17.7892	133.71
17.7994	134.24
17.8096	135.97
17.8197	135.01
17.8299	134.12
17.8401	135.37
17.8502	138.94
17.8604	137.98
17.8706	141.71
17.8807	139.35
17.8909	140.85
17.901	142.14
17.9112	143.76
17.9214	141.24
17.9315	144.12
17.9417	145.39
17.9519	144.82
17.962	146.29
17.9722	148.13
17.9824	149.28
17.9925	150.52
18.0027	151.32
18.0129	151.39
18.023	154.82
18.0332	156.57
18.0434	156.60
18.0535	155.24
18.0637	158.96
18.0738	160.79
18.084	162.17
18.0942	163.66
18.1043	161.99
18.1145	165.79
18.1247	167.74
18.1348	169.21
18.145	168.68
18.1552	173.01
18.1653	172.73
18.1755	174.10
18.1857	177.06
18.1958	178.95
18.206	179.89
18.2161	182.59
18.2263	184.62
18.2365	183.35
18.2466	189.95
18.2568	189.70
18.267	190.56
18.2771	195.98
18.2873	197.31
18.2975	196.99
18.3076	201.98
18.3178	202.66
18.328	203.01
18.3381	206.82
18.3483	208.32
18.3585	210.56
18.3686	213.73
18.3788	216.02
18.3889	216.41
18.3991	219.04
18.4093	220.04
18.4194	223.05
18.4296	225.09
18.4398	227.63
18.4499	227.56
18.4601	230.95
18.4703	231.04
18.4804	232.00
18.4906	234.37
18.5008	233.00
18.5109	234.73
18.5211	235.08
18.5312	236.24
18.5414	237.71
18.5516	238.37
18.5617	239.27
18.5719	239.22
18.5821	238.76
18.5922	238.68
18.6024	235.35
18.6126	236.61
18.6227	236.60
18.6329	233.09
18.6431	236.21
18.6532	234.45
18.6634	232.23
18.6736	232.60
18.6837	230.92
18.6939	226.65
18.704	227.91
18.7142	226.37
18.7244	225.95
18.7345	222.88
18.7447	219.88
18.7549	219.52
18.765	221.01
18.7752	216.12
18.7854	213.52
18.7955	212.96
18.8057	209.66
18.8159	205.87
18.826	204.58
18.8362	204.28
18.8463	200.95
18.8565	196.49
18.8667	197.70
18.8768	194.65
18.887	191.78
18.8972	192.87
18.9073	189.98
18.9175	189.18
18.9277	186.26
18.9378	183.18
18.948	183.73
18.9582	181.80
18.9683	177.02
18.9785	178.09
18.9887	176.33
18.9988	173.74
19.009	174.96
19.0191	172.96
19.0293	169.90
19.0395	169.37
19.0496	169.54
19.0598	165.16
19.07	166.50
19.0801	164.04
19.0903	161.07
19.1005	162.40
19.1106	159.57
19.1208	160.05
19.131	158.20
19.1411	158.16
19.1513	156.44
19.1614	155.50
19.1716	155.23
19.1818	154.52
19.1919	153.42
19.2021	153.13
19.2123	149.96
19.2224	153.39
19.2326	151.04
19.2428	148.26
19.2529	146.99
19.2631	149.55
19.2733	147.79
19.2834	147.10
19.2936	144.98
19.3038	144.21
19.3139	143.12
19.3241	142.98
19.3342	143.37
19.3444	143.04
19.3546	142.41
19.3647	142.13
19.3749	142.03
19.3851	140.58
19.3952	140.33
19.4054	139.84
19.4156	141.06
19.4257	139.38
19.4359	139.60
19.4461	138.37
19.4562	136.99
19.4664	138.75
19.4765	138.13
19.4867	137.60
19.4969	136.43
19.507	137.26
19.5172	136.08
19.5274	136.05
19.5375	136.09
19.5477	136.81
19.5579	136.70
19.568	136.35
19.5782	135.81
19.5884	135.25
19.5985	132.68
19.6087	132.59
19.6188	132.24
19.629	134.18
19.6392	132.68
19.6493	133.70
19.6595	133.46
19.6697	134.82
19.6798	133.64
19.69	133.46
19.7002	132.22
19.7103	134.23
19.7205	132.03
19.7307	132.31
19.7408	133.05
19.751	132.13
19.7612	133.33
19.7713	132.27
19.7815	133.93
19.7916	132.53
19.8018	132.53
19.812	131.09
19.8221	132.05
19.8323	133.03
19.8425	132.37
19.8526	131.40
19.8628	133.21
19.873	132.04
19.8831	130.86
19.8933	134.22
19.9035	134.35
19.9136	130.79
19.9238	134.07
19.9339	132.84
19.9441	132.43
19.9543	132.38
19.9644	132.79
19.9746	133.07
19.9848	131.57
19.9949	131.61
20.0051	131.98
20.0153	131.68
20.0254	131.88
20.0356	132.79
20.0458	133.32
20.0559	134.50
20.0661	132.98
20.0763	134.65
20.0864	134.38
20.0966	134.09
20.1067	134.79
20.1169	133.23
20.1271	134.48
20.1372	135.27
20.1474	135.05
20.1576	134.46
20.1677	136.43
20.1779	136.45
20.1881	134.22
20.1982	137.90
20.2084	135.73
20.2186	135.43
20.2287	136.54
20.2389	134.35
20.249	135.68
20.2592	138.95
20.2694	136.45
20.2795	135.60
20.2897	137.28
20.2999	137.51
20.31	136.01
20.3202	138.45
20.3304	136.55
20.3405	137.53
20.3507	137.71
20.3609	137.93
20.371	138.64
20.3812	137.82
20.3914	137.29
20.4015	137.68
20.4117	139.68
20.4218	139.38
20.432	135.80
20.4422	138.98
20.4523	139.54
20.4625	138.04
20.4727	138.24
20.4828	138.45
20.493	138.01
20.5032	138.66
20.5133	138.37
20.5235	137.22
20.5337	138.89
20.5438	138.03
20.554	135.43
20.5641	135.96
20.5743	138.88
20.5845	136.63
20.5946	137.88
20.6048	138.03
20.615	134.89
20.6251	135.14
20.6353	133.57
20.6455	134.37
20.6556	135.43
20.6658	136.80
20.676	134.68
20.6861	135.63
20.6963	134.48
20.7065	131.78
20.7166	132.09
20.7268	131.62
20.7369	131.70
20.7471	132.03
20.7573	132.49
20.7674	128.02
20.7776	131.76
20.7878	131.35
20.7979	129.70
20.8081	130.27
20.8183	129.30
20.8284	128.08
20.8386	128.96
20.8488	127.25
20.8589	125.52
20.8691	125.88
20.8792	126.98
20.8894	126.32
20.8996	127.62
20.9097	125.63
20.9199	124.80
20.9301	124.70
20.9402	125.00
20.9504	122.41
20.9606	124.59
20.9707	122.78
