6.5066	23.03
6.5168	22.65
6.527	23.79
6.5371	22.68
6.5473	22.58
6.5575	23.29
6.5676	22.98
6.5778	22.26
6.588	22.90
6.5981	22.76
6.6083	22.85
6.6185	23.01
6.6286	22.78
6.6388	23.41
6.6489	22.42
6.6591	23.17
6.6693	23.07
6.6794	23.21
6.6896	22.98
6.6998	23.32
6.7099	22.78
6.7201	22.96
6.7303	22.95
6.7404	23.15
6.7506	23.68
6.7608	22.80
6.7709	23.45
6.7811	23.60
6.7913	23.41
6.8014	23.23
6.8116	23.96
6.8217	23.51
6.8319	22.93
6.8421	23.37
6.8522	23.13
6.8624	23.61
6.8726	23.27
6.8827	23.40
6.8929	24.46
6.9031	22.36
6.9132	23.68
6.9234	23.94
6.9336	23.88
6.9437	23.39
6.9539	22.98
6.964	23.70
6.9742	24.20
6.9844	23.47
6.9945	23.41
7.0047	23.71
7.0149	23.32
7.025	23.66
7.0352	23.93
7.0454	23.36
7.0555	23.68
7.0657	24.55
7.0759	24.18
7.086	23.84
7.0962	24.54
7.1064	24.16
7.1165	23.21
7.1267	23.98
7.1368	23.80
7.147	24.41
7.1572	23.42
7.1673	24.05
7.1775	24.22
7.1877	24.17
7.1978	23.70
7.208	24.35
7.2182	23.33
7.2283	23.60
7.2385	23.79
7.2487	23.68
7.2588	24.35
7.269	24.20
7.2791	23.66
7.2893	24.48
7.2995	24.34
7.3096	23.63
7.3198	23.79
7.33	23.87
7.3401	24.23
7.3503	24.01
7.3605	23.79
7.3706	24.51
7.3808	24.60
7.391	24.03
7.4011	24.86
7.4113	24.27
7.4215	23.98
7.4316	24.49
7.4418	24.52
7.4519	24.76
7.4621	25.38
7.4723	24.31
7.4824	24.74
7.4926	25.55
7.5028	24.55
7.5129	24.70
7.5231	25.16
7.5333	24.88
7.5434	24.70
7.5536	24.17
7.5638	24.45
7.5739	24.74
7.5841	24.51
7.5942	25.63
7.6044	24.01
7.6146	24.73
7.6247	24.79
7.6349	24.69
7.6451	24.80
7.6552	24.98
7.6654	24.40
7.6756	24.89
7.6857	24.48
7.6959	24.79
7.7061	24.69
7.7162	25.93
7.7264	25.12
7.7365	25.07
7.7467	25.49
7.7569	24.51
7.767	25.50
7.7772	24.74
7.7874	24.54
7.7975	25.74
7.8077	24.80
7.8179	25.20
7.828	26.05
7.8382	25.49
7.8484	25.74
7.8585	25.30
7.8687	25.57
7.8789	25.10
7.889	25.61
7.8992	25.88
7.9093	25.70
7.9195	25.80
7.9297	25.79
7.9398	25.63
7.95	25.34
7.9602	25.27
7.9703	25.48
7.9805	24.87
7.9907	25.13
8.0008	25.36
8.011	25.20
8.0212	24.93
8.0313	25.07
8.0415	25.48
8.0516	25.84
8.0618	25.62
8.072	25.68
8.0821	26.62
8.0923	25.70
8.1025	26.90
8.1126	25.74
8.1228	25.31
8.133	26.76
8.1431	25.95
8.1533	25.60
8.1635	25.95
8.1736	27.24
8.1838	26.09
8.194	26.18
8.2041	26.71
8.2143	26.65
8.2244	26.46
8.2346	26.53
8.2448	26.23
8.2549	26.40
8.2651	26.19
8.2753	26.35
8.2854	26.85
8.2956	26.45
8.3058	25.99
8.3159	26.09
8.3261	26.84
8.3363	26.66
8.3464	25.62
8.3566	26.43
8.3667	26.59
8.3769	25.99
8.3871	26.36
8.3972	26.69
8.4074	26.45
8.4176	26.60
8.4277	26.99
8.4379	27.11
8.4481	27.23
8.4582	26.49
8.4684	26.92
8.4786	26.98
8.4887	26.90
8.4989	26.15
8.5091	26.91
8.5192	26.72
8.5294	27.76
8.5395	27.62
8.5497	26.62
8.5599	27.15
8.57	26.99
8.5802	26.57
8.5904	27.26
8.6005	26.55
8.6107	27.02
8.6209	26.84
8.631	27.45
8.6412	26.62
8.6514	27.38
8.6615	28.18
8.6717	26.97
8.6818	26.70
8.692	27.98
8.7022	27.18
8.7123	28.26
8.7225	28.00
8.7327	26.96
8.7428	27.15
8.753	27.78
8.7632	26.84
8.7733	26.96
8.7835	27.49
8.7937	27.04
8.8038	28.16
8.814	27.88
8.8242	26.79
8.8343	27.31
8.8445	27.77
8.8546	27.95
8.8648	27.84
8.875	27.27
8.8851	27.45
8.8953	27.99
8.9055	27.82
8.9156	27.30
8.9258	29.51
8.936	28.36
8.9461	27.21
8.9563	28.80
8.9665	28.36
8.9766	27.84
8.9868	28.30
8.9969	27.19
9.0071	27.82
9.0173	29.09
9.0274	28.71
9.0376	28.57
9.0478	27.67
9.0579	27.98
9.0681	27.43
9.0783	28.24
9.0884	28.11
9.0986	28.36
9.1088	29.17
9.1189	28.48
9.1291	28.93
9.1393	28.83
9.1494	27.74
9.1596	29.42
9.1697	28.40
9.1799	28.90
9.1901	27.67
9.2002	28.85
9.2104	28.95
9.2206	28.74
9.2307	29.14
9.2409	29.36
9.2511	28.26
9.2612	28.32
9.2714	29.45
9.2816	28.31
9.2917	28.74
9.3019	28.49
9.312	28.91
9.3222	28.85
9.3324	28.99
9.3425	28.52
9.3527	29.96
9.3629	27.99
9.373	29.09
9.3832	28.63
9.3934	29.54
9.4035	28.71
9.4137	29.48
9.4239	29.41
9.434	29.45
9.4442	29.57
9.4544	29.02
9.4645	29.59
9.4747	29.59
9.4848	29.46
9.495	29.51
9.5052	29.85
9.5153	29.54
9.5255	29.39
9.5357	30.60
9.5458	30.16
9.556	28.48
9.5662	29.27
9.5763	29.75
9.5865	29.09
9.5967	29.95
9.6068	29.51
9.617	29.60
9.6271	30.63
9.6373	29.58
9.6475	29.16
9.6576	30.15
9.6678	30.15
9.678	29.24
9.6881	30.02
9.6983	29.80
9.7085	30.37
9.7186	30.50
9.7288	30.07
9.739	29.40
9.7491	29.79
9.7593	29.30
9.7694	29.30
9.7796	30.12
9.7898	30.66
9.7999	29.83
9.8101	29.98
9.8203	30.60
9.8304	29.07
9.8406	30.62
9.8508	29.89
9.8609	29.05
9.8711	31.16
9.8813	29.76
9.8914	30.05
9.9016	30.13
9.9118	30.56
9.9219	29.55
9.9321	30.55
9.9422	29.75
9.9524	30.84
9.9626	29.82
9.9727	30.52
9.9829	30.44
9.9931	30.38
10.0032	30.38
10.0134	30.46
10.0236	30.73
10.0337	29.68
10.0439	30.16
10.0541	30.99
10.0642	30.31
10.0744	31.31
10.0845	31.16
10.0947	30.84
10.1049	30.92
10.115	30.85
10.1252	31.17
10.1354	31.06
10.1455	31.55
10.1557	30.80
10.1659	30.49
10.176	30.25
10.1862	30.60
10.1964	31.32
10.2065	30.34
10.2167	30.96
10.2269	29.46
10.237	31.05
10.2472	31.63
10.2573	30.60
10.2675	31.01
10.2777	30.86
10.2878	30.65
10.298	30.67
10.3082	31.15
10.3183	31.64
10.3285	31.84
10.3387	31.16
10.3488	30.54
10.359	31.59
10.3692	31.15
10.3793	30.82
10.3895	31.49
10.3996	30.68
10.4098	31.33
10.42	31.36
10.4301	32.18
10.4403	31.33
10.4505	30.74
10.4606	32.37
10.4708	31.71
10.481	31.43
10.4911	30.93
10.5013	32.05
10.5115	31.69
10.5216	30.68
10.5318	31.88
10.542	31.27
10.5521	31.42
10.5623	32.05
10.5724	31.14
10.5826	31.45
10.5928	32.15
10.6029	32.05
10.6131	31.88
10.6233	31.68
10.6334	32.82
10.6436	32.12
10.6538	33.46
10.6639	32.85
10.6741	31.92
10.6843	33.08
10.6944	32.54
10.7046	32.50
10.7147	32.83
10.7249	32.53
10.7351	32.37
10.7452	32.61
10.7554	32.54
10.7656	32.38
10.7757	32.29
10.7859	32.93
10.7961	32.37
10.8062	32.82
10.8164	33.00
10.8266	32.51
10.8367	32.68
10.8469	32.22
10.8571	32.27
10.8672	33.34
10.8774	32.21
10.8875	32.36
10.8977	32.38
10.9079	31.71
10.918	32.52
10.9282	32.37
10.9384	33.12
10.9485	31.97
10.9587	33.07
10.9689	32.99
10.979	32.51
10.9892	31.94
10.9994	33.13
11.0095	32.08
11.0197	33.55
11.0298	33.57
11.04	32.19
11.0502	33.41
11.0603	33.45
11.0705	33.32
11.0807	33.71
11.0908	33.04
11.101	33.04
11.1112	33.41
11.1213	33.65
11.1315	33.41
11.1417	32.53
11.1518	32.98
11.162	33.33
11.1722	32.82
11.1823	33.15
11.1925	33.77
11.2026	33.57
11.2128	34.22
11.223	33.95
11.2331	33.10
11.2433	33.20
11.2535	33.69
11.2636	34.77
11.2738	33.55
11.284	34.13
11.2941	34.22
11.3043	33.82
11.3145	34.29
11.3246	33.31
11.3348	34.77
11.3449	34.65
11.3551	33.71
11.3653	33.09
11.3754	34.69
11.3856	34.73
11.3958	33.21
11.4059	34.07
11.4161	34.45
11.4263	34.29
11.4364	33.66
11.4466	33.49
11.4568	33.63
11.4669	33.92
11.4771	34.95
11.4873	34.17
11.4974	35.17
11.5076	34.87
11.5177	34.93
11.5279	34.65
11.5381	34.84
11.5482	34.93
11.5584	35.91
11.5686	34.44
11.5787	35.38
11.5889	35.12
11.5991	35.20
11.6092	35.16
11.6194	35.36
11.6296	34.62
11.6397	34.55
11.6499	35.26
11.66	35.42
11.6702	35.77
11.6804	35.28
11.6905	34.88
11.7007	35.41
11.7109	34.68
11.721	35.16
11.7312	35.43
11.7414	35.73
11.7515	35.04
11.7617	35.77
11.7719	35.60
11.782	35.23
11.7922	35.99
11.8023	36.10
11.8125	35.57
11.8227	36.62
11.8328	35.61
11.843	36.15
11.8532	36.91
11.8633	36.37
11.8735	36.35
11.8837	36.12
11.8938	36.46
11.904	36.02
11.9142	36.46
11.9243	37.20
11.9345	36.20
11.9447	36.95
11.9548	36.37
11.965	36.15
11.9751	37.35
11.9853	36.52
11.9955	36.60
12.0056	36.29
12.0158	36.63
12.026	36.68
12.0361	36.45
12.0463	37.34
12.0565	37.21
12.0666	37.00
12.0768	36.54
12.087	36.74
12.0971	36.46
12.1073	37.03
12.1174	37.03
12.1276	37.44
12.1378	36.91
12.1479	36.90
12.1581	36.48
12.1683	37.66
12.1784	37.47
12.1886	37.43
12.1988	36.92
12.2089	37.70
12.2191	38.25
12.2293	38.09
12.2394	36.80
12.2496	38.53
12.2598	37.10
12.2699	37.56
12.2801	39.01
12.2902	38.24
12.3004	37.55
12.3106	39.16
12.3207	37.60
12.3309	38.43
12.3411	38.71
12.3512	37.64
12.3614	38.88
12.3716	37.40
12.3817	37.99
12.3919	38.55
12.4021	39.60
12.4122	38.01
12.4224	38.54
12.4325	39.41
12.4427	38.99
12.4529	38.67
12.463	38.91
12.4732	39.27
12.4834	39.36
12.4935	38.53
12.5037	38.79
12.5139	38.77
12.524	38.30
12.5342	39.31
12.5444	39.29
12.5545	38.00
12.5647	39.43
12.5749	38.68
12.585	40.00
12.5952	38.97
12.6053	39.93
12.6155	39.76
12.6257	39.54
12.6358	39.88
12.646	41.18
12.6562	39.62
12.6663	39.64
12.6765	39.62
12.6867	39.66
12.6968	40.06
12.707	40.32
12.7172	40.52
12.7273	39.49
12.7375	39.86
12.7476	40.07
12.7578	40.15
12.768	40.18
12.7781	40.62
12.7883	40.42
12.7985	40.70
12.8086	40.88
12.8188	41.17
12.829	41.38
12.8391	41.71
12.8493	41.43
12.8595	41.30
12.8696	40.86
12.8798	41.25
12.89	41.62
12.9001	41.57
12.9103	41.62
12.9204	41.94
12.9306	41.71
12.9408	41.59
12.9509	41.32
12.9611	41.73
12.9713	41.76
12.9814	41.41
12.9916	41.56
13.0018	41.89
13.0119	41.76
13.0221	41.65
13.0323	42.37
13.0424	43.07
13.0526	43.16
13.0627	42.59
13.0729	42.65
13.0831	42.37
13.0932	42.87
13.1034	42.53
13.1136	42.90
13.1237	42.33
13.1339	43.46
13.1441	43.05
13.1542	42.70
13.1644	43.76
13.1746	42.62
13.1847	42.51
13.1949	43.29
13.2051	43.46
13.2152	43.15
13.2254	44.37
13.2355	43.82
13.2457	43.99
13.2559	43.68
13.266	43.74
13.2762	43.82
13.2864	43.95
13.2965	42.79
13.3067	44.09
13.3169	43.37
13.327	44.98
13.3372	44.33
13.3474	44.84
13.3575	44.47
13.3677	43.82
13.3778	44.51
13.388	44.34
13.3982	45.09
13.4083	45.10
13.4185	44.67
13.4287	45.55
13.4388	45.06
13.449	44.79
13.4592	45.91
13.4693	44.09
13.4795	45.70
13.4897	45.73
13.4998	45.29
13.51	45.59
13.5201	46.46
13.5303	44.94
13.5405	45.80
13.5506	45.77
13.5608	45.44
13.571	46.56
13.5811	46.32
13.5913	46.47
13.6015	46.90
13.6116	46.52
13.6218	46.11
13.632	46.71
13.6421	46.79
13.6523	46.29
13.6625	47.12
13.6726	47.46
13.6828	47.15
13.6929	47.57
13.7031	47.54
13.7133	46.84
13.7234	46.77
13.7336	47.49
13.7438	48.25
13.7539	47.50
13.7641	47.35
13.7743	48.19
13.7844	47.52
13.7946	47.82
13.8048	48.40
13.8149	47.52
13.8251	48.65
13.8352	48.76
13.8454	47.05
13.8556	48.51
13.8657	49.31
13.8759	49.69
13.8861	47.86
13.8962	48.96
13.9064	49.12
13.9166	48.98
13.9267	49.26
13.9369	48.95
13.9471	49.62
13.9572	49.44
13.9674	49.03
13.9776	49.08
13.9877	48.23
13.9979	49.93
14.008	50.54
14.0182	50.70
14.0284	50.96
14.0385	49.68
14.0487	49.49
14.0589	49.45
14.069	50.82
14.0792	50.24
14.0894	50.60
14.0995	51.47
14.1097	50.81
14.1199	51.70
14.13	50.93
14.1402	50.40
14.1503	51.54
14.1605	52.14
14.1707	50.37
14.1808	50.60
14.191	52.07
14.2012	51.87
14.2113	51.91
14.2215	52.70
14.2317	51.77
14.2418	51.55
14.252	52.55
14.2622	52.31
14.2723	52.83
14.2825	53.42
14.2927	51.79
14.3028	52.22
14.313	53.56
14.3231	52.15
14.3333	53.34
14.3435	54.07
14.3536	54.48
14.3638	52.92
14.374	54.42
14.3841	52.90
14.3943	53.60
14.4045	53.51
14.4146	54.27
14.4248	54.23
14.435	54.82
14.4451	55.10
14.4553	55.16
14.4654	55.71
14.4756	54.73
14.4858	54.33
14.4959	55.08
14.5061	55.12
14.5163	55.04
14.5264	55.70
14.5366	55.12
14.5468	55.58
14.5569	55.90
14.5671	55.74
14.5773	55.29
14.5874	57.69
14.5976	56.05
14.6078	55.65
14.6179	56.81
14.6281	55.64
14.6382	55.82
14.6484	56.60
14.6586	56.52
14.6687	56.75
14.6789	57.58
14.6891	56.60
14.6992	57.30
14.7094	58.46
14.7196	57.09
14.7297	56.94
14.7399	57.72
14.7501	58.05
14.7602	58.80
14.7704	58.45
14.7805	58.35
14.7907	58.65
14.8009	58.69
14.811	58.82
14.8212	58.97
14.8314	57.49
14.8415	58.98
14.8517	58.37
14.8619	58.37
14.872	58.46
14.8822	59.57
14.8924	60.37
14.9025	59.76
14.9127	59.49
14.9229	60.43
14.933	59.58
14.9432	60.77
14.9533	60.49
14.9635	60.82
14.9737	61.58
14.9838	60.27
14.994	61.13
15.0042	60.39
15.0143	60.06
15.0245	60.92
15.0347	61.65
15.0448	61.13
15.055	62.43
15.0652	61.32
15.0753	63.20
15.0855	61.88
15.0956	62.12
15.1058	62.64
15.116	64.55
15.1261	61.21
15.1363	63.32
15.1465	63.16
15.1566	63.35
15.1668	62.93
15.177	63.85
15.1871	63.66
15.1973	64.35
15.2075	63.21
15.2176	64.68
15.2278	63.47
15.238	64.46
15.2481	65.23
15.2583	65.03
15.2684	62.36
15.2786	65.55
15.2888	64.68
15.2989	64.77
15.3091	65.53
15.3193	65.78
15.3294	65.66
15.3396	64.16
15.3498	66.87
15.3599	65.65
15.3701	65.80
15.3803	66.75
15.3904	67.91
15.4006	66.09
15.4107	67.58
15.4209	66.27
15.4311	66.18
15.4412	66.86
15.4514	67.23
15.4616	67.98
15.4717	67.20
15.4819	67.59
15.4921	67.02
15.5022	68.87
15.5124	68.88
15.5226	68.45
15.5327	69.67
15.5429	68.59
15.553	68.65
15.5632	69.51
15.5734	67.63
15.5835	68.59
15.5937	69.68
15.6039	69.13
15.614	70.55
15.6242	70.46
15.6344	70.23
15.6445	70.79
15.6547	71.05
15.6649	71.85
15.675	71.67
15.6852	70.86
15.6954	72.34
15.7055	71.23
15.7157	71.36
15.7258	71.69
15.736	72.26
15.7462	71.54
15.7563	72.33
15.7665	72.30
15.7767	72.48
15.7868	73.50
15.797	72.38
15.8072	72.42
15.8173	71.20
15.8275	73.99
15.8377	73.07
15.8478	73.18
15.858	73.64
15.8681	73.68
15.8783	74.90
15.8885	73.46
15.8986	74.59
15.9088	73.01
15.919	74.55
15.9291	75.20
15.9393	76.98
15.9495	74.58
15.9596	75.21
15.9698	73.74
15.98	74.98
15.9901	74.29
16.0003	74.93
16.0105	75.27
16.0206	76.12
16.0308	76.87
16.0409	77.32
16.0511	77.12
16.0613	75.78
16.0714	75.66
16.0816	76.17
16.0918	77.37
16.1019	76.13
16.1121	78.65
16.1223	77.73
16.1324	78.61
16.1426	78.64
16.1528	78.90
16.1629	78.53
16.1731	79.32
16.1832	78.26
16.1934	79.92
16.2036	79.54
16.2137	78.50
16.2239	79.88
16.2341	79.33
16.2442	80.44
16.2544	79.68
16.2646	80.32
16.2747	79.43
16.2849	80.71
16.2951	80.73
16.3052	81.12
16.3154	82.61
16.3256	82.97
16.3357	81.95
16.3459	80.82
16.356	83.37
16.3662	83.41
16.3764	83.37
16.3865	82.32
16.3967	83.12
16.4069	83.41
16.417	86.04
16.4272	83.80
16.4374	83.35
16.4475	83.55
16.4577	83.94
16.4679	84.63
16.478	84.84
16.4882	83.44
16.4983	85.43
16.5085	86.35
16.5187	86.06
16.5288	86.60
16.539	87.09
16.5492	87.38
16.5593	85.24
16.5695	86.64
16.5797	85.99
16.5898	87.32
16.6	87.52
16.6102	86.99
16.6203	88.66
16.6305	89.09
16.6407	86.75
16.6508	89.04
16.661	88.70
16.6711	89.95
16.6813	89.57
16.6915	90.44
16.7016	89.14
16.7118	89.53
16.722	90.97
16.7321	91.31
16.7423	90.61
16.7525	90.85
16.7626	91.57
16.7728	93.96
16.783	91.85
16.7931	92.40
16.8033	91.68
16.8134	91.74
16.8236	92.17
16.8338	93.46
16.8439	94.62
16.8541	92.22
16.8643	93.71
16.8744	94.82
16.8846	95.96
16.8948	93.36
16.9049	93.46
16.9151	94.92
16.9253	93.77
16.9354	94.52
16.9456	93.70
16.9558	96.22
16.9659	93.87
16.9761	94.14
16.9862	96.45
16.9964	96.16
17.0066	96.45
17.0167	94.98
17.0269	97.44
17.0371	95.87
17.0472	95.77
17.0574	97.81
17.0676	95.79
17.0777	96.07
17.0879	97.71
17.0981	96.66
17.1082	98.39
17.1184	97.07
17.1285	97.92
17.1387	97.24
17.1489	98.08
17.159	97.85
17.1692	97.97
17.1794	98.93
17.1895	98.76
17.1997	99.51
17.2099	98.93
17.22	99.49
17.2302	100.34
17.2404	99.69
17.2505	99.95
17.2607	99.41
17.2709	100.77
17.281	99.71
17.2912	99.45
17.3013	100.65
17.3115	103.52
17.3217	101.67
17.3318	101.37
17.342	101.42
17.3522	103.11
17.3623	102.94
17.3725	101.12
17.3827	103.38
17.3928	103.56
17.403	101.66
17.4132	103.21
17.4233	103.56
17.4335	104.05
17.4436	104.54
17.4538	104.83
17.464	104.51
17.4741	105.77
17.4843	105.26
17.4945	106.37
17.5046	106.53
17.5148	106.90
17.525	106.30
17.5351	106.57
17.5453	106.76
17.5555	107.63
17.5656	108.16
17.5758	108.69
17.5859	108.66
17.5961	107.60
17.6063	109.05
17.6164	108.82
17.6266	108.87
17.6368	110.98
17.6469	110.52
17.6571	110.83
17.6673	112.68
17.6774	110.08
17.6876	111.91
17.6978	112.04
17.7079	112.00
17.7181	112.41
17.7283	114.26
17.7384	113.62
17.7486	115.96
17.7587	114.32
17.7689	114.68
17.7791	115.05
17.7892	115.76
17.7994	115.90
17.8096	116.96
17.8197	116.45
17.8299	116.30
17.8401	118.69
17.8502	118.92
17.8604	119.28
17.8706	119.30
17.8807	122.30
17.8909	121.35
17.901	122.26
17.9112	123.83
17.9214	121.86
17.9315	125.52
17.9417	125.43
17.9519	127.05
17.962	125.30
17.9722	128.70
17.9824	128.23
17.9925	128.60
18.0027	129.99
18.0129	128.51
18.023	130.68
18.0332	133.75
18.0434	134.54
18.0535	132.16
18.0637	138.38
18.0738	138.05
18.084	136.73
18.0942	139.94
18.1043	139.97
18.1145	140.60
18.1247	141.39
18.1348	143.12
18.145	143.57
18.1552	147.01
18.1653	149.33
18.1755	148.59
18.1857	150.01
18.1958	151.96
18.206	152.26
18.2161	155.55
18.2263	159.52
18.2365	159.87
18.2466	161.63
18.2568	163.45
18.267	165.02
18.2771	169.95
18.2873	169.74
18.2975	172.27
18.3076	176.49
18.3178	178.17
18.328	178.71
18.3381	181.76
18.3483	184.19
18.3585	185.96
18.3686	189.02
18.3788	193.52
18.3889	195.41
18.3991	199.38
18.4093	202.79
18.4194	201.00
18.4296	208.17
18.4398	208.77
18.4499	211.36
18.4601	216.99
18.4703	219.63
18.4804	220.00
18.4906	225.34
18.5008	228.86
18.5109	229.23
18.5211	235.32
18.5312	239.60
18.5414	240.02
18.5516	245.07
18.5617	246.04
18.5719	247.41
18.5821	250.32
18.5922	253.58
18.6024	252.22
18.6126	255.40
18.6227	255.60
18.6329	259.06
18.6431	260.17
18.6532	262.35
18.6634	260.38
18.6736	264.59
18.6837	264.05
18.6939	265.33
18.704	263.42
18.7142	263.26
18.7244	262.31
18.7345	264.23
18.7447	262.31
18.7549	260.56
18.765	260.10
18.7752	255.78
18.7854	254.77
18.7955	252.74
18.8057	252.59
18.8159	250.50
18.826	245.05
18.8362	244.87
18.8463	242.99
18.8565	236.96
18.8667	238.40
18.8768	236.30
18.887	230.90
18.8972	227.52
18.9073	222.18
18.9175	222.71
18.9277	222.52
18.9378	213.66
18.948	212.75
18.9582	210.74
18.9683	205.03
18.9785	202.68
18.9887	201.49
18.9988	200.21
19.009	193.48
19.0191	193.60
19.0293	189.98
19.0395	187.49
19.0496	183.88
19.0598	181.85
19.07	178.86
19.0801	178.53
19.0903	175.89
19.1005	174.49
19.1106	170.10
19.1208	167.34
19.131	167.24
19.1411	165.02
19.1513	163.83
19.1614	160.76
19.1716	158.27
19.1818	154.26
19.1919	156.49
19.2021	153.85
19.2123	151.23
19.2224	152.73
19.2326	149.12
19.2428	148.21
19.2529	147.45
19.2631	145.54
19.2733	145.38
19.2834	145.09
19.2936	142.24
19.3038	139.46
19.3139	140.45
19.3241	140.87
19.3342	138.20
19.3444	135.55
19.3546	136.91
19.3647	136.28
19.3749	135.46
19.3851	135.93
19.3952	132.53
19.4054	135.77
19.4156	131.94
19.4257	131.68
19.4359	132.66
19.4461	130.16
19.4562	128.70
19.4664	130.10
19.4765	129.03
19.4867	126.95
19.4969	129.01
19.507	128.11
19.5172	126.24
19.5274	127.80
19.5375	126.30
19.5477	126.05
19.5579	128.18
19.568	125.84
19.5782	125.20
19.5884	125.04
19.5985	125.07
19.6087	124.62
19.6188	124.25
19.629	123.11
19.6392	121.75
19.6493	123.62
19.6595	123.84
19.6697	122.63
19.6798	123.78
19.69	123.57
19.7002	122.70
19.7103	122.62
19.7205	120.87
19.7307	122.79
19.7408	121.35
19.751	121.20
19.7612	121.15
19.7713	121.82
19.7815	122.11
19.7916	121.83
19.8018	120.48
19.812	121.90
19.8221	121.38
19.8323	121.83
19.8425	122.03
19.8526	120.23
19.8628	120.60
19.873	122.33
19.8831	120.13
19.8933	122.29
19.9035	120.10
19.9136	119.10
19.9238	122.48
19.9339	121.30
19.9441	122.37
19.9543	121.45
19.9644	122.35
19.9746	120.93
19.9848	121.38
19.9949	123.24
20.0051	122.49
20.0153	122.13
20.0254	122.98
20.0356	123.73
20.0458	123.51
20.0559	123.84
20.0661	123.23
20.0763	125.08
20.0864	123.84
20.0966	124.31
20.1067	125.95
20.1169	127.44
20.1271	125.60
20.1372	127.70
20.1474	125.31
20.1576	126.93
20.1677	127.48
20.1779	126.52
20.1881	125.91
20.1982	127.25
20.2084	128.56
20.2186	128.29
20.2287	129.52
20.2389	128.39
20.249	128.66
20.2592	129.63
20.2694	131.69
20.2795	129.80
20.2897	132.46
20.2999	131.44
20.31	132.35
20.3202	132.74
20.3304	134.18
20.3405	133.52
20.3507	135.44
20.3609	134.66
20.371	134.56
20.3812	135.05
20.3914	137.85
20.4015	136.38
20.4117	138.81
20.4218	138.01
20.432	136.68
20.4422	138.75
20.4523	138.81
20.4625	138.96
20.4727	137.91
20.4828	138.45
20.493	139.99
20.5032	141.92
20.5133	141.43
20.5235	139.29
20.5337	141.81
20.5438	144.23
20.554	140.87
20.5641	141.98
20.5743	141.05
20.5845	142.90
20.5946	142.93
20.6048	143.37
20.615	143.47
20.6251	142.91
20.6353	145.88
20.6455	141.74
20.6556	143.39
20.6658	142.73
20.676	141.88
20.6861	144.66
20.6963	141.52
20.7065	139.95
20.7166	142.08
20.7268	141.92
20.7369	141.17
20.7471	140.12
20.7573	141.90
20.7674	138.21
20.7776	139.66
20.7878	138.29
20.7979	138.26
20.8081	138.03
20.8183	139.74
20.8284	136.05
20.8386	137.85
20.8488	136.39
20.8589	135.55
20.8691	133.71
20.8792	135.09
20.8894	132.79
20.8996	133.49
20.9097	131.47
20.9199	130.22
20.9301	131.18
20.9402	129.86
20.9504	128.45
20.9606	128.60
20.9707	128.24
