6.4965	23.48
6.5066	22.54
6.5168	22.93
6.527	24.30
6.5371	22.40
6.5473	22.93
6.5575	22.86
6.5676	22.98
6.5778	23.27
6.588	23.02
6.5981	22.87
6.6083	23.59
6.6185	23.30
6.6286	23.37
6.6388	22.79
6.6489	23.09
6.6591	23.85
6.6693	23.26
6.6794	23.59
6.6896	23.72
6.6998	23.12
6.7099	23.04
6.7201	23.78
6.7303	23.38
6.7404	23.51
6.7506	23.49
6.7608	23.65
6.7709	23.07
6.7811	23.62
6.7913	23.73
6.8014	23.67
6.8116	23.31
6.8217	23.76
6.8319	24.37
6.8421	23.00
6.8522	23.74
6.8624	24.23
6.8726	23.66
6.8827	23.21
6.8929	23.60
6.9031	24.07
6.9132	23.25
6.9234	24.33
6.9336	24.13
6.9437	23.27
6.9539	24.57
6.964	24.45
6.9742	24.69
6.9844	24.88
6.9945	24.58
7.0047	23.18
7.0149	23.68
7.025	24.85
7.0352	23.61
7.0454	24.00
7.0555	24.54
7.0657	24.55
7.0759	24.69
7.086	23.62
7.0962	24.71
7.1064	23.55
7.1165	23.76
7.1267	23.62
7.1368	23.79
7.147	23.91
7.1572	24.25
7.1673	23.49
7.1775	23.97
7.1877	24.76
7.1978	24.79
7.208	24.02
7.2182	23.66
7.2283	24.37
7.2385	24.68
7.2487	24.57
7.2588	24.72
7.269	25.13
7.2791	24.40
7.2893	23.97
7.2995	23.97
7.3096	24.35
7.3198	24.96
7.33	23.98
7.3401	24.17
7.3503	25.38
7.3605	24.68
7.3706	24.14
7.3808	24.42
7.391	24.70
7.4011	24.42
7.4113	24.44
7.4215	23.91
7.4316	24.85
7.4418	24.87
7.4519	24.10
7.4621	25.57
7.4723	24.32
7.4824	23.88
7.4926	25.12
7.5028	24.68
7.5129	24.74
7.5231	25.25
7.5333	25.70
7.5434	24.88
7.5536	25.48
7.5638	25.12
7.5739	24.91
7.5841	25.45
7.5942	25.20
7.6044	24.80
7.6146	25.30
7.6247	24.62
7.6349	25.30
7.6451	24.80
7.6552	24.63
7.6654	25.76
7.6756	25.38
7.6857	24.37
7.6959	24.96
7.7061	25.78
7.7162	25.41
7.7264	25.38
7.7365	26.24
7.7467	26.30
7.7569	25.12
7.767	25.18
7.7772	25.35
7.7874	25.15
7.7975	25.47
7.8077	26.24
7.8179	25.77
7.828	25.59
7.8382	24.80
7.8484	24.74
7.8585	25.49
7.8687	25.57
7.8789	25.63
7.889	25.90
7.8992	25.79
7.9093	25.70
7.9195	27.01
7.9297	25.62
7.9398	26.37
7.95	25.64
7.9602	25.90
7.9703	25.89
7.9805	26.46
7.9907	26.55
8.0008	26.26
8.011	25.84
8.0212	26.35
8.0313	25.73
8.0415	26.10
8.0516	25.95
8.0618	25.96
8.072	25.90
8.0821	25.60
8.0923	26.87
8.1025	27.20
8.1126	25.97
8.1228	26.54
8.133	25.65
8.1431	25.99
8.1533	26.02
8.1635	26.30
8.1736	27.10
8.1838	25.86
8.194	26.48
8.2041	26.03
8.2143	25.73
8.2244	27.20
8.2346	26.42
8.2448	26.98
8.2549	26.61
8.2651	26.66
8.2753	26.17
8.2854	26.30
8.2956	26.26
8.3058	26.62
8.3159	27.15
8.3261	26.69
8.3363	26.19
8.3464	26.83
8.3566	25.95
8.3667	26.31
8.3769	27.24
8.3871	26.93
8.3972	27.05
8.4074	27.26
8.4176	26.84
8.4277	26.82
8.4379	27.23
8.4481	27.01
8.4582	27.29
8.4684	27.90
8.4786	27.47
8.4887	27.59
8.4989	26.93
8.5091	27.55
8.5192	27.62
8.5294	27.72
8.5395	27.57
8.5497	27.35
8.5599	27.59
8.57	27.28
8.5802	27.14
8.5904	27.62
8.6005	27.12
8.6107	28.23
8.6209	28.04
8.631	27.75
8.6412	27.32
8.6514	27.70
8.6615	27.23
8.6717	27.09
8.6818	28.23
8.692	27.68
8.7022	28.55
8.7123	27.62
8.7225	27.82
8.7327	27.24
8.7428	27.75
8.753	28.55
8.7632	27.25
8.7733	27.95
8.7835	29.27
8.7937	28.05
8.8038	28.30
8.814	28.20
8.8242	27.92
8.8343	28.28
8.8445	27.87
8.8546	27.43
8.8648	28.78
8.875	28.09
8.8851	28.93
8.8953	27.21
8.9055	28.46
8.9156	28.51
8.9258	27.82
8.936	27.82
8.9461	27.93
8.9563	27.98
8.9665	28.07
8.9766	27.49
8.9868	28.75
8.9969	28.68
9.0071	27.64
9.0173	28.57
9.0274	28.84
9.0376	27.87
9.0478	28.44
9.0579	28.71
9.0681	27.85
9.0783	28.71
9.0884	28.85
9.0986	27.95
9.1088	29.50
9.1189	28.77
9.1291	28.22
9.1393	27.52
9.1494	29.01
9.1596	28.32
9.1697	28.88
9.1799	29.18
9.1901	28.87
9.2002	29.22
9.2104	29.01
9.2206	28.24
9.2307	28.09
9.2409	29.74
9.2511	28.77
9.2612	29.20
9.2714	29.23
9.2816	28.88
9.2917	29.46
9.3019	28.49
9.312	28.57
9.3222	28.80
9.3324	29.26
9.3425	27.55
9.3527	29.30
9.3629	28.76
9.373	28.70
9.3832	29.14
9.3934	29.23
9.4035	29.20
9.4137	30.22
9.4239	29.59
9.434	28.68
9.4442	29.48
9.4544	29.02
9.4645	29.24
9.4747	29.73
9.4848	29.47
9.495	28.84
9.5052	29.72
9.5153	28.84
9.5255	29.57
9.5357	30.37
9.5458	29.65
9.556	30.13
9.5662	28.83
9.5763	29.85
9.5865	29.86
9.5967	29.80
9.6068	30.38
9.617	30.59
9.6271	29.82
9.6373	29.49
9.6475	29.63
9.6576	30.08
9.6678	30.15
9.678	29.27
9.6881	29.43
9.6983	29.80
9.7085	29.61
9.7186	29.68
9.7288	30.35
9.739	30.65
9.7491	30.30
9.7593	30.08
9.7694	30.24
9.7796	30.00
9.7898	30.35
9.7999	30.75
9.8101	29.77
9.8203	29.82
9.8304	30.51
9.8406	30.26
9.8508	30.34
9.8609	30.67
9.8711	30.34
9.8813	30.98
9.8914	30.32
9.9016	30.23
9.9118	30.43
9.9219	30.07
9.9321	31.19
9.9422	30.80
9.9524	30.91
9.9626	31.05
9.9727	30.34
9.9829	30.37
9.9931	31.19
10.0032	30.91
10.0134	30.62
10.0236	30.95
10.0337	31.05
10.0439	30.54
10.0541	30.88
10.0642	30.40
10.0744	30.79
10.0845	30.93
10.0947	31.20
10.1049	31.04
10.115	31.14
10.1252	30.07
10.1354	31.30
10.1455	31.99
10.1557	30.69
10.1659	30.55
10.176	31.57
10.1862	31.43
10.1964	31.20
10.2065	31.14
10.2167	31.51
10.2269	30.63
10.237	30.98
10.2472	32.47
10.2573	30.77
10.2675	31.49
10.2777	31.70
10.2878	31.51
10.298	30.68
10.3082	31.40
10.3183	31.49
10.3285	31.90
10.3387	31.27
10.3488	31.55
10.359	32.34
10.3692	30.98
10.3793	31.43
10.3895	32.03
10.3996	31.42
10.4098	32.07
10.42	31.31
10.4301	31.02
10.4403	32.10
10.4505	32.52
10.4606	32.11
10.4708	30.91
10.481	31.62
10.4911	32.02
10.5013	31.43
10.5115	32.77
10.5216	32.07
10.5318	32.77
10.542	32.71
10.5521	32.46
10.5623	31.91
10.5724	31.93
10.5826	32.29
10.5928	31.91
10.6029	33.06
10.6131	31.22
10.6233	31.57
10.6334	31.71
10.6436	32.47
10.6538	31.52
10.6639	32.49
10.6741	31.63
10.6843	31.89
10.6944	33.05
10.7046	32.27
10.7147	32.15
10.7249	32.71
10.7351	31.65
10.7452	32.11
10.7554	32.27
10.7656	31.84
10.7757	32.47
10.7859	32.57
10.7961	31.57
10.8062	31.91
10.8164	32.52
10.8266	32.97
10.8367	32.68
10.8469	32.63
10.8571	33.45
10.8672	33.10
10.8774	32.70
10.8875	33.69
10.8977	33.48
10.9079	33.48
10.918	33.36
10.9282	33.20
10.9384	33.39
10.9485	33.07
10.9587	33.14
10.9689	32.89
10.979	32.91
10.9892	32.79
10.9994	33.42
11.0095	33.33
11.0197	32.77
11.0298	33.72
11.04	33.10
11.0502	33.16
11.0603	33.35
11.0705	33.12
11.0807	33.04
11.0908	33.20
11.101	34.26
11.1112	33.65
11.1213	32.98
11.1315	34.00
11.1417	34.12
11.1518	33.40
11.162	34.10
11.1722	34.35
11.1823	33.97
11.1925	34.10
11.2026	34.37
11.2128	34.52
11.223	33.28
11.2331	34.07
11.2433	33.81
11.2535	34.16
11.2636	33.83
11.2738	34.59
11.284	33.87
11.2941	33.82
11.3043	34.37
11.3145	33.52
11.3246	33.74
11.3348	34.04
11.3449	33.88
11.3551	34.40
11.3653	33.61
11.3754	34.22
11.3856	34.16
11.3958	33.99
11.4059	34.91
11.4161	34.79
11.4263	35.68
11.4364	35.18
11.4466	34.65
11.4568	34.05
11.4669	35.20
11.4771	34.55
11.4873	35.12
11.4974	34.74
11.5076	33.64
11.5177	34.52
11.5279	35.44
11.5381	34.36
11.5482	35.77
11.5584	34.34
11.5686	34.91
11.5787	34.34
11.5889	35.20
11.5991	35.14
11.6092	35.34
11.6194	35.08
11.6296	35.16
11.6397	35.06
11.6499	35.37
11.66	35.15
11.6702	34.92
11.6804	35.30
11.6905	35.98
11.7007	35.44
11.7109	34.57
11.721	35.62
11.7312	36.18
11.7414	35.87
11.7515	35.63
11.7617	36.29
11.7719	35.62
11.782	35.91
11.7922	36.38
11.8023	36.45
11.8125	36.10
11.8227	35.46
11.8328	34.57
11.843	35.51
11.8532	35.87
11.8633	35.20
11.8735	35.66
11.8837	35.99
11.8938	36.46
11.904	37.25
11.9142	37.30
11.9243	36.37
11.9345	36.46
11.9447	36.62
11.9548	36.53
11.965	35.87
11.9751	36.32
11.9853	37.38
11.9955	35.95
12.0056	35.40
12.0158	36.62
12.026	37.77
12.0361	36.41
12.0463	35.85
12.0565	36.26
12.0666	35.87
12.0768	37.83
12.087	36.04
12.0971	37.23
12.1073	37.30
12.1174	37.51
12.1276	37.41
12.1378	36.08
12.1479	37.91
12.1581	37.17
12.1683	36.98
12.1784	37.29
12.1886	37.50
12.1988	38.26
12.2089	38.93
12.2191	36.91
12.2293	38.17
12.2394	37.85
12.2496	38.38
12.2598	37.55
12.2699	37.38
12.2801	38.41
12.2902	37.87
12.3004	37.86
12.3106	36.96
12.3207	37.71
12.3309	38.11
12.3411	37.80
12.3512	39.08
12.3614	38.49
12.3716	37.35
12.3817	38.18
12.3919	39.18
12.4021	38.18
12.4122	38.95
12.4224	38.57
12.4325	39.12
12.4427	39.13
12.4529	38.40
12.463	38.97
12.4732	39.41
12.4834	40.37
12.4935	39.67
12.5037	38.15
12.5139	39.12
12.524	38.83
12.5342	38.95
12.5444	39.41
12.5545	38.57
12.5647	39.63
12.5749	39.04
12.585	39.64
12.5952	39.31
12.6053	39.15
12.6155	39.90
12.6257	39.60
12.6358	38.65
12.646	39.46
12.6562	40.06
12.6663	38.88
12.6765	40.16
12.6867	40.38
12.6968	39.85
12.707	39.92
12.7172	39.71
12.7273	40.26
12.7375	40.09
12.7476	40.53
12.7578	40.15
12.768	40.03
12.7781	39.82
12.7883	39.98
12.7985	39.87
12.8086	40.00
12.8188	40.96
12.829	40.93
12.8391	40.74
12.8493	42.01
12.8595	40.08
12.8696	40.11
12.8798	40.54
12.89	40.33
12.9001	40.66
12.9103	41.12
12.9204	40.02
12.9306	40.27
12.9408	41.18
12.9509	40.53
12.9611	40.60
12.9713	40.75
12.9814	41.95
12.9916	41.44
13.0018	41.87
13.0119	42.13
13.0221	42.24
13.0323	41.65
13.0424	42.71
13.0526	41.51
13.0627	42.81
13.0729	42.20
13.0831	42.80
13.0932	42.52
13.1034	42.64
13.1136	43.51
13.1237	42.77
13.1339	42.38
13.1441	42.60
13.1542	42.52
13.1644	43.68
13.1746	42.16
13.1847	43.47
13.1949	43.51
13.2051	43.82
13.2152	43.03
13.2254	43.41
13.2355	44.18
13.2457	43.68
13.2559	43.34
13.266	43.70
13.2762	43.16
13.2864	42.62
13.2965	42.88
13.3067	43.35
13.3169	44.15
13.327	44.76
13.3372	43.26
13.3474	43.79
13.3575	44.26
13.3677	44.32
13.3778	44.73
13.388	43.95
13.3982	44.77
13.4083	44.52
13.4185	44.71
13.4287	45.10
13.4388	43.59
13.449	44.47
13.4592	44.29
13.4693	46.02
13.4795	45.29
13.4897	44.52
13.4998	44.76
13.51	45.34
13.5201	45.27
13.5303	46.32
13.5405	45.64
13.5506	45.07
13.5608	45.23
13.571	45.27
13.5811	45.15
13.5913	45.33
13.6015	44.77
13.6116	45.36
13.6218	46.09
13.632	46.11
13.6421	46.87
13.6523	46.22
13.6625	46.30
13.6726	46.12
13.6828	47.42
13.6929	45.69
13.7031	45.84
13.7133	47.99
13.7234	46.26
13.7336	46.99
13.7438	48.60
13.7539	46.55
13.7641	47.56
13.7743	47.97
13.7844	47.87
13.7946	46.82
13.8048	47.90
13.8149	46.62
13.8251	47.30
13.8352	48.46
13.8454	46.44
13.8556	48.32
13.8657	47.85
13.8759	48.23
13.8861	48.73
13.8962	48.70
13.9064	48.18
13.9166	48.37
13.9267	50.07
13.9369	49.48
13.9471	49.30
13.9572	48.95
13.9674	48.74
13.9776	48.96
13.9877	48.97
13.9979	49.79
14.008	49.16
14.0182	49.27
14.0284	49.84
14.0385	49.41
14.0487	49.79
14.0589	50.56
14.069	49.61
14.0792	50.52
14.0894	49.82
14.0995	50.13
14.1097	50.37
14.1199	50.46
14.13	51.04
14.1402	50.00
14.1503	50.70
14.1605	51.02
14.1707	51.05
14.1808	50.82
14.191	51.18
14.2012	52.21
14.2113	50.49
14.2215	51.24
14.2317	51.45
14.2418	51.84
14.252	51.99
14.2622	51.69
14.2723	52.09
14.2825	51.55
14.2927	50.74
14.3028	52.40
14.313	51.73
14.3231	52.67
14.3333	52.08
14.3435	53.31
14.3536	52.04
14.3638	53.58
14.374	54.31
14.3841	52.59
14.3943	52.02
14.4045	53.23
14.4146	54.29
14.4248	53.74
14.435	53.31
14.4451	52.86
14.4553	53.26
14.4654	53.40
14.4756	54.83
14.4858	53.73
14.4959	53.85
14.5061	53.63
14.5163	54.89
14.5264	53.79
14.5366	55.77
14.5468	54.68
14.5569	55.49
14.5671	54.69
14.5773	55.42
14.5874	55.40
14.5976	55.33
14.6078	54.62
14.6179	54.91
14.6281	55.70
14.6382	54.99
14.6484	55.84
14.6586	56.27
14.6687	54.99
14.6789	56.62
14.6891	56.20
14.6992	55.48
14.7094	56.96
14.7196	56.75
14.7297	56.57
14.7399	57.59
14.7501	58.09
14.7602	57.54
14.7704	56.89
14.7805	57.05
14.7907	56.38
14.8009	57.50
14.811	58.12
14.8212	59.09
14.8314	56.93
14.8415	58.44
14.8517	57.77
14.8619	58.30
14.872	59.99
14.8822	57.40
14.8924	59.69
14.9025	59.37
14.9127	59.18
14.9229	59.28
14.933	60.34
14.9432	59.75
14.9533	59.59
14.9635	60.26
14.9737	59.78
14.9838	60.29
14.994	59.70
15.0042	59.74
15.0143	59.82
15.0245	60.50
15.0347	59.73
15.0448	59.93
15.055	60.92
15.0652	60.65
15.0753	60.58
15.0855	62.59
15.0956	60.68
15.1058	61.34
15.116	61.94
15.1261	60.70
15.1363	62.97
15.1465	62.54
15.1566	62.55
15.1668	62.62
15.177	62.77
15.1871	62.84
15.1973	63.28
15.2075	62.90
15.2176	62.50
15.2278	63.91
15.238	63.10
15.2481	63.20
15.2583	64.38
15.2684	63.49
15.2786	64.79
15.2888	64.57
15.2989	63.71
15.3091	63.27
15.3193	65.16
15.3294	64.34
15.3396	64.90
15.3498	65.18
15.3599	65.20
15.3701	65.45
15.3803	65.52
15.3904	64.93
15.4006	65.74
15.4107	65.49
15.4209	65.60
15.4311	66.41
15.4412	67.31
15.4514	65.51
15.4616	65.60
15.4717	67.04
15.4819	67.22
15.4921	66.66
15.5022	66.19
15.5124	67.07
15.5226	68.03
15.5327	68.37
15.5429	68.32
15.553	67.38
15.5632	68.40
15.5734	68.20
15.5835	68.30
15.5937	68.09
15.6039	68.56
15.614	68.72
15.6242	69.79
15.6344	68.20
15.6445	68.77
15.6547	69.91
15.6649	70.09
15.675	70.84
15.6852	69.66
15.6954	70.30
15.7055	69.74
15.7157	69.81
15.7258	70.37
15.736	70.18
15.7462	71.23
15.7563	70.28
15.7665	71.46
15.7767	70.29
15.7868	70.98
15.797	70.69
15.8072	73.11
15.8173	71.51
15.8275	72.21
15.8377	73.16
15.8478	72.38
15.858	72.32
15.8681	72.47
15.8783	73.24
15.8885	71.93
15.8986	72.26
15.9088	73.21
15.919	73.82
15.9291	73.12
15.9393	74.03
15.9495	73.98
15.9596	75.72
15.9698	74.46
15.98	74.50
15.9901	74.26
16.0003	74.79
16.0105	73.96
16.0206	74.55
16.0308	74.79
16.0409	74.60
16.0511	75.48
16.0613	76.04
16.0714	76.52
16.0816	76.91
16.0918	76.88
16.1019	76.84
16.1121	75.30
16.1223	75.90
16.1324	77.52
16.1426	78.55
16.1528	76.51
16.1629	77.07
16.1731	77.86
16.1832	76.94
16.1934	77.71
16.2036	78.65
16.2137	79.54
16.2239	79.13
16.2341	78.71
16.2442	79.19
16.2544	78.50
16.2646	79.85
16.2747	79.95
16.2849	79.04
16.2951	79.92
16.3052	80.04
16.3154	79.77
16.3256	79.52
16.3357	81.38
16.3459	81.52
16.356	81.57
16.3662	81.92
16.3764	80.48
16.3865	82.77
16.3967	80.73
16.4069	82.25
16.417	82.33
16.4272	82.27
16.4374	84.27
16.4475	82.81
16.4577	82.03
16.4679	83.42
16.478	83.95
16.4882	84.66
16.4983	83.05
16.5085	85.12
16.5187	83.32
16.5288	82.95
16.539	85.88
16.5492	83.61
16.5593	84.21
16.5695	84.50
16.5797	85.57
16.5898	85.44
16.6	84.18
16.6102	85.40
16.6203	87.45
16.6305	86.84
16.6407	87.65
16.6508	86.98
16.661	86.18
16.6711	87.05
16.6813	87.70
16.6915	87.95
16.7016	87.93
16.7118	87.92
16.722	89.27
16.7321	87.90
16.7423	89.71
16.7525	90.79
16.7626	88.58
16.7728	89.63
16.783	89.71
16.7931	90.60
16.8033	90.37
16.8134	91.68
16.8236	89.95
16.8338	90.95
16.8439	91.38
16.8541	91.59
16.8643	90.43
16.8744	92.86
16.8846	92.02
16.8948	92.91
16.9049	93.12
16.9151	92.48
16.9253	93.09
16.9354	94.43
16.9456	92.68
16.9558	92.84
16.9659	94.71
16.9761	94.04
16.9862	93.62
16.9964	94.60
17.0066	93.75
17.0167	94.07
17.0269	95.74
17.0371	95.71
17.0472	96.41
17.0574	96.11
17.0676	94.16
17.0777	94.71
17.0879	95.87
17.0981	94.90
17.1082	97.09
17.1184	96.17
17.1285	95.58
17.1387	97.01
17.1489	97.68
17.159	96.12
17.1692	97.72
17.1794	97.38
17.1895	95.95
17.1997	96.26
17.2099	99.60
17.22	98.08
17.2302	97.35
17.2404	98.49
17.2505	95.99
17.2607	97.80
17.2709	100.02
17.281	99.01
17.2912	99.86
17.3013	98.16
17.3115	99.50
17.3217	100.68
17.3318	100.30
17.342	99.95
17.3522	100.92
17.3623	99.71
17.3725	98.29
17.3827	102.03
17.3928	101.06
17.403	99.68
17.4132	102.48
17.4233	102.08
17.4335	101.91
17.4436	102.21
17.4538	103.15
17.464	103.32
17.4741	102.70
17.4843	103.70
17.4945	104.08
17.5046	102.04
17.5148	104.66
17.525	103.84
17.5351	102.88
17.5453	105.74
17.5555	105.06
17.5656	106.24
17.5758	105.09
17.5859	106.45
17.5961	106.56
17.6063	107.52
17.6164	107.56
17.6266	105.74
17.6368	107.68
17.6469	107.49
17.6571	107.51
17.6673	108.08
17.6774	106.95
17.6876	108.16
17.6978	110.79
17.7079	107.51
17.7181	111.26
17.7283	112.08
17.7384	110.21
17.7486	112.55
17.7587	113.00
17.7689	112.31
17.7791	113.47
17.7892	113.30
17.7994	112.12
17.8096	114.68
17.8197	114.86
17.8299	114.20
17.8401	115.46
17.8502	117.30
17.8604	115.55
17.8706	115.36
17.8807	117.51
17.8909	118.58
17.901	120.05
17.9112	119.35
17.9214	121.40
17.9315	119.40
17.9417	122.29
17.9519	123.70
17.962	121.87
17.9722	124.47
17.9824	124.10
17.9925	125.69
18.0027	127.00
18.0129	126.63
18.023	127.49
18.0332	129.12
18.0434	127.79
18.0535	129.12
18.0637	131.78
18.0738	131.54
18.084	133.30
18.0942	132.89
18.1043	133.21
18.1145	135.30
18.1247	136.77
18.1348	137.10
18.145	137.07
18.1552	139.41
18.1653	140.81
18.1755	142.91
18.1857	144.40
18.1958	146.18
18.206	145.41
18.2161	151.07
18.2263	148.90
18.2365	150.36
18.2466	154.20
18.2568	156.21
18.267	155.52
18.2771	158.67
18.2873	159.24
18.2975	162.07
18.3076	165.70
18.3178	167.06
18.328	168.18
18.3381	172.15
18.3483	172.98
18.3585	174.01
18.3686	178.03
18.3788	180.27
18.3889	181.73
18.3991	187.24
18.4093	188.99
18.4194	188.60
18.4296	195.69
18.4398	197.83
18.4499	199.21
18.4601	202.08
18.4703	203.95
18.4804	206.20
18.4906	211.85
18.5008	217.55
18.5109	215.62
18.5211	221.30
18.5312	223.95
18.5414	225.15
18.5516	231.02
18.5617	232.96
18.5719	233.26
18.5821	235.59
18.5922	240.12
18.6024	242.91
18.6126	246.33
18.6227	244.99
18.6329	248.73
18.6431	251.52
18.6532	253.07
18.6634	255.33
18.6736	258.27
18.6837	257.79
18.6939	258.18
18.704	259.37
18.7142	260.68
18.7244	260.06
18.7345	261.16
18.7447	259.03
18.7549	259.45
18.765	259.68
18.7752	260.30
18.7854	255.94
18.7955	257.58
18.8057	256.24
18.8159	253.68
18.826	256.87
18.8362	252.96
18.8463	249.76
18.8565	245.29
18.8667	242.64
18.8768	238.64
18.887	239.08
18.8972	233.19
18.9073	230.80
18.9175	227.18
18.9277	227.62
18.9378	223.16
18.948	223.21
18.9582	218.13
18.9683	213.44
18.9785	213.70
18.9887	210.04
18.9988	205.34
19.009	205.06
19.0191	202.48
19.0293	194.88
19.0395	196.55
19.0496	192.30
19.0598	188.94
19.07	187.78
19.0801	183.31
19.0903	182.44
19.1005	177.29
19.1106	177.15
19.1208	173.68
19.131	173.02
19.1411	170.33
19.1513	165.95
19.1614	165.12
19.1716	162.99
19.1818	161.37
19.1919	161.95
19.2021	158.06
19.2123	155.85
19.2224	156.49
19.2326	153.58
19.2428	152.11
19.2529	151.24
19.2631	150.91
19.2733	148.38
19.2834	145.57
19.2936	144.51
19.3038	142.02
19.3139	143.00
19.3241	143.59
19.3342	138.98
19.3444	141.20
19.3546	140.15
19.3647	138.15
19.3749	139.23
19.3851	135.26
19.3952	135.65
19.4054	135.55
19.4156	133.87
19.4257	134.24
19.4359	131.31
19.4461	133.00
19.4562	129.84
19.4664	131.16
19.4765	129.51
19.4867	129.55
19.4969	127.86
19.507	127.86
19.5172	128.34
19.5274	128.73
19.5375	126.07
19.5477	125.39
19.5579	126.74
19.568	127.37
19.5782	123.41
19.5884	125.41
19.5985	124.05
19.6087	125.02
19.6188	123.87
19.629	123.64
19.6392	123.09
19.6493	123.48
19.6595	123.24
19.6697	122.44
19.6798	122.52
19.69	122.62
19.7002	121.15
19.7103	122.65
19.7205	121.62
19.7307	119.18
19.7408	120.77
19.751	119.76
19.7612	121.21
19.7713	121.62
19.7815	121.33
19.7916	120.39
19.8018	123.19
19.812	121.70
19.8221	121.02
19.8323	120.43
19.8425	121.85
19.8526	119.42
19.8628	121.05
19.873	120.25
19.8831	120.05
19.8933	121.06
19.9035	120.41
19.9136	118.80
19.9238	121.35
19.9339	120.38
19.9441	119.15
19.9543	119.59
19.9644	122.16
19.9746	121.05
19.9848	121.42
19.9949	121.58
20.0051	119.06
20.0153	120.74
20.0254	121.37
20.0356	121.23
20.0458	121.29
20.0559	121.99
20.0661	120.46
20.0763	121.87
20.0864	121.46
20.0966	122.76
20.1067	121.82
20.1169	124.83
20.1271	122.87
20.1372	123.18
20.1474	123.99
20.1576	122.74
20.1677	125.24
20.1779	124.70
20.1881	123.49
20.1982	125.90
20.2084	126.32
20.2186	125.61
20.2287	126.23
20.2389	127.44
20.249	126.31
20.2592	127.36
20.2694	127.80
20.2795	128.72
20.2897	130.06
20.2999	130.54
20.31	129.02
20.3202	128.84
20.3304	129.60
20.3405	130.45
20.3507	131.71
20.3609	130.97
20.371	130.80
20.3812	132.79
20.3914	135.42
20.4015	133.01
20.4117	133.49
20.4218	134.55
20.432	134.48
20.4422	135.10
20.4523	135.98
20.4625	135.57
20.4727	136.85
20.4828	137.77
20.493	138.03
20.5032	137.65
20.5133	138.97
20.5235	137.47
20.5337	140.89
20.5438	141.09
20.554	140.31
20.5641	140.77
20.5743	137.85
20.5845	140.71
20.5946	140.72
20.6048	141.38
20.615	139.85
20.6251	141.50
20.6353	142.40
20.6455	139.67
20.6556	142.76
20.6658	140.06
20.676	141.43
20.6861	142.68
20.6963	141.80
20.7065	140.86
20.7166	142.27
20.7268	142.85
20.7369	140.80
20.7471	141.77
20.7573	141.09
20.7674	137.73
20.7776	140.25
20.7878	140.95
20.7979	139.65
20.8081	138.36
20.8183	139.04
20.8284	135.91
20.8386	137.67
20.8488	135.35
20.8589	135.32
20.8691	136.13
20.8792	137.15
20.8894	134.47
20.8996	133.62
20.9097	132.09
20.9199	131.99
20.9301	133.32
20.9402	132.52
20.9504	129.07
20.9606	130.31
20.9707	129.51
