6.6998	22.93
6.7099	23.57
6.7201	22.88
6.7303	23.83
6.7404	23.37
6.7506	23.99
6.7608	23.32
6.7709	23.54
6.7811	22.93
6.7913	23.21
6.8014	23.56
6.8116	22.84
6.8217	22.93
6.8319	24.07
6.8421	23.24
6.8522	22.91
6.8624	23.30
6.8726	23.34
6.8827	23.11
6.8929	24.01
6.9031	23.16
6.9132	24.68
6.9234	22.57
6.9336	23.16
6.9437	23.23
6.9539	23.60
6.964	23.40
6.9742	24.40
6.9844	24.56
6.9945	23.62
7.0047	23.62
7.0149	24.60
7.025	23.36
7.0352	24.16
7.0454	23.89
7.0555	24.01
7.0657	23.23
7.0759	23.46
7.086	23.52
7.0962	24.30
7.1064	24.47
7.1165	23.27
7.1267	23.59
7.1368	24.96
7.147	23.48
7.1572	23.88
7.1673	23.84
7.1775	23.70
7.1877	23.81
7.1978	24.24
7.208	24.14
7.2182	23.96
7.2283	24.28
7.2385	23.18
7.2487	24.39
7.2588	24.84
7.269	24.45
7.2791	24.11
7.2893	24.26
7.2995	23.08
7.3096	24.50
7.3198	24.51
7.33	23.84
7.3401	24.83
7.3503	25.02
7.3605	23.55
7.3706	24.82
7.3808	24.80
7.391	24.67
7.4011	24.03
7.4113	25.22
7.4215	24.45
7.4316	24.07
7.4418	23.93
7.4519	24.24
7.4621	24.63
7.4723	23.95
7.4824	25.19
7.4926	24.51
7.5028	25.25
7.5129	25.15
7.5231	25.54
7.5333	24.73
7.5434	24.52
7.5536	24.88
7.5638	25.63
7.5739	25.44
7.5841	25.05
7.5942	25.15
7.6044	25.15
7.6146	24.87
7.6247	25.65
7.6349	24.97
7.6451	24.62
7.6552	24.60
7.6654	25.07
7.6756	24.87
7.6857	24.01
7.6959	25.01
7.7061	25.11
7.7162	25.22
7.7264	24.79
7.7365	25.11
7.7467	25.46
7.7569	25.16
7.767	25.05
7.7772	25.48
7.7874	24.48
7.7975	24.96
7.8077	25.23
7.8179	25.54
7.828	24.94
7.8382	25.87
7.8484	25.08
7.8585	25.62
7.8687	25.20
7.8789	25.75
7.889	25.70
7.8992	25.41
7.9093	25.83
7.9195	25.76
7.9297	25.78
7.9398	25.67
7.95	26.50
7.9602	25.79
7.9703	26.16
7.9805	25.71
7.9907	26.70
8.0008	25.79
8.011	25.24
8.0212	26.76
8.0313	26.51
8.0415	26.13
8.0516	26.47
8.0618	26.25
8.072	27.31
8.0821	25.99
8.0923	26.10
8.1025	25.91
8.1126	26.33
8.1228	26.52
8.133	25.82
8.1431	26.32
8.1533	26.56
8.1635	26.27
8.1736	25.93
8.1838	26.14
8.194	25.77
8.2041	26.90
8.2143	26.76
8.2244	26.95
8.2346	26.97
8.2448	26.51
8.2549	26.02
8.2651	27.48
8.2753	26.77
8.2854	27.10
8.2956	27.42
8.3058	26.66
8.3159	27.38
8.3261	26.48
8.3363	27.32
8.3464	27.02
8.3566	26.70
8.3667	27.54
8.3769	26.68
8.3871	26.51
8.3972	26.30
8.4074	26.78
8.4176	26.58
8.4277	26.46
8.4379	27.23
8.4481	27.15
8.4582	26.48
8.4684	26.54
8.4786	27.90
8.4887	27.24
8.4989	26.94
8.5091	27.61
8.5192	26.68
8.5294	27.49
8.5395	27.98
8.5497	27.32
8.5599	27.44
8.57	28.07
8.5802	27.46
8.5904	26.91
8.6005	26.96
8.6107	27.63
8.6209	27.51
8.631	27.81
8.6412	27.91
8.6514	27.68
8.6615	28.30
8.6717	27.12
8.6818	27.39
8.692	27.22
8.7022	28.00
8.7123	27.84
8.7225	27.57
8.7327	27.84
8.7428	28.99
8.753	27.15
8.7632	27.67
8.7733	28.15
8.7835	27.66
8.7937	27.21
8.8038	27.96
8.814	28.70
8.8242	27.78
8.8343	27.50
8.8445	27.97
8.8546	28.38
8.8648	27.59
8.875	28.38
8.8851	28.35
8.8953	28.57
8.9055	29.04
8.9156	28.29
8.9258	28.57
8.936	28.01
8.9461	28.40
8.9563	28.16
8.9665	28.35
8.9766	28.40
8.9868	29.10
8.9969	29.51
9.0071	27.83
9.0173	29.90
9.0274	29.44
9.0376	27.68
9.0478	29.10
9.0579	29.10
9.0681	29.10
9.0783	28.95
9.0884	29.30
9.0986	27.91
9.1088	29.66
9.1189	28.67
9.1291	28.79
9.1393	28.97
9.1494	29.12
9.1596	29.05
9.1697	28.91
9.1799	29.22
9.1901	28.71
9.2002	29.48
9.2104	29.14
9.2206	28.27
9.2307	29.45
9.2409	29.74
9.2511	29.04
9.2612	29.59
9.2714	29.31
9.2816	28.70
9.2917	29.30
9.3019	29.20
9.312	28.71
9.3222	29.87
9.3324	29.01
9.3425	29.41
9.3527	28.85
9.3629	29.46
9.373	29.73
9.3832	29.54
9.3934	29.70
9.4035	29.25
9.4137	29.70
9.4239	29.18
9.434	29.79
9.4442	29.26
9.4544	30.65
9.4645	29.26
9.4747	29.46
9.4848	30.37
9.495	28.90
9.5052	29.98
9.5153	30.27
9.5255	29.90
9.5357	29.89
9.5458	30.04
9.556	29.41
9.5662	29.96
9.5763	30.26
9.5865	29.30
9.5967	30.51
9.6068	30.76
9.617	29.89
9.6271	30.70
9.6373	30.15
9.6475	29.76
9.6576	30.38
9.6678	29.52
9.678	30.29
9.6881	30.33
9.6983	30.10
9.7085	29.68
9.7186	29.95
9.7288	30.57
9.739	29.99
9.7491	30.21
9.7593	29.88
9.7694	29.95
9.7796	30.35
9.7898	30.72
9.7999	30.83
9.8101	30.55
9.8203	30.50
9.8304	29.82
9.8406	31.03
9.8508	30.82
9.8609	30.70
9.8711	31.08
9.8813	30.65
9.8914	29.92
9.9016	31.79
9.9118	31.80
9.9219	30.93
9.9321	30.81
9.9422	30.95
9.9524	31.06
9.9626	31.06
9.9727	31.20
9.9829	30.91
9.9931	30.99
10.0032	30.45
10.0134	31.35
10.0236	31.05
10.0337	30.65
10.0439	31.18
10.0541	31.50
10.0642	31.58
10.0744	31.02
10.0845	31.04
10.0947	30.68
10.1049	31.06
10.115	31.43
10.1252	32.10
10.1354	30.75
10.1455	31.22
10.1557	30.95
10.1659	31.07
10.176	32.34
10.1862	31.94
10.1964	31.41
10.2065	31.59
10.2167	32.46
10.2269	32.49
10.237	32.02
10.2472	32.13
10.2573	31.76
10.2675	31.44
10.2777	31.61
10.2878	31.55
10.298	32.65
10.3082	32.51
10.3183	32.33
10.3285	31.98
10.3387	32.09
10.3488	32.32
10.359	30.57
10.3692	31.76
10.3793	31.76
10.3895	32.04
10.3996	31.72
10.4098	31.24
10.42	31.74
10.4301	31.49
10.4403	31.75
10.4505	31.84
10.4606	31.72
10.4708	32.96
10.481	32.24
10.4911	32.35
10.5013	32.54
10.5115	31.80
10.5216	31.76
10.5318	31.72
10.542	32.45
10.5521	31.65
10.5623	31.88
10.5724	31.64
10.5826	32.47
10.5928	32.23
10.6029	32.49
10.6131	33.19
10.6233	32.44
10.6334	32.59
10.6436	33.44
10.6538	33.56
10.6639	33.13
10.6741	32.04
10.6843	33.18
10.6944	32.91
10.7046	32.65
10.7147	33.36
10.7249	33.96
10.7351	33.83
10.7452	33.12
10.7554	33.12
10.7656	32.75
10.7757	33.32
10.7859	33.26
10.7961	32.16
10.8062	33.59
10.8164	33.79
10.8266	33.36
10.8367	32.90
10.8469	33.36
10.8571	34.15
10.8672	33.61
10.8774	33.26
10.8875	32.80
10.8977	33.38
10.9079	33.60
10.918	33.80
10.9282	33.90
10.9384	33.57
10.9485	33.13
10.9587	33.62
10.9689	32.91
10.979	33.96
10.9892	34.13
10.9994	33.90
11.0095	34.48
11.0197	33.80
11.0298	34.04
11.04	34.31
11.0502	33.47
11.0603	33.36
11.0705	33.55
11.0807	34.53
11.0908	34.12
11.101	33.30
11.1112	34.02
11.1213	34.95
11.1315	33.71
11.1417	33.46
11.1518	34.75
11.162	34.63
11.1722	33.90
11.1823	34.43
11.1925	34.66
11.2026	35.20
11.2128	34.98
11.223	33.68
11.2331	34.67
11.2433	35.00
11.2535	34.56
11.2636	34.78
11.2738	35.73
11.284	35.30
11.2941	35.91
11.3043	35.15
11.3145	34.74
11.3246	35.46
11.3348	34.35
11.3449	35.26
11.3551	34.57
11.3653	34.63
11.3754	35.43
11.3856	35.71
11.3958	34.86
11.4059	34.22
11.4161	35.60
11.4263	35.20
11.4364	34.36
11.4466	34.99
11.4568	34.80
11.4669	34.96
11.4771	34.50
11.4873	35.50
11.4974	36.00
11.5076	35.56
11.5177	36.18
11.5279	36.05
11.5381	35.76
11.5482	35.15
11.5584	35.46
11.5686	35.27
11.5787	34.92
11.5889	35.34
11.5991	35.52
11.6092	35.36
11.6194	36.23
11.6296	37.00
11.6397	36.01
11.6499	35.70
11.66	35.87
11.6702	35.94
11.6804	36.15
11.6905	36.49
11.7007	36.67
11.7109	35.78
11.721	35.65
11.7312	35.85
11.7414	35.29
11.7515	36.59
11.7617	36.23
11.7719	36.69
11.782	36.57
11.7922	37.14
11.8023	36.09
11.8125	36.22
11.8227	36.52
11.8328	37.04
11.843	37.32
11.8532	36.31
11.8633	36.71
11.8735	37.62
11.8837	36.83
11.8938	36.81
11.904	37.00
11.9142	37.59
11.9243	37.11
11.9345	36.82
11.9447	36.47
11.9548	37.30
11.965	37.54
11.9751	37.92
11.9853	37.01
11.9955	36.62
12.0056	38.36
12.0158	37.34
12.026	37.00
12.0361	39.09
12.0463	37.38
12.0565	38.07
12.0666	37.70
12.0768	37.84
12.087	37.78
12.0971	38.12
12.1073	37.88
12.1174	37.96
12.1276	38.91
12.1378	37.28
12.1479	38.68
12.1581	38.88
12.1683	38.31
12.1784	37.58
12.1886	38.75
12.1988	37.60
12.2089	39.09
12.2191	39.86
12.2293	38.63
12.2394	38.27
12.2496	39.12
12.2598	38.90
12.2699	38.87
12.2801	38.34
12.2902	39.26
12.3004	38.04
12.3106	39.59
12.3207	39.10
12.3309	39.13
12.3411	38.96
12.3512	38.12
12.3614	38.14
12.3716	39.49
12.3817	39.36
12.3919	39.29
12.4021	40.41
12.4122	40.24
12.4224	39.62
12.4325	39.74
12.4427	39.93
12.4529	39.46
12.463	38.79
12.4732	38.95
12.4834	39.29
12.4935	40.26
12.5037	40.34
12.5139	40.67
12.524	40.12
12.5342	38.82
12.5444	40.13
12.5545	39.85
12.5647	40.27
12.5749	40.04
12.585	40.33
12.5952	40.65
12.6053	41.00
12.6155	40.63
12.6257	40.62
12.6358	40.50
12.646	39.36
12.6562	40.81
12.6663	40.75
12.6765	40.47
12.6867	40.09
12.6968	39.54
12.707	40.95
12.7172	41.13
12.7273	40.45
12.7375	40.67
12.7476	40.84
12.7578	40.45
12.768	41.07
12.7781	41.54
12.7883	40.95
12.7985	40.98
12.8086	41.98
12.8188	41.51
12.829	41.68
12.8391	42.36
12.8493	42.23
12.8595	41.51
12.8696	41.52
12.8798	42.04
12.89	42.06
12.9001	42.15
12.9103	41.96
12.9204	42.16
12.9306	42.99
12.9408	42.48
12.9509	42.77
12.9611	42.05
12.9713	43.32
12.9814	41.90
12.9916	42.48
13.0018	43.67
13.0119	41.66
13.0221	42.84
13.0323	42.98
13.0424	43.15
13.0526	43.16
13.0627	43.86
13.0729	43.91
13.0831	43.08
13.0932	43.00
13.1034	43.81
13.1136	43.32
13.1237	43.65
13.1339	44.06
13.1441	42.97
13.1542	43.46
13.1644	43.97
13.1746	44.47
13.1847	44.07
13.1949	43.77
13.2051	44.80
13.2152	43.77
13.2254	44.87
13.2355	45.05
13.2457	44.60
13.2559	44.25
13.266	45.07
13.2762	44.10
13.2864	43.85
13.2965	44.93
13.3067	44.43
13.3169	45.15
13.327	43.90
13.3372	44.29
13.3474	45.66
13.3575	45.42
13.3677	44.73
13.3778	45.45
13.388	44.60
13.3982	46.28
13.4083	45.14
13.4185	45.60
13.4287	45.59
13.4388	46.32
13.449	45.10
13.4592	45.82
13.4693	46.47
13.4795	46.53
13.4897	46.34
13.4998	46.28
13.51	46.47
13.5201	46.08
13.5303	47.38
13.5405	47.10
13.5506	47.00
13.5608	47.38
13.571	47.16
13.5811	46.90
13.5913	46.53
13.6015	46.40
13.6116	48.13
13.6218	47.28
13.632	47.25
13.6421	47.71
13.6523	47.32
13.6625	46.82
13.6726	47.91
13.6828	48.29
13.6929	48.16
13.7031	48.32
13.7133	48.54
13.7234	48.24
13.7336	49.05
13.7438	47.77
13.7539	47.95
13.7641	48.59
13.7743	49.12
13.7844	48.07
13.7946	49.51
13.8048	49.47
13.8149	48.40
13.8251	48.78
13.8352	50.46
13.8454	48.64
13.8556	49.02
13.8657	49.65
13.8759	50.03
13.8861	49.14
13.8962	50.90
13.9064	49.53
13.9166	50.54
13.9267	49.34
13.9369	50.77
13.9471	49.96
13.9572	51.06
13.9674	50.52
13.9776	50.48
13.9877	50.35
13.9979	50.14
14.008	50.59
14.0182	50.98
14.0284	51.54
14.0385	51.40
14.0487	51.19
14.0589	51.37
14.069	51.13
14.0792	51.90
14.0894	51.13
14.0995	50.56
14.1097	52.40
14.1199	51.82
14.13	51.78
14.1402	52.97
14.1503	51.72
14.1605	52.04
14.1707	52.72
14.1808	51.15
14.191	53.16
14.2012	53.18
14.2113	52.66
14.2215	52.78
14.2317	52.48
14.2418	53.21
14.252	53.96
14.2622	51.96
14.2723	53.75
14.2825	54.91
14.2927	53.64
14.3028	54.04
14.313	54.24
14.3231	53.60
14.3333	54.09
14.3435	55.75
14.3536	53.92
14.3638	54.34
14.374	54.24
14.3841	55.77
14.3943	54.77
14.4045	54.70
14.4146	55.44
14.4248	54.88
14.435	55.64
14.4451	54.71
14.4553	55.06
14.4654	55.95
14.4756	57.02
14.4858	56.27
14.4959	55.82
14.5061	55.55
14.5163	55.40
14.5264	56.39
14.5366	56.64
14.5468	57.20
14.5569	56.79
14.5671	56.57
14.5773	57.38
14.5874	57.55
14.5976	56.54
14.6078	57.46
14.6179	57.12
14.6281	56.77
14.6382	57.10
14.6484	56.68
14.6586	57.57
14.6687	57.83
14.6789	58.72
14.6891	58.49
14.6992	57.97
14.7094	57.60
14.7196	57.79
14.7297	57.95
14.7399	57.87
14.7501	58.86
14.7602	58.84
14.7704	59.12
14.7805	58.28
14.7907	59.78
14.8009	59.54
14.811	58.56
14.8212	60.49
14.8314	60.03
14.8415	58.64
14.8517	60.52
14.8619	60.58
14.872	61.66
14.8822	62.29
14.8924	61.01
14.9025	61.79
14.9127	60.34
14.9229	61.74
14.933	60.66
14.9432	62.60
14.9533	62.35
14.9635	61.18
14.9737	61.54
14.9838	62.77
14.994	61.15
15.0042	61.41
15.0143	61.44
15.0245	62.75
15.0347	61.28
15.0448	62.96
15.055	64.03
15.0652	62.61
15.0753	63.60
15.0855	63.18
15.0956	63.43
15.1058	63.58
15.116	63.44
15.1261	63.91
15.1363	63.69
15.1465	64.24
15.1566	63.02
15.1668	65.49
15.177	64.02
15.1871	64.65
15.1973	65.26
15.2075	66.57
15.2176	63.55
15.2278	65.76
15.238	64.90
15.2481	65.52
15.2583	65.60
15.2684	65.28
15.2786	67.35
15.2888	66.45
15.2989	66.32
15.3091	66.32
15.3193	67.57
15.3294	65.84
15.3396	66.82
15.3498	67.63
15.3599	66.49
15.3701	66.94
15.3803	67.40
15.3904	66.82
15.4006	67.33
15.4107	67.38
15.4209	68.16
15.4311	67.71
15.4412	68.21
15.4514	68.43
15.4616	68.07
15.4717	69.18
15.4819	69.38
15.4921	68.74
15.5022	68.91
15.5124	69.10
15.5226	69.81
15.5327	68.60
15.5429	70.47
15.553	69.99
15.5632	69.54
15.5734	69.90
15.5835	70.24
15.5937	70.47
15.6039	70.96
15.614	70.63
15.6242	71.78
15.6344	72.04
15.6445	72.47
15.6547	70.80
15.6649	72.09
15.675	72.31
15.6852	72.45
15.6954	72.61
15.7055	73.25
15.7157	71.69
15.7258	72.80
15.736	73.07
15.7462	72.85
15.7563	72.25
15.7665	72.45
15.7767	74.05
15.7868	73.28
15.797	74.29
15.8072	73.55
15.8173	74.46
15.8275	73.17
15.8377	75.25
15.8478	74.40
15.858	75.10
15.8681	75.23
15.8783	74.20
15.8885	74.65
15.8986	75.59
15.9088	74.87
15.919	76.15
15.9291	76.38
15.9393	74.65
15.9495	76.42
15.9596	76.74
15.9698	74.98
15.98	76.54
15.9901	77.71
16.0003	77.51
16.0105	77.73
16.0206	76.77
16.0308	77.25
16.0409	78.74
16.0511	78.00
16.0613	78.51
16.0714	78.27
16.0816	78.65
16.0918	79.08
16.1019	78.76
16.1121	79.20
16.1223	78.56
16.1324	78.54
16.1426	80.07
16.1528	78.69
16.1629	80.09
16.1731	80.40
16.1832	80.76
16.1934	79.93
16.2036	80.38
16.2137	80.33
16.2239	81.10
16.2341	81.63
16.2442	82.50
16.2544	81.74
16.2646	81.80
16.2747	81.41
16.2849	81.88
16.2951	81.67
16.3052	83.05
16.3154	85.16
16.3256	82.99
16.3357	83.52
16.3459	85.03
16.356	84.70
16.3662	82.73
16.3764	84.93
16.3865	83.83
16.3967	86.66
16.4069	85.16
16.417	84.39
16.4272	84.88
16.4374	85.51
16.4475	86.21
16.4577	86.37
16.4679	85.64
16.478	86.65
16.4882	86.80
16.4983	86.41
16.5085	88.38
16.5187	87.33
16.5288	87.86
16.539	88.46
16.5492	86.55
16.5593	88.38
16.5695	88.57
16.5797	88.18
16.5898	89.25
16.6	90.71
16.6102	88.05
16.6203	89.13
16.6305	90.43
16.6407	88.80
16.6508	90.32
16.661	90.95
16.6711	89.34
16.6813	91.90
16.6915	91.64
16.7016	90.20
16.7118	90.79
16.722	93.54
16.7321	91.45
16.7423	92.44
16.7525	91.08
16.7626	92.87
16.7728	92.57
16.783	93.59
16.7931	93.34
16.8033	94.61
16.8134	94.06
16.8236	92.79
16.8338	93.99
16.8439	94.28
16.8541	94.27
16.8643	94.76
16.8744	95.61
16.8846	94.31
16.8948	94.71
16.9049	96.16
16.9151	95.71
16.9253	95.53
16.9354	95.22
16.9456	97.02
16.9558	95.16
16.9659	97.12
16.9761	96.04
16.9862	95.45
16.9964	97.10
17.0066	95.65
17.0167	96.58
17.0269	97.06
17.0371	96.79
17.0472	98.73
17.0574	97.79
17.0676	98.36
17.0777	95.95
17.0879	98.23
17.0981	98.52
17.1082	99.09
17.1184	97.97
17.1285	99.98
17.1387	100.47
17.1489	99.93
17.159	98.55
17.1692	99.33
17.1794	99.87
17.1895	99.56
17.1997	100.22
17.2099	100.21
17.22	100.04
17.2302	101.37
17.2404	102.46
17.2505	101.45
17.2607	101.41
17.2709	101.98
17.281	101.05
17.2912	102.84
17.3013	102.72
17.3115	101.48
17.3217	103.92
17.3318	104.21
17.342	103.79
17.3522	104.07
17.3623	105.60
17.3725	102.03
17.3827	105.96
17.3928	106.21
17.403	103.39
17.4132	104.22
17.4233	104.90
17.4335	105.48
17.4436	106.21
17.4538	106.54
17.464	106.49
17.4741	107.70
17.4843	107.89
17.4945	107.20
17.5046	106.23
17.5148	108.80
17.525	107.54
17.5351	108.07
17.5453	109.95
17.5555	108.43
17.5656	109.10
17.5758	110.39
17.5859	108.87
17.5961	110.66
17.6063	112.02
17.6164	112.32
17.6266	110.25
17.6368	113.07
17.6469	111.38
17.6571	111.70
17.6673	113.37
17.6774	113.04
17.6876	114.21
17.6978	115.98
17.7079	114.51
17.7181	114.84
17.7283	117.78
17.7384	116.36
17.7486	116.87
17.7587	117.90
17.7689	117.57
17.7791	117.21
17.7892	119.73
17.7994	119.11
17.8096	119.68
17.8197	121.96
17.8299	120.30
17.8401	120.93
17.8502	124.22
17.8604	123.58
17.8706	124.21
17.8807	126.49
17.8909	126.01
17.901	125.23
17.9112	127.09
17.9214	127.50
17.9315	126.89
17.9417	130.50
17.9519	130.02
17.962	129.64
17.9722	132.05
17.9824	131.70
17.9925	134.91
18.0027	134.94
18.0129	135.21
18.023	137.09
18.0332	138.07
18.0434	136.11
18.0535	139.40
18.0637	142.32
18.0738	141.43
18.084	142.52
18.0942	145.25
18.1043	147.22
18.1145	146.60
18.1247	151.59
18.1348	151.76
18.145	153.32
18.1552	155.45
18.1653	157.07
18.1755	157.77
18.1857	159.91
18.1958	160.52
18.206	162.48
18.2161	167.20
18.2263	168.38
18.2365	169.20
18.2466	172.60
18.2568	173.76
18.267	177.41
18.2771	181.70
18.2873	181.87
18.2975	183.20
18.3076	188.63
18.3178	190.40
18.328	192.07
18.3381	196.83
18.3483	197.80
18.3585	201.24
18.3686	204.27
18.3788	208.45
18.3889	207.06
18.3991	213.96
18.4093	217.17
18.4194	217.02
18.4296	223.79
18.4398	226.39
18.4499	225.89
18.4601	232.06
18.4703	234.91
18.4804	237.90
18.4906	242.79
18.5008	242.39
18.5109	247.09
18.5211	249.01
18.5312	251.09
18.5414	252.46
18.5516	256.11
18.5617	256.98
18.5719	258.78
18.5821	260.29
18.5922	263.19
18.6024	264.03
18.6126	264.62
18.6227	264.74
18.6329	264.27
18.6431	265.84
18.6532	266.98
18.6634	264.93
18.6736	265.22
18.6837	263.24
18.6939	260.99
18.704	264.99
18.7142	260.55
18.7244	259.41
18.7345	258.49
18.7447	257.96
18.7549	255.99
18.765	250.49
18.7752	249.60
18.7854	245.94
18.7955	242.91
18.8057	241.73
18.8159	237.83
18.826	234.32
18.8362	231.87
18.8463	226.82
18.8565	225.50
18.8667	222.85
18.8768	217.27
18.887	217.90
18.8972	216.77
18.9073	208.70
18.9175	207.98
18.9277	205.04
18.9378	199.79
18.948	198.59
18.9582	196.99
18.9683	192.71
18.9785	191.24
18.9887	184.91
18.9988	181.82
19.009	184.42
19.0191	179.29
19.0293	177.81
19.0395	175.87
19.0496	173.81
19.0598	170.35
19.07	169.30
19.0801	167.49
19.0903	165.79
19.1005	163.67
19.1106	159.41
19.1208	157.17
19.131	157.65
19.1411	154.50
19.1513	153.82
19.1614	153.51
19.1716	151.49
19.1818	150.71
19.1919	149.51
19.2021	147.76
19.2123	145.94
19.2224	145.38
19.2326	143.27
19.2428	142.60
19.2529	141.04
19.2631	139.53
19.2733	139.05
19.2834	139.19
19.2936	138.71
19.3038	135.74
19.3139	136.62
19.3241	135.18
19.3342	132.85
19.3444	134.82
19.3546	132.07
19.3647	131.79
19.3749	131.86
19.3851	130.69
19.3952	130.52
19.4054	129.75
19.4156	130.61
19.4257	128.71
19.4359	129.31
19.4461	128.38
19.4562	129.04
19.4664	127.26
19.4765	127.56
19.4867	125.99
19.4969	126.49
19.507	126.45
19.5172	124.42
19.5274	126.23
19.5375	123.47
19.5477	124.60
19.5579	125.05
19.568	123.58
19.5782	122.36
19.5884	123.73
19.5985	121.38
19.6087	122.09
19.6188	122.46
19.629	123.37
19.6392	122.07
19.6493	123.81
19.6595	120.80
19.6697	120.99
19.6798	122.15
19.69	121.00
19.7002	120.96
19.7103	122.54
19.7205	121.78
19.7307	120.67
19.7408	120.57
19.751	121.90
19.7612	120.85
19.7713	120.16
19.7815	121.35
19.7916	119.70
19.8018	121.72
19.812	121.87
19.8221	121.07
19.8323	122.82
19.8425	121.41
19.8526	121.57
19.8628	121.46
19.873	120.57
19.8831	121.40
19.8933	122.52
19.9035	122.76
19.9136	122.65
19.9238	121.96
19.9339	123.25
19.9441	118.96
19.9543	122.19
19.9644	122.12
19.9746	122.18
19.9848	124.18
19.9949	122.27
20.0051	123.04
20.0153	122.93
20.0254	124.01
20.0356	123.45
20.0458	122.93
20.0559	125.20
20.0661	124.24
20.0763	126.73
20.0864	126.23
20.0966	124.60
20.1067	128.12
20.1169	127.23
20.1271	126.72
20.1372	128.41
20.1474	127.09
20.1576	127.93
20.1677	128.70
20.1779	126.96
20.1881	130.98
20.1982	130.66
20.2084	131.10
20.2186	130.38
20.2287	131.70
20.2389	131.73
20.249	131.48
20.2592	134.16
20.2694	132.84
20.2795	134.42
20.2897	134.24
20.2999	133.98
20.31	133.79
20.3202	137.41
20.3304	135.52
20.3405	135.40
20.3507	137.34
20.3609	136.57
20.371	138.17
20.3812	138.60
20.3914	138.21
20.4015	138.37
20.4117	139.33
20.4218	139.21
20.432	139.71
20.4422	141.13
20.4523	140.96
20.4625	139.87
20.4727	143.14
20.4828	142.48
20.493	142.20
20.5032	143.16
20.5133	144.26
20.5235	142.22
20.5337	144.18
20.5438	145.01
20.554	142.86
20.5641	144.18
20.5743	144.02
20.5845	142.49
20.5946	143.00
20.6048	143.60
20.615	144.56
20.6251	143.66
20.6353	143.92
20.6455	142.40
20.6556	143.55
20.6658	142.99
20.676	142.78
20.6861	141.62
20.6963	143.72
20.7065	141.55
20.7166	140.53
20.7268	142.82
20.7369	140.45
20.7471	139.76
20.7573	139.07
20.7674	138.63
20.7776	135.86
20.7878	138.35
20.7979	137.80
20.8081	137.51
20.8183	134.75
20.8284	134.15
20.8386	134.46
20.8488	135.41
20.8589	131.44
20.8691	131.09
20.8792	131.82
20.8894	131.70
20.8996	131.79
20.9097	129.01
20.9199	129.43
20.9301	127.61
20.9402	128.20
20.9504	124.01
20.9606	127.26
20.9707	126.37
