9.9118	31.77
9.9219	31.30
9.9321	31.41
9.9422	31.85
9.9524	31.32
9.9626	30.77
9.9727	31.80
9.9829	31.60
9.9931	32.86
10.0032	31.57
10.0134	32.28
10.0236	31.33
10.0337	31.51
10.0439	30.95
10.0541	31.79
10.0642	32.43
10.0744	31.79
10.0845	31.48
10.0947	32.73
10.1049	31.63
10.115	32.20
10.1252	31.86
10.1354	32.76
10.1455	31.68
10.1557	31.24
10.1659	32.55
10.176	31.93
10.1862	32.30
10.1964	31.62
10.2065	31.18
10.2167	32.05
10.2269	32.01
10.237	32.12
10.2472	31.62
10.2573	31.48
10.2675	32.63
10.2777	32.47
10.2878	32.43
10.298	32.63
10.3082	32.71
10.3183	31.98
10.3285	31.91
10.3387	32.61
10.3488	31.83
10.359	33.08
10.3692	32.24
10.3793	32.90
10.3895	33.84
10.3996	32.37
10.4098	32.76
10.42	32.60
10.4301	33.22
10.4403	32.91
10.4505	32.70
10.4606	33.71
10.4708	32.88
10.481	33.74
10.4911	33.17
10.5013	32.91
10.5115	33.63
10.5216	33.33
10.5318	33.12
10.542	33.33
10.5521	32.80
10.5623	33.41
10.5724	33.12
10.5826	33.48
10.5928	33.02
10.6029	33.15
10.6131	32.40
10.6233	32.98
10.6334	32.82
10.6436	34.40
10.6538	33.14
10.6639	33.71
10.6741	33.27
10.6843	33.38
10.6944	33.43
10.7046	33.98
10.7147	35.42
10.7249	33.98
10.7351	33.95
10.7452	33.53
10.7554	34.29
10.7656	33.32
10.7757	33.70
10.7859	34.37
10.7961	34.39
10.8062	33.92
10.8164	33.61
10.8266	34.06
10.8367	33.93
10.8469	34.21
10.8571	34.43
10.8672	33.91
10.8774	33.63
10.8875	33.86
10.8977	34.20
10.9079	34.62
10.918	33.45
10.9282	34.96
10.9384	34.74
10.9485	34.33
10.9587	35.05
10.9689	34.52
10.979	34.60
10.9892	35.07
10.9994	35.05
11.0095	34.76
11.0197	35.09
11.0298	34.84
11.04	35.34
11.0502	35.27
11.0603	34.95
11.0705	34.10
11.0807	35.19
11.0908	34.90
11.101	35.24
11.1112	34.69
11.1213	34.88
11.1315	34.43
11.1417	35.35
11.1518	35.93
11.162	35.22
11.1722	35.55
11.1823	35.70
11.1925	34.81
11.2026	35.16
11.2128	36.08
11.223	35.30
11.2331	34.96
11.2433	35.41
11.2535	35.89
11.2636	36.16
11.2738	36.05
11.284	36.34
11.2941	36.60
11.3043	36.41
11.3145	36.26
11.3246	35.77
11.3348	36.70
11.3449	35.15
11.3551	37.15
11.3653	36.20
11.3754	36.76
11.3856	36.66
11.3958	36.49
11.4059	36.69
11.4161	35.93
11.4263	35.98
11.4364	36.54
11.4466	36.63
11.4568	37.46
11.4669	36.34
11.4771	36.59
11.4873	36.78
11.4974	36.35
11.5076	36.72
11.5177	35.79
11.5279	36.46
11.5381	36.71
11.5482	37.38
11.5584	37.05
11.5686	38.05
11.5787	37.59
11.5889	37.41
11.5991	37.60
11.6092	37.71
11.6194	37.79
11.6296	37.25
11.6397	37.48
11.6499	37.72
11.66	37.37
11.6702	37.63
11.6804	37.40
11.6905	37.70
11.7007	37.45
11.7109	38.15
11.721	37.46
11.7312	38.00
11.7414	38.79
11.7515	38.22
11.7617	39.04
11.7719	37.62
11.782	38.74
11.7922	38.95
11.8023	37.95
11.8125	38.83
11.8227	37.78
11.8328	38.40
11.843	37.70
11.8532	38.69
11.8633	38.91
11.8735	38.57
11.8837	38.36
11.8938	38.63
11.904	37.95
11.9142	39.05
11.9243	39.09
11.9345	37.54
11.9447	38.80
11.9548	39.73
11.965	39.22
11.9751	39.24
11.9853	38.24
11.9955	39.41
12.0056	39.37
12.0158	40.33
12.026	38.71
12.0361	39.84
12.0463	40.22
12.0565	39.96
12.0666	39.39
12.0768	38.99
12.087	39.87
12.0971	39.85
12.1073	38.68
12.1174	40.76
12.1276	40.18
12.1378	41.38
12.1479	39.60
12.1581	39.67
12.1683	40.40
12.1784	40.65
12.1886	40.27
12.1988	39.79
12.2089	41.02
12.2191	40.36
12.2293	40.76
12.2394	40.87
12.2496	40.75
12.2598	40.32
12.2699	41.63
12.2801	40.90
12.2902	40.74
12.3004	40.87
12.3106	40.12
12.3207	40.95
12.3309	41.23
12.3411	40.15
12.3512	41.41
12.3614	41.12
12.3716	41.42
12.3817	41.29
12.3919	42.00
12.4021	40.96
12.4122	41.68
12.4224	41.85
12.4325	41.64
12.4427	41.19
12.4529	42.23
12.463	41.92
12.4732	41.74
12.4834	42.54
12.4935	42.05
12.5037	41.94
12.5139	41.73
12.524	42.63
12.5342	42.69
12.5444	42.79
12.5545	42.51
12.5647	42.29
12.5749	43.30
12.585	42.27
12.5952	42.67
12.6053	42.09
12.6155	42.49
12.6257	43.35
12.6358	42.61
12.646	42.73
12.6562	42.07
12.6663	42.35
12.6765	43.36
12.6867	43.52
12.6968	43.91
12.707	44.70
12.7172	44.13
12.7273	44.57
12.7375	44.41
12.7476	43.90
12.7578	45.51
12.768	44.15
12.7781	43.91
12.7883	44.98
12.7985	43.65
12.8086	43.59
12.8188	45.16
12.829	43.96
12.8391	44.88
12.8493	45.16
12.8595	44.93
12.8696	43.95
12.8798	44.95
12.89	43.86
12.9001	45.72
12.9103	44.68
12.9204	44.93
12.9306	44.75
12.9408	44.83
12.9509	45.00
12.9611	45.40
12.9713	45.60
12.9814	46.28
12.9916	46.03
13.0018	45.73
13.0119	46.65
13.0221	46.02
13.0323	46.54
13.0424	46.28
13.0526	46.17
13.0627	46.23
13.0729	46.36
13.0831	46.44
13.0932	45.93
13.1034	46.12
13.1136	46.84
13.1237	47.52
13.1339	47.32
13.1441	47.56
13.1542	46.40
13.1644	46.85
13.1746	46.55
13.1847	46.70
13.1949	48.55
13.2051	46.99
13.2152	46.87
13.2254	47.73
13.2355	47.27
13.2457	47.63
13.2559	47.97
13.266	48.29
13.2762	48.79
13.2864	48.53
13.2965	48.34
13.3067	47.90
13.3169	48.07
13.327	48.02
13.3372	48.74
13.3474	49.53
13.3575	49.09
13.3677	49.82
13.3778	49.84
13.388	49.32
13.3982	49.46
13.4083	48.98
13.4185	49.07
13.4287	48.59
13.4388	49.07
13.449	49.01
13.4592	50.52
13.4693	49.11
13.4795	49.45
13.4897	49.71
13.4998	49.61
13.51	49.70
13.5201	50.43
13.5303	49.88
13.5405	50.51
13.5506	51.13
13.5608	49.35
13.571	49.71
13.5811	52.28
13.5913	51.99
13.6015	51.98
13.6116	51.48
13.6218	51.85
13.632	51.78
13.6421	51.73
13.6523	51.35
13.6625	52.51
13.6726	51.94
13.6828	52.79
13.6929	52.14
13.7031	52.95
13.7133	52.07
13.7234	51.93
13.7336	52.97
13.7438	52.24
13.7539	52.96
13.7641	53.16
13.7743	52.65
13.7844	53.75
13.7946	53.61
13.8048	54.80
13.8149	52.71
13.8251	53.91
13.8352	52.60
13.8454	53.97
13.8556	53.90
13.8657	53.47
13.8759	53.26
13.8861	54.24
13.8962	53.11
13.9064	53.77
13.9166	55.87
13.9267	54.60
13.9369	53.62
13.9471	54.68
13.9572	55.19
13.9674	54.29
13.9776	54.96
13.9877	55.80
13.9979	55.07
14.008	55.46
14.0182	55.52
14.0284	56.07
14.0385	56.18
14.0487	55.49
14.0589	55.48
14.069	56.26
14.0792	56.69
14.0894	55.65
14.0995	55.71
14.1097	56.85
14.1199	56.63
14.13	56.52
14.1402	56.71
14.1503	56.85
14.1605	56.75
14.1707	57.21
14.1808	57.48
14.191	58.71
14.2012	57.01
14.2113	58.28
14.2215	57.66
14.2317	58.49
14.2418	57.84
14.252	58.51
14.2622	59.24
14.2723	58.63
14.2825	58.40
14.2927	58.67
14.3028	57.84
14.313	59.34
14.3231	58.73
14.3333	59.55
14.3435	60.18
14.3536	59.19
14.3638	59.44
14.374	59.05
14.3841	60.31
14.3943	61.46
14.4045	61.47
14.4146	60.12
14.4248	60.61
14.435	62.13
14.4451	60.03
14.4553	60.08
14.4654	60.38
14.4756	61.45
14.4858	60.71
14.4959	61.69
14.5061	61.70
14.5163	61.22
14.5264	61.41
14.5366	61.50
14.5468	61.40
14.5569	62.60
14.5671	61.99
14.5773	62.67
14.5874	62.58
14.5976	62.22
14.6078	62.05
14.6179	63.38
14.6281	62.60
14.6382	63.56
14.6484	63.27
14.6586	63.51
14.6687	63.81
14.6789	65.08
14.6891	64.06
14.6992	63.57
14.7094	63.98
14.7196	64.12
14.7297	64.50
14.7399	65.61
14.7501	64.80
14.7602	65.07
14.7704	66.21
14.7805	64.85
14.7907	65.05
14.8009	65.28
14.811	65.84
14.8212	66.37
14.8314	65.87
14.8415	66.29
14.8517	65.75
14.8619	66.44
14.872	67.05
14.8822	66.69
14.8924	67.38
14.9025	66.59
14.9127	68.16
14.9229	68.44
14.933	68.09
14.9432	67.22
14.9533	67.23
14.9635	67.41
14.9737	69.34
14.9838	69.27
14.994	68.68
15.0042	68.71
15.0143	68.56
15.0245	68.98
15.0347	68.79
15.0448	68.46
15.055	68.15
15.0652	70.01
15.0753	69.15
15.0855	71.29
15.0956	71.27
15.1058	71.45
15.116	70.83
15.1261	69.77
15.1363	70.32
15.1465	70.55
15.1566	71.87
15.1668	70.85
15.177	71.65
15.1871	71.35
15.1973	71.51
15.2075	70.95
15.2176	71.11
15.2278	71.59
15.238	73.01
15.2481	72.79
15.2583	73.18
15.2684	72.20
15.2786	72.45
15.2888	74.74
15.2989	72.93
15.3091	73.15
15.3193	73.55
15.3294	75.00
15.3396	73.89
15.3498	73.99
15.3599	75.90
15.3701	74.20
15.3803	75.96
15.3904	75.79
15.4006	75.48
15.4107	75.15
15.4209	73.52
15.4311	74.39
15.4412	75.80
15.4514	75.38
15.4616	76.68
15.4717	76.91
15.4819	77.20
15.4921	76.00
15.5022	77.77
15.5124	75.68
15.5226	78.09
15.5327	77.57
15.5429	76.18
15.553	76.77
15.5632	77.53
15.5734	78.04
15.5835	79.90
15.5937	77.95
15.6039	78.97
15.614	80.43
15.6242	79.04
15.6344	79.01
15.6445	78.82
15.6547	79.11
15.6649	80.41
15.675	80.22
15.6852	80.55
15.6954	78.60
15.7055	82.51
15.7157	81.52
15.7258	80.56
15.736	81.45
15.7462	80.49
15.7563	81.84
15.7665	81.43
15.7767	81.91
15.7868	82.46
15.797	83.78
15.8072	83.13
15.8173	82.32
15.8275	82.93
15.8377	82.77
15.8478	82.47
15.858	82.21
15.8681	83.02
15.8783	82.96
15.8885	84.13
15.8986	85.29
15.9088	84.29
15.919	85.18
15.9291	84.67
15.9393	84.57
15.9495	85.37
15.9596	84.55
15.9698	84.89
15.98	85.30
15.9901	85.84
16.0003	86.07
16.0105	86.35
16.0206	86.09
16.0308	87.95
16.0409	86.33
16.0511	87.40
16.0613	87.01
16.0714	86.58
16.0816	88.32
16.0918	87.73
16.1019	88.43
16.1121	88.70
16.1223	89.36
16.1324	89.35
16.1426	89.34
16.1528	89.20
16.1629	90.56
16.1731	89.85
16.1832	90.49
16.1934	90.71
16.2036	90.28
16.2137	90.75
16.2239	90.61
16.2341	91.32
16.2442	89.84
16.2544	91.26
16.2646	92.41
16.2747	93.18
16.2849	93.06
16.2951	92.25
16.3052	92.20
16.3154	93.17
16.3256	92.36
16.3357	93.15
16.3459	92.78
16.356	93.52
16.3662	94.80
16.3764	93.15
16.3865	94.10
16.3967	94.32
16.4069	94.69
16.417	96.79
16.4272	96.58
16.4374	95.28
16.4475	96.36
16.4577	96.27
16.4679	96.46
16.478	96.46
16.4882	97.04
16.4983	95.54
16.5085	97.73
16.5187	96.09
16.5288	97.37
16.539	99.49
16.5492	97.49
16.5593	99.42
16.5695	97.57
16.5797	99.38
16.5898	99.57
16.6	100.30
16.6102	99.26
16.6203	99.38
16.6305	100.86
16.6407	100.32
16.6508	101.37
16.661	100.02
16.6711	99.28
16.6813	100.41
16.6915	101.93
16.7016	102.02
16.7118	102.90
16.722	101.93
16.7321	103.24
16.7423	102.63
16.7525	102.67
16.7626	103.29
16.7728	103.81
16.783	103.49
16.7931	102.41
16.8033	103.37
16.8134	103.43
16.8236	105.06
16.8338	103.94
16.8439	104.82
16.8541	103.74
16.8643	104.32
16.8744	105.14
16.8846	105.95
16.8948	105.13
16.9049	106.07
16.9151	105.68
16.9253	105.88
16.9354	107.87
16.9456	105.87
16.9558	106.67
16.9659	106.38
16.9761	106.70
16.9862	106.77
16.9964	107.83
17.0066	107.84
17.0167	106.42
17.0269	107.32
17.0371	108.35
17.0472	109.51
17.0574	109.28
17.0676	109.71
17.0777	109.71
17.0879	108.67
17.0981	109.29
17.1082	108.68
17.1184	111.02
17.1285	110.77
17.1387	109.60
17.1489	111.37
17.159	110.96
17.1692	110.70
17.1794	112.26
17.1895	110.63
17.1997	111.06
17.2099	113.98
17.22	112.60
17.2302	111.55
17.2404	115.68
17.2505	111.82
17.2607	112.38
17.2709	113.10
17.281	114.24
17.2912	114.90
17.3013	114.79
17.3115	113.80
17.3217	117.06
17.3318	116.58
17.342	115.29
17.3522	115.81
17.3623	116.77
17.3725	116.60
17.3827	117.13
17.3928	116.68
17.403	117.09
17.4132	116.79
17.4233	118.90
17.4335	118.84
17.4436	118.38
17.4538	120.19
17.464	119.13
17.4741	120.15
17.4843	119.96
17.4945	119.45
17.5046	121.24
17.5148	121.31
17.525	119.99
17.5351	121.52
17.5453	121.76
17.5555	121.34
17.5656	121.23
17.5758	122.55
17.5859	121.60
17.5961	122.84
17.6063	126.21
17.6164	125.10
17.6266	123.10
17.6368	126.74
17.6469	126.84
17.6571	126.17
17.6673	128.29
17.6774	125.98
17.6876	127.40
17.6978	129.16
17.7079	128.25
17.7181	128.52
17.7283	130.63
17.7384	128.37
17.7486	132.07
17.7587	133.34
17.7689	134.14
17.7791	134.43
17.7892	132.34
17.7994	134.21
17.8096	134.41
17.8197	135.99
17.8299	134.94
17.8401	136.71
17.8502	136.32
17.8604	137.76
17.8706	138.90
17.8807	141.13
17.8909	140.66
17.901	140.93
17.9112	142.88
17.9214	142.72
17.9315	143.98
17.9417	144.87
17.9519	145.99
17.962	144.91
17.9722	149.80
17.9824	147.17
17.9925	151.38
18.0027	151.43
18.0129	152.48
18.023	151.06
18.0332	155.95
18.0434	155.45
18.0535	157.05
18.0637	158.59
18.0738	157.73
18.084	160.79
18.0942	164.19
18.1043	163.96
18.1145	163.23
18.1247	167.01
18.1348	167.91
18.145	168.91
18.1552	171.77
18.1653	172.49
18.1755	173.25
18.1857	180.05
18.1958	178.22
18.206	179.12
18.2161	182.98
18.2263	186.89
18.2365	185.61
18.2466	188.03
18.2568	190.69
18.267	189.52
18.2771	194.10
18.2873	193.79
18.2975	195.12
18.3076	200.95
18.3178	202.13
18.328	201.98
18.3381	206.44
18.3483	207.83
18.3585	207.04
18.3686	210.38
18.3788	210.76
18.3889	212.23
18.3991	214.71
18.4093	213.37
18.4194	214.15
18.4296	218.23
18.4398	219.95
18.4499	220.57
18.4601	222.66
18.4703	223.59
18.4804	223.41
18.4906	225.43
18.5008	225.62
18.5109	224.45
18.5211	225.51
18.5312	227.01
18.5414	226.02
18.5516	227.02
18.5617	227.05
18.5719	224.52
18.5821	225.65
18.5922	223.87
18.6024	221.74
18.6126	225.24
18.6227	222.11
18.6329	221.29
18.6431	220.51
18.6532	218.39
18.6634	216.05
18.6736	213.73
18.6837	215.26
18.6939	212.55
18.704	212.57
18.7142	212.33
18.7244	206.05
18.7345	206.40
18.7447	206.95
18.7549	200.99
18.765	201.55
18.7752	199.40
18.7854	196.44
18.7955	195.62
18.8057	193.85
18.8159	192.18
18.826	188.27
18.8362	189.60
18.8463	186.95
18.8565	185.88
18.8667	184.30
18.8768	181.48
18.887	180.10
18.8972	178.60
18.9073	176.64
18.9175	174.20
18.9277	175.04
18.9378	172.40
18.948	172.70
18.9582	171.41
18.9683	167.12
18.9785	168.93
18.9887	166.86
18.9988	165.85
19.009	165.13
19.0191	163.70
19.0293	161.49
19.0395	160.73
19.0496	159.47
19.0598	158.01
19.07	157.43
19.0801	157.82
19.0903	154.32
19.1005	154.01
19.1106	152.55
19.1208	151.35
19.131	151.79
19.1411	150.23
19.1513	149.83
19.1614	149.51
19.1716	148.10
19.1818	146.74
19.1919	147.04
19.2021	147.28
19.2123	145.87
19.2224	145.39
19.2326	142.68
19.2428	143.09
19.2529	142.29
19.2631	142.95
19.2733	142.83
19.2834	140.29
19.2936	141.40
19.3038	139.73
19.3139	140.43
19.3241	139.20
19.3342	139.51
19.3444	139.22
19.3546	138.20
19.3647	138.46
19.3749	138.23
19.3851	137.43
19.3952	136.54
19.4054	137.38
19.4156	135.45
19.4257	134.21
19.4359	133.74
19.4461	135.90
19.4562	135.82
19.4664	136.27
19.4765	133.82
19.4867	131.12
19.4969	134.01
19.507	133.88
19.5172	133.74
19.5274	132.80
19.5375	132.99
19.5477	133.91
19.5579	133.38
19.568	131.86
19.5782	131.85
19.5884	131.99
19.5985	132.48
19.6087	131.27
19.6188	131.23
19.629	133.16
19.6392	130.45
19.6493	130.59
19.6595	131.21
19.6697	131.18
19.6798	132.66
19.69	129.24
19.7002	128.62
19.7103	130.40
19.7205	131.62
19.7307	129.76
19.7408	130.65
19.751	130.88
19.7612	131.00
19.7713	130.82
19.7815	131.06
19.7916	130.80
19.8018	130.57
19.812	131.63
19.8221	129.44
19.8323	129.91
19.8425	129.73
19.8526	127.29
19.8628	129.80
19.873	130.22
19.8831	127.76
19.8933	129.96
19.9035	130.77
19.9136	128.73
19.9238	130.89
19.9339	128.69
19.9441	128.67
19.9543	130.48
19.9644	131.33
19.9746	129.45
19.9848	130.48
19.9949	131.66
20.0051	129.66
20.0153	129.21
20.0254	131.14
20.0356	129.07
20.0458	130.95
20.0559	130.81
20.0661	127.99
20.0763	131.81
20.0864	130.46
20.0966	131.15
20.1067	133.04
20.1169	132.96
20.1271	132.12
20.1372	130.77
20.1474	131.29
20.1576	132.23
20.1677	132.29
20.1779	134.02
20.1881	130.05
20.1982	132.62
20.2084	131.27
20.2186	134.26
20.2287	132.92
20.2389	134.01
20.249	133.44
20.2592	133.05
20.2694	134.12
20.2795	133.70
20.2897	136.18
20.2999	133.96
20.31	133.13
20.3202	134.29
20.3304	136.12
20.3405	134.54
20.3507	133.71
20.3609	133.80
20.371	132.01
20.3812	135.42
20.3914	133.90
20.4015	134.21
20.4117	132.69
20.4218	135.26
20.432	132.30
20.4422	133.90
20.4523	134.19
20.4625	132.57
20.4727	134.99
20.4828	135.24
20.493	134.54
20.5032	133.63
20.5133	135.18
20.5235	132.53
20.5337	134.76
20.5438	132.91
20.554	131.64
20.5641	133.07
20.5743	132.46
20.5845	131.23
20.5946	131.84
20.6048	133.62
20.615	131.10
20.6251	131.75
20.6353	131.46
20.6455	128.71
20.6556	131.62
20.6658	130.23
20.676	129.64
20.6861	129.50
20.6963	127.99
20.7065	127.63
20.7166	129.46
20.7268	129.53
20.7369	126.82
20.7471	126.76
20.7573	127.03
20.7674	126.54
20.7776	126.10
20.7878	126.57
20.7979	124.34
20.8081	125.24
20.8183	123.63
20.8284	123.68
20.8386	124.17
20.8488	122.54
20.8589	122.72
20.8691	121.90
20.8792	123.34
20.8894	122.79
20.8996	121.40
20.9097	121.01
20.9199	118.93
20.9301	119.64
20.9402	121.21
20.9504	117.65
20.9606	117.97
20.9707	119.08
