7.6552	26.40
7.6654	27.17
7.6756	27.91
7.6857	27.36
7.6959	27.63
7.7061	27.17
7.7162	26.55
7.7264	26.98
7.7365	25.91
7.7467	26.50
7.7569	26.87
7.767	27.30
7.7772	26.96
7.7874	27.61
7.7975	27.66
7.8077	26.91
7.8179	27.96
7.828	26.82
7.8382	27.65
7.8484	26.63
7.8585	27.82
7.8687	27.33
7.8789	26.87
7.889	27.51
7.8992	27.72
7.9093	26.87
7.9195	27.28
7.9297	28.19
7.9398	27.24
7.95	27.92
7.9602	27.65
7.9703	28.19
7.9805	27.15
7.9907	28.32
8.0008	27.53
8.011	28.05
8.0212	27.74
8.0313	27.46
8.0415	28.71
8.0516	27.37
8.0618	27.80
8.072	27.97
8.0821	28.28
8.0923	28.41
8.1025	27.93
8.1126	28.49
8.1228	28.10
8.133	28.63
8.1431	27.45
8.1533	27.60
8.1635	28.07
8.1736	29.21
8.1838	28.88
8.194	28.73
8.2041	28.64
8.2143	28.01
8.2244	28.95
8.2346	28.80
8.2448	28.21
8.2549	28.90
8.2651	28.99
8.2753	28.97
8.2854	28.52
8.2956	28.13
8.3058	28.41
8.3159	29.34
8.3261	29.21
8.3363	29.16
8.3464	27.98
8.3566	29.16
8.3667	29.13
8.3769	28.64
8.3871	29.84
8.3972	28.73
8.4074	29.10
8.4176	29.40
8.4277	28.96
8.4379	29.07
8.4481	29.63
8.4582	28.38
8.4684	29.21
8.4786	29.99
8.4887	29.02
8.4989	29.26
8.5091	29.65
8.5192	29.74
8.5294	29.16
8.5395	29.32
8.5497	29.31
8.5599	29.62
8.57	29.89
8.5802	30.41
8.5904	29.04
8.6005	29.74
8.6107	29.46
8.6209	29.56
8.631	29.91
8.6412	29.35
8.6514	29.65
8.6615	30.30
8.6717	29.85
8.6818	29.79
8.692	30.74
8.7022	29.70
8.7123	30.07
8.7225	29.10
8.7327	28.86
8.7428	30.23
8.753	30.04
8.7632	29.54
8.7733	30.84
8.7835	30.46
8.7937	30.18
8.8038	30.51
8.814	30.36
8.8242	30.01
8.8343	29.65
8.8445	30.49
8.8546	30.46
8.8648	30.08
8.875	31.06
8.8851	30.39
8.8953	30.63
8.9055	29.84
8.9156	30.21
8.9258	30.51
8.936	29.82
8.9461	30.36
8.9563	30.63
8.9665	31.11
8.9766	30.71
8.9868	31.18
8.9969	30.87
9.0071	30.83
9.0173	31.07
9.0274	30.37
9.0376	30.21
9.0478	30.94
9.0579	31.22
9.0681	30.82
9.0783	31.32
9.0884	30.59
9.0986	31.74
9.1088	32.55
9.1189	31.62
9.1291	31.30
9.1393	31.38
9.1494	31.66
9.1596	31.13
9.1697	30.68
9.1799	31.53
9.1901	30.44
9.2002	30.61
9.2104	31.57
9.2206	31.66
9.2307	31.57
9.2409	31.29
9.2511	30.70
9.2612	31.38
9.2714	32.03
9.2816	31.35
9.2917	31.37
9.3019	31.92
9.312	31.49
9.3222	31.41
9.3324	32.26
9.3425	30.92
9.3527	31.80
9.3629	31.51
9.373	31.26
9.3832	32.55
9.3934	32.20
9.4035	31.85
9.4137	31.48
9.4239	31.23
9.434	31.69
9.4442	31.84
9.4544	31.70
9.4645	32.38
9.4747	32.37
9.4848	32.42
9.495	32.28
9.5052	32.68
9.5153	32.09
9.5255	32.36
9.5357	32.55
9.5458	32.80
9.556	32.85
9.5662	32.44
9.5763	32.59
9.5865	31.60
9.5967	31.74
9.6068	32.89
9.617	32.34
9.6271	32.00
9.6373	32.92
9.6475	32.78
9.6576	32.41
9.6678	32.13
9.678	32.50
9.6881	32.74
9.6983	32.56
9.7085	33.34
9.7186	33.48
9.7288	31.98
9.739	32.43
9.7491	33.10
9.7593	32.98
9.7694	32.12
9.7796	33.10
9.7898	32.09
9.7999	32.35
9.8101	32.86
9.8203	33.16
9.8304	33.52
9.8406	33.34
9.8508	32.74
9.8609	33.45
9.8711	32.84
9.8813	33.23
9.8914	33.01
9.9016	33.07
9.9118	32.99
9.9219	32.65
9.9321	33.00
9.9422	32.74
9.9524	32.93
9.9626	33.30
9.9727	33.73
9.9829	32.09
9.9931	32.92
10.0032	32.76
10.0134	32.35
10.0236	32.20
10.0337	33.45
10.0439	32.96
10.0541	33.57
10.0642	33.30
10.0744	34.05
10.0845	33.95
10.0947	33.44
10.1049	34.73
10.115	33.17
10.1252	34.08
10.1354	32.98
10.1455	33.46
10.1557	34.11
10.1659	32.98
10.176	34.20
10.1862	34.45
10.1964	33.82
10.2065	33.64
10.2167	33.45
10.2269	34.13
10.237	33.57
10.2472	34.06
10.2573	33.36
10.2675	33.63
10.2777	33.63
10.2878	33.80
10.298	33.37
10.3082	34.37
10.3183	34.23
10.3285	34.44
10.3387	34.20
10.3488	34.26
10.359	33.77
10.3692	33.77
10.3793	34.28
10.3895	34.12
10.3996	33.08
10.4098	33.19
10.42	35.13
10.4301	34.01
10.4403	34.28
10.4505	34.66
10.4606	34.41
10.4708	34.14
10.481	34.80
10.4911	34.66
10.5013	34.73
10.5115	34.08
10.5216	35.04
10.5318	34.70
10.542	35.10
10.5521	35.17
10.5623	35.21
10.5724	33.70
10.5826	33.93
10.5928	34.49
10.6029	35.01
10.6131	33.96
10.6233	34.73
10.6334	34.75
10.6436	34.66
10.6538	34.65
10.6639	35.51
10.6741	35.30
10.6843	35.09
10.6944	36.05
10.7046	34.50
10.7147	35.46
10.7249	34.84
10.7351	34.67
10.7452	35.65
10.7554	34.34
10.7656	35.60
10.7757	34.99
10.7859	35.15
10.7961	35.34
10.8062	36.13
10.8164	35.52
10.8266	35.23
10.8367	35.91
10.8469	35.70
10.8571	35.75
10.8672	35.90
10.8774	35.67
10.8875	34.34
10.8977	35.94
10.9079	36.18
10.918	35.52
10.9282	35.45
10.9384	36.11
10.9485	36.03
10.9587	36.02
10.9689	36.73
10.979	35.43
10.9892	36.04
10.9994	35.94
11.0095	35.67
11.0197	35.88
11.0298	36.52
11.04	35.59
11.0502	36.18
11.0603	35.85
11.0705	35.82
11.0807	36.19
11.0908	35.12
11.101	35.86
11.1112	36.41
11.1213	36.52
11.1315	36.65
11.1417	35.49
11.1518	35.93
11.162	36.29
11.1722	36.52
11.1823	36.20
11.1925	35.19
11.2026	35.87
11.2128	35.55
11.223	36.71
11.2331	36.73
11.2433	36.51
11.2535	36.83
11.2636	36.63
11.2738	37.34
11.284	37.45
11.2941	36.27
11.3043	37.30
11.3145	37.63
11.3246	36.76
11.3348	37.05
11.3449	37.62
11.3551	37.46
11.3653	36.47
11.3754	37.36
11.3856	38.01
11.3958	35.79
11.4059	36.96
11.4161	36.87
11.4263	36.82
11.4364	37.04
11.4466	36.09
11.4568	37.67
11.4669	37.79
11.4771	36.45
11.4873	37.47
11.4974	37.47
11.5076	38.01
11.5177	37.18
11.5279	36.99
11.5381	36.91
11.5482	37.60
11.5584	37.32
11.5686	37.18
11.5787	38.10
11.5889	38.13
11.5991	37.85
11.6092	37.65
11.6194	36.92
11.6296	38.68
11.6397	38.29
11.6499	37.15
11.66	37.85
11.6702	38.29
11.6804	37.59
11.6905	37.37
11.7007	38.18
11.7109	38.14
11.721	37.76
11.7312	37.38
11.7414	37.60
11.7515	39.03
11.7617	38.40
11.7719	38.75
11.782	38.88
11.7922	38.95
11.8023	38.77
11.8125	37.91
11.8227	38.49
11.8328	37.97
11.843	38.34
11.8532	38.67
11.8633	38.56
11.8735	38.46
11.8837	38.63
11.8938	37.96
11.904	39.40
11.9142	38.81
11.9243	38.77
11.9345	38.99
11.9447	39.52
11.9548	38.02
11.965	39.50
11.9751	38.34
11.9853	38.13
11.9955	39.04
12.0056	39.52
12.0158	38.82
12.026	39.82
12.0361	39.95
12.0463	39.71
12.0565	38.60
12.0666	38.73
12.0768	39.21
12.087	38.81
12.0971	38.91
12.1073	39.68
12.1174	38.93
12.1276	39.93
12.1378	39.14
12.1479	40.26
12.1581	38.90
12.1683	40.27
12.1784	40.01
12.1886	39.24
12.1988	39.48
12.2089	39.66
12.2191	39.86
12.2293	40.41
12.2394	39.23
12.2496	40.06
12.2598	40.78
12.2699	40.84
12.2801	40.29
12.2902	40.45
12.3004	40.63
12.3106	39.71
12.3207	40.22
12.3309	41.46
12.3411	40.65
12.3512	40.63
12.3614	40.70
12.3716	38.98
12.3817	40.28
12.3919	41.06
12.4021	40.49
12.4122	40.94
12.4224	41.40
12.4325	40.95
12.4427	41.07
12.4529	39.93
12.463	41.27
12.4732	41.42
12.4834	41.60
12.4935	40.81
12.5037	41.05
12.5139	41.65
12.524	42.28
12.5342	40.24
12.5444	41.48
12.5545	42.26
12.5647	42.10
12.5749	42.04
12.585	41.41
12.5952	42.27
12.6053	41.10
12.6155	42.32
12.6257	41.41
12.6358	42.03
12.646	41.79
12.6562	42.43
12.6663	41.84
12.6765	41.68
12.6867	41.85
12.6968	43.05
12.707	42.12
12.7172	42.45
12.7273	42.53
12.7375	42.87
12.7476	42.30
12.7578	42.60
12.768	43.90
12.7781	43.16
12.7883	42.05
12.7985	42.87
12.8086	42.37
12.8188	43.76
12.829	43.48
12.8391	42.59
12.8493	42.85
12.8595	42.26
12.8696	43.16
12.8798	43.59
12.89	42.76
12.9001	43.20
12.9103	43.52
12.9204	43.94
12.9306	44.19
12.9408	43.84
12.9509	44.13
12.9611	44.55
12.9713	43.29
12.9814	43.40
12.9916	43.44
13.0018	44.34
13.0119	45.90
13.0221	43.84
13.0323	44.10
13.0424	44.41
13.0526	42.81
13.0627	44.79
13.0729	44.15
13.0831	43.81
13.0932	44.62
13.1034	44.35
13.1136	44.85
13.1237	43.54
13.1339	45.40
13.1441	44.36
13.1542	44.54
13.1644	44.95
13.1746	44.95
13.1847	45.54
13.1949	45.91
13.2051	45.16
13.2152	44.79
13.2254	44.50
13.2355	45.16
13.2457	45.60
13.2559	44.70
13.266	45.56
13.2762	45.41
13.2864	44.45
13.2965	45.73
13.3067	45.92
13.3169	44.97
13.327	45.81
13.3372	45.95
13.3474	47.02
13.3575	46.34
13.3677	46.27
13.3778	46.66
13.388	47.12
13.3982	48.17
13.4083	45.76
13.4185	46.73
13.4287	46.79
13.4388	46.80
13.449	46.76
13.4592	47.05
13.4693	47.24
13.4795	47.52
13.4897	47.02
13.4998	47.46
13.51	47.91
13.5201	48.96
13.5303	47.13
13.5405	48.60
13.5506	48.37
13.5608	47.57
13.571	47.77
13.5811	48.46
13.5913	48.29
13.6015	48.52
13.6116	48.30
13.6218	47.08
13.632	47.33
13.6421	48.30
13.6523	49.08
13.6625	47.93
13.6726	50.51
13.6828	48.41
13.6929	47.87
13.7031	50.19
13.7133	48.84
13.7234	47.89
13.7336	50.25
13.7438	49.01
13.7539	48.55
13.7641	50.54
13.7743	49.63
13.7844	49.80
13.7946	50.06
13.8048	49.79
13.8149	50.09
13.8251	49.06
13.8352	49.96
13.8454	50.02
13.8556	50.26
13.8657	50.58
13.8759	49.98
13.8861	51.24
13.8962	50.10
13.9064	50.35
13.9166	50.82
13.9267	50.24
13.9369	52.05
13.9471	50.82
13.9572	51.98
13.9674	50.41
13.9776	52.27
13.9877	51.45
13.9979	52.10
14.008	51.20
14.0182	51.51
14.0284	52.63
14.0385	51.51
14.0487	52.72
14.0589	51.83
14.069	53.16
14.0792	52.51
14.0894	52.48
14.0995	53.32
14.1097	51.94
14.1199	52.52
14.13	53.46
14.1402	53.61
14.1503	53.63
14.1605	51.37
14.1707	53.78
14.1808	53.71
14.191	53.46
14.2012	53.05
14.2113	53.78
14.2215	52.84
14.2317	53.20
14.2418	54.32
14.252	53.53
14.2622	55.14
14.2723	52.46
14.2825	54.00
14.2927	53.09
14.3028	54.55
14.313	55.21
14.3231	55.60
14.3333	55.19
14.3435	55.79
14.3536	55.26
14.3638	55.08
14.374	55.45
14.3841	55.89
14.3943	55.00
14.4045	55.23
14.4146	55.62
14.4248	55.97
14.435	57.16
14.4451	56.04
14.4553	55.28
14.4654	56.45
14.4756	56.38
14.4858	55.95
14.4959	57.16
14.5061	56.12
14.5163	56.98
14.5264	56.91
14.5366	56.34
14.5468	55.37
14.5569	56.45
14.5671	57.49
14.5773	57.18
14.5874	57.61
14.5976	58.94
14.6078	57.23
14.6179	58.00
14.6281	57.17
14.6382	58.27
14.6484	57.71
14.6586	56.66
14.6687	58.42
14.6789	59.18
14.6891	59.53
14.6992	58.01
14.7094	58.45
14.7196	58.80
14.7297	59.11
14.7399	59.39
14.7501	59.07
14.7602	59.74
14.7704	60.82
14.7805	60.30
14.7907	59.82
14.8009	61.10
14.811	61.01
14.8212	60.47
14.8314	61.03
14.8415	61.63
14.8517	59.93
14.8619	60.80
14.872	60.13
14.8822	61.77
14.8924	62.27
14.9025	61.13
14.9127	61.08
14.9229	62.62
14.933	61.55
14.9432	62.41
14.9533	62.42
14.9635	62.13
14.9737	62.32
14.9838	63.92
14.994	61.42
15.0042	63.57
15.0143	63.65
15.0245	63.19
15.0347	62.99
15.0448	62.75
15.055	62.55
15.0652	63.84
15.0753	64.07
15.0855	64.62
15.0956	64.77
15.1058	65.27
15.116	64.05
15.1261	64.77
15.1363	64.04
15.1465	65.07
15.1566	64.22
15.1668	64.86
15.177	65.23
15.1871	64.74
15.1973	66.37
15.2075	64.13
15.2176	66.02
15.2278	66.91
15.238	65.71
15.2481	66.21
15.2583	65.89
15.2684	66.15
15.2786	67.04
15.2888	67.90
15.2989	66.71
15.3091	68.56
15.3193	66.96
15.3294	67.12
15.3396	68.26
15.3498	66.96
15.3599	66.76
15.3701	67.77
15.3803	67.94
15.3904	68.40
15.4006	68.29
15.4107	69.51
15.4209	68.89
15.4311	68.53
15.4412	68.79
15.4514	68.97
15.4616	68.56
15.4717	70.13
15.4819	68.58
15.4921	68.44
15.5022	70.84
15.5124	70.02
15.5226	70.51
15.5327	70.38
15.5429	69.22
15.553	71.23
15.5632	71.81
15.5734	71.55
15.5835	71.07
15.5937	71.19
15.6039	70.49
15.614	71.26
15.6242	72.04
15.6344	71.90
15.6445	72.16
15.6547	72.05
15.6649	70.85
15.675	72.78
15.6852	73.49
15.6954	72.07
15.7055	71.66
15.7157	74.04
15.7258	73.61
15.736	73.46
15.7462	73.76
15.7563	74.41
15.7665	74.06
15.7767	74.33
15.7868	74.71
15.797	75.16
15.8072	75.48
15.8173	74.00
15.8275	74.43
15.8377	76.37
15.8478	75.72
15.858	75.56
15.8681	76.87
15.8783	76.13
15.8885	75.66
15.8986	77.40
15.9088	76.51
15.919	76.26
15.9291	76.46
15.9393	78.12
15.9495	78.01
15.9596	78.77
15.9698	76.34
15.98	77.74
15.9901	78.09
16.0003	76.81
16.0105	76.66
16.0206	78.59
16.0308	78.21
16.0409	78.24
16.0511	78.85
16.0613	77.66
16.0714	79.62
16.0816	79.46
16.0918	78.65
16.1019	80.43
16.1121	79.74
16.1223	79.15
16.1324	80.38
16.1426	79.05
16.1528	80.56
16.1629	80.52
16.1731	81.97
16.1832	81.03
16.1934	80.04
16.2036	83.30
16.2137	81.13
16.2239	82.24
16.2341	81.16
16.2442	81.09
16.2544	82.07
16.2646	83.77
16.2747	81.83
16.2849	84.84
16.2951	83.60
16.3052	83.38
16.3154	83.21
16.3256	84.29
16.3357	84.99
16.3459	84.37
16.356	83.66
16.3662	84.49
16.3764	85.82
16.3865	86.67
16.3967	85.19
16.4069	86.09
16.417	86.63
16.4272	84.68
16.4374	85.56
16.4475	85.90
16.4577	86.78
16.4679	85.91
16.478	87.29
16.4882	87.02
16.4983	87.15
16.5085	88.37
16.5187	87.86
16.5288	86.73
16.539	89.31
16.5492	89.04
16.5593	86.97
16.5695	88.20
16.5797	90.13
16.5898	89.48
16.6	88.88
16.6102	88.41
16.6203	89.07
16.6305	91.41
16.6407	91.32
16.6508	89.02
16.661	92.70
16.6711	90.39
16.6813	91.09
16.6915	91.54
16.7016	92.41
16.7118	92.47
16.722	91.10
16.7321	92.48
16.7423	92.79
16.7525	93.22
16.7626	91.82
16.7728	93.78
16.783	93.80
16.7931	92.68
16.8033	95.54
16.8134	94.96
16.8236	94.32
16.8338	94.73
16.8439	95.80
16.8541	94.70
16.8643	96.54
16.8744	95.11
16.8846	95.12
16.8948	96.07
16.9049	96.74
16.9151	96.62
16.9253	97.71
16.9354	97.07
16.9456	96.43
16.9558	98.51
16.9659	99.10
16.9761	97.96
16.9862	98.03
16.9964	99.52
17.0066	99.64
17.0167	97.95
17.0269	99.99
17.0371	98.01
17.0472	98.21
17.0574	102.35
17.0676	99.88
17.0777	100.76
17.0879	100.66
17.0981	100.76
17.1082	100.59
17.1184	100.93
17.1285	101.44
17.1387	100.90
17.1489	101.49
17.159	100.68
17.1692	101.96
17.1794	103.32
17.1895	102.09
17.1997	103.79
17.2099	103.97
17.22	101.47
17.2302	103.38
17.2404	104.60
17.2505	103.65
17.2607	104.45
17.2709	104.07
17.281	104.24
17.2912	104.18
17.3013	104.42
17.3115	104.27
17.3217	104.73
17.3318	105.27
17.342	104.86
17.3522	106.71
17.3623	105.97
17.3725	104.62
17.3827	106.01
17.3928	107.52
17.403	106.39
17.4132	107.65
17.4233	106.80
17.4335	106.09
17.4436	106.31
17.4538	109.52
17.464	106.57
17.4741	108.20
17.4843	108.88
17.4945	107.32
17.5046	106.96
17.5148	109.31
17.525	110.80
17.5351	108.67
17.5453	110.26
17.5555	109.89
17.5656	111.32
17.5758	112.09
17.5859	111.45
17.5961	111.16
17.6063	111.98
17.6164	112.63
17.6266	112.73
17.6368	113.01
17.6469	112.34
17.6571	114.48
17.6673	113.61
17.6774	112.10
17.6876	115.26
17.6978	115.37
17.7079	114.96
17.7181	115.54
17.7283	115.13
17.7384	115.95
17.7486	116.82
17.7587	116.85
17.7689	117.11
17.7791	117.05
17.7892	116.70
17.7994	116.45
17.8096	119.12
17.8197	118.48
17.8299	119.24
17.8401	119.33
17.8502	121.40
17.8604	119.23
17.8706	119.88
17.8807	121.98
17.8909	120.29
17.901	121.34
17.9112	123.16
17.9214	121.60
17.9315	123.18
17.9417	125.02
17.9519	123.93
17.962	124.56
17.9722	123.76
17.9824	127.35
17.9925	126.21
18.0027	127.90
18.0129	127.60
18.023	128.30
18.0332	128.56
18.0434	130.65
18.0535	128.70
18.0637	129.66
18.0738	129.80
18.084	131.41
18.0942	133.32
18.1043	135.35
18.1145	132.87
18.1247	135.66
18.1348	132.57
18.145	135.09
18.1552	136.83
18.1653	138.64
18.1755	138.91
18.1857	140.26
18.1958	140.50
18.206	140.49
18.2161	143.38
18.2263	143.62
18.2365	141.32
18.2466	146.53
18.2568	145.34
18.267	147.55
18.2771	149.01
18.2873	149.28
18.2975	149.35
18.3076	151.37
18.3178	153.99
18.328	154.21
18.3381	155.27
18.3483	157.51
18.3585	157.94
18.3686	161.38
18.3788	164.73
18.3889	162.31
18.3991	167.67
18.4093	167.10
18.4194	169.04
18.4296	172.67
18.4398	174.16
18.4499	173.59
18.4601	176.07
18.4703	180.37
18.4804	178.40
18.4906	185.09
18.5008	185.72
18.5109	188.32
18.5211	191.23
18.5312	192.77
18.5414	192.77
18.5516	197.21
18.5617	200.79
18.5719	202.81
18.5821	206.87
18.5922	207.57
18.6024	208.25
18.6126	211.16
18.6227	216.12
18.6329	215.76
18.6431	221.67
18.6532	223.58
18.6634	221.95
18.6736	227.37
18.6837	229.87
18.6939	231.28
18.704	236.27
18.7142	237.57
18.7244	240.75
18.7345	240.67
18.7447	246.46
18.7549	246.25
18.765	248.59
18.7752	251.40
18.7854	252.73
18.7955	255.38
18.8057	257.24
18.8159	253.27
18.826	258.27
18.8362	258.84
18.8463	259.90
18.8565	262.90
18.8667	262.20
18.8768	260.04
18.887	260.12
18.8972	261.60
18.9073	254.94
18.9175	260.87
18.9277	261.81
18.9378	259.09
18.948	260.16
18.9582	259.32
18.9683	257.26
18.9785	258.19
18.9887	256.29
18.9988	252.57
19.009	252.12
19.0191	251.13
19.0293	246.59
19.0395	248.85
19.0496	245.21
19.0598	244.36
19.07	241.75
19.0801	240.46
19.0903	236.41
19.1005	235.55
19.1106	232.98
19.1208	230.05
19.131	225.35
19.1411	225.45
19.1513	221.99
19.1614	221.65
19.1716	218.68
19.1818	214.75
19.1919	214.96
19.2021	213.15
19.2123	207.67
19.2224	206.80
19.2326	206.30
19.2428	200.26
19.2529	199.37
19.2631	197.98
19.2733	195.70
19.2834	193.10
19.2936	191.12
19.3038	185.69
19.3139	187.93
19.3241	187.77
19.3342	183.23
19.3444	182.96
19.3546	182.27
19.3647	178.43
19.3749	176.49
19.3851	173.88
19.3952	174.95
19.4054	173.67
19.4156	171.64
19.4257	169.43
19.4359	168.26
19.4461	166.92
19.4562	163.80
19.4664	162.91
19.4765	164.38
19.4867	159.52
19.4969	162.21
19.507	160.97
19.5172	159.83
19.5274	155.41
19.5375	155.85
19.5477	156.38
19.5579	155.27
19.568	151.29
19.5782	152.58
19.5884	153.52
19.5985	151.74
19.6087	149.82
19.6188	148.70
19.629	149.54
19.6392	148.76
19.6493	147.62
19.6595	146.41
19.6697	144.49
19.6798	147.13
19.69	143.76
19.7002	143.49
19.7103	144.35
19.7205	143.43
19.7307	139.73
19.7408	140.88
19.751	140.85
19.7612	139.52
19.7713	140.67
19.7815	141.10
19.7916	138.51
19.8018	139.40
19.812	139.19
19.8221	139.05
19.8323	137.95
19.8425	136.16
19.8526	136.00
19.8628	136.40
19.873	137.63
19.8831	134.98
19.8933	135.73
19.9035	134.46
19.9136	133.20
19.9238	135.09
19.9339	136.05
19.9441	134.89
19.9543	134.62
19.9644	133.54
19.9746	133.82
19.9848	134.71
19.9949	132.09
20.0051	131.87
20.0153	133.61
20.0254	132.79
20.0356	132.18
20.0458	133.65
20.0559	133.86
20.0661	130.84
20.0763	132.60
20.0864	133.60
20.0966	132.93
20.1067	133.20
20.1169	132.26
20.1271	130.39
20.1372	132.15
20.1474	132.05
20.1576	132.27
20.1677	130.95
20.1779	132.80
20.1881	132.11
20.1982	132.88
20.2084	132.66
20.2186	132.34
20.2287	132.47
20.2389	133.30
20.249	132.12
20.2592	133.37
20.2694	134.52
20.2795	131.46
20.2897	132.99
20.2999	134.41
20.31	131.05
20.3202	132.88
20.3304	133.71
20.3405	133.76
20.3507	132.93
20.3609	134.45
20.371	132.74
20.3812	136.25
20.3914	134.68
20.4015	135.41
20.4117	136.23
20.4218	135.65
20.432	136.24
20.4422	137.52
20.4523	136.37
20.4625	136.83
20.4727	137.04
20.4828	138.10
20.493	137.39
20.5032	137.74
20.5133	137.16
20.5235	137.40
20.5337	137.52
20.5438	137.56
20.554	138.24
20.5641	138.92
20.5743	140.07
20.5845	139.13
20.5946	141.28
20.6048	140.15
20.615	138.87
20.6251	140.13
20.6353	140.33
20.6455	140.68
20.6556	141.24
20.6658	142.96
20.676	140.27
20.6861	141.07
20.6963	141.09
20.7065	142.32
20.7166	141.52
20.7268	143.30
20.7369	144.01
20.7471	141.04
20.7573	142.79
20.7674	141.55
20.7776	142.32
20.7878	143.19
20.7979	142.35
20.8081	144.29
20.8183	142.60
20.8284	141.86
20.8386	143.21
20.8488	143.63
20.8589	142.26
20.8691	145.02
20.8792	141.68
20.8894	139.21
20.8996	140.96
20.9097	141.16
20.9199	139.91
20.9301	141.24
20.9402	140.79
20.9504	141.22
20.9606	140.13
20.9707	139.65
