10.0845	29.44
10.0947	29.48
10.1049	30.07
10.115	30.55
10.1252	30.12
10.1354	28.99
10.1455	29.62
10.1557	29.55
10.1659	29.81
10.176	30.56
10.1862	31.09
10.1964	29.93
10.2065	30.27
10.2167	30.24
10.2269	30.09
10.237	30.40
10.2472	31.04
10.2573	30.93
10.2675	29.71
10.2777	30.75
10.2878	30.71
10.298	30.84
10.3082	30.98
10.3183	30.35
10.3285	31.49
10.3387	30.26
10.3488	30.73
10.359	31.29
10.3692	30.42
10.3793	29.93
10.3895	30.86
10.3996	30.62
10.4098	30.98
10.42	30.65
10.4301	31.19
10.4403	31.77
10.4505	31.10
10.4606	31.24
10.4708	31.32
10.481	31.63
10.4911	30.98
10.5013	30.89
10.5115	32.30
10.5216	31.32
10.5318	31.68
10.542	31.32
10.5521	30.95
10.5623	31.33
10.5724	31.79
10.5826	31.83
10.5928	32.04
10.6029	32.38
10.6131	31.38
10.6233	32.38
10.6334	31.45
10.6436	32.14
10.6538	31.95
10.6639	31.47
10.6741	31.45
10.6843	31.97
10.6944	32.29
10.7046	32.77
10.7147	32.32
10.7249	31.91
10.7351	31.82
10.7452	32.22
10.7554	32.50
10.7656	31.98
10.7757	32.97
10.7859	32.55
10.7961	32.67
10.8062	32.34
10.8164	32.71
10.8266	31.83
10.8367	32.42
10.8469	32.74
10.8571	32.30
10.8672	33.50
10.8774	32.56
10.8875	33.02
10.8977	32.97
10.9079	32.82
10.918	33.71
10.9282	32.59
10.9384	32.88
10.9485	33.42
10.9587	33.74
10.9689	33.98
10.979	32.98
10.9892	33.31
10.9994	33.43
11.0095	33.32
11.0197	34.07
11.0298	32.82
11.04	33.40
11.0502	33.96
11.0603	32.76
11.0705	33.95
11.0807	34.30
11.0908	32.91
11.101	34.58
11.1112	33.81
11.1213	34.10
11.1315	34.43
11.1417	33.80
11.1518	33.96
11.162	35.07
11.1722	34.37
11.1823	34.18
11.1925	34.91
11.2026	34.15
11.2128	34.69
11.223	34.10
11.2331	33.92
11.2433	34.20
11.2535	35.03
11.2636	34.12
11.2738	34.46
11.284	34.45
11.2941	35.25
11.3043	35.48
11.3145	34.86
11.3246	34.88
11.3348	34.48
11.3449	34.06
11.3551	35.77
11.3653	35.91
11.3754	35.18
11.3856	36.01
11.3958	35.58
11.4059	35.90
11.4161	35.29
11.4263	34.93
11.4364	36.10
11.4466	35.50
11.4568	34.99
11.4669	35.13
11.4771	35.38
11.4873	35.73
11.4974	36.32
11.5076	35.88
11.5177	35.24
11.5279	35.76
11.5381	37.09
11.5482	35.73
11.5584	35.21
11.5686	35.80
11.5787	37.02
11.5889	36.41
11.5991	36.32
11.6092	36.37
11.6194	35.84
11.6296	36.01
11.6397	36.41
11.6499	36.40
11.66	37.21
11.6702	36.91
11.6804	37.37
11.6905	36.07
11.7007	36.46
11.7109	36.82
11.721	38.03
11.7312	37.73
11.7414	37.29
11.7515	37.04
11.7617	38.21
11.7719	38.18
11.782	37.05
11.7922	39.05
11.8023	37.43
11.8125	38.34
11.8227	38.00
11.8328	36.98
11.843	37.60
11.8532	37.35
11.8633	38.17
11.8735	37.24
11.8837	38.66
11.8938	37.74
11.904	38.01
11.9142	38.14
11.9243	38.04
11.9345	37.39
11.9447	37.60
11.9548	38.51
11.965	38.81
11.9751	37.40
11.9853	38.15
11.9955	38.87
12.0056	38.03
12.0158	38.57
12.026	38.36
12.0361	38.38
12.0463	38.99
12.0565	39.79
12.0666	38.73
12.0768	39.13
12.087	39.30
12.0971	39.13
12.1073	39.32
12.1174	38.87
12.1276	39.48
12.1378	38.24
12.1479	39.34
12.1581	39.97
12.1683	39.95
12.1784	40.30
12.1886	39.88
12.1988	40.48
12.2089	39.74
12.2191	40.34
12.2293	40.67
12.2394	40.66
12.2496	40.76
12.2598	40.34
12.2699	41.18
12.2801	41.33
12.2902	40.23
12.3004	39.77
12.3106	40.90
12.3207	40.99
12.3309	40.91
12.3411	41.66
12.3512	40.12
12.3614	42.08
12.3716	41.43
12.3817	40.30
12.3919	41.95
12.4021	41.18
12.4122	41.41
12.4224	41.96
12.4325	40.81
12.4427	41.47
12.4529	42.27
12.463	41.96
12.4732	41.38
12.4834	41.76
12.4935	41.94
12.5037	41.88
12.5139	42.32
12.524	41.23
12.5342	41.42
12.5444	42.59
12.5545	42.30
12.5647	43.42
12.5749	42.85
12.585	42.89
12.5952	42.44
12.6053	42.61
12.6155	42.49
12.6257	41.84
12.6358	42.47
12.646	43.85
12.6562	42.38
12.6663	43.35
12.6765	42.75
12.6867	43.15
12.6968	44.29
12.707	43.17
12.7172	43.01
12.7273	42.71
12.7375	43.38
12.7476	43.90
12.7578	42.77
12.768	44.12
12.7781	43.46
12.7883	44.03
12.7985	44.04
12.8086	44.07
12.8188	43.30
12.829	45.44
12.8391	45.16
12.8493	45.09
12.8595	44.68
12.8696	44.16
12.8798	45.12
12.89	44.52
12.9001	44.66
12.9103	45.12
12.9204	45.14
12.9306	44.87
12.9408	45.65
12.9509	45.49
12.9611	46.15
12.9713	45.88
12.9814	45.64
12.9916	45.63
13.0018	45.63
13.0119	46.88
13.0221	46.12
13.0323	46.10
13.0424	46.54
13.0526	46.26
13.0627	46.47
13.0729	47.04
13.0831	46.66
13.0932	45.12
13.1034	47.11
13.1136	47.13
13.1237	47.29
13.1339	47.41
13.1441	47.19
13.1542	45.46
13.1644	46.93
13.1746	47.75
13.1847	47.00
13.1949	47.87
13.2051	48.40
13.2152	47.76
13.2254	48.15
13.2355	47.27
13.2457	49.08
13.2559	47.37
13.266	48.54
13.2762	49.23
13.2864	47.77
13.2965	48.38
13.3067	47.55
13.3169	48.60
13.327	49.68
13.3372	47.66
13.3474	49.20
13.3575	49.99
13.3677	48.18
13.3778	50.07
13.388	49.76
13.3982	49.84
13.4083	49.60
13.4185	49.49
13.4287	50.36
13.4388	50.38
13.449	49.26
13.4592	50.32
13.4693	50.57
13.4795	50.71
13.4897	50.85
13.4998	51.41
13.51	50.48
13.5201	50.80
13.5303	51.06
13.5405	50.92
13.5506	51.10
13.5608	50.59
13.571	52.30
13.5811	51.41
13.5913	50.91
13.6015	51.89
13.6116	51.45
13.6218	52.00
13.632	51.31
13.6421	52.63
13.6523	52.20
13.6625	52.52
13.6726	52.34
13.6828	53.20
13.6929	52.12
13.7031	52.49
13.7133	53.14
13.7234	51.91
13.7336	53.04
13.7438	53.15
13.7539	53.16
13.7641	53.20
13.7743	54.19
13.7844	53.45
13.7946	54.07
13.8048	54.43
13.8149	52.96
13.8251	54.50
13.8352	54.67
13.8454	53.91
13.8556	55.40
13.8657	54.72
13.8759	55.06
13.8861	54.83
13.8962	55.10
13.9064	55.09
13.9166	53.99
13.9267	56.34
13.9369	54.73
13.9471	55.95
13.9572	55.71
13.9674	55.59
13.9776	55.48
13.9877	56.26
13.9979	54.70
14.008	56.29
14.0182	56.05
14.0284	56.39
14.0385	55.52
14.0487	57.49
14.0589	57.12
14.069	56.71
14.0792	56.11
14.0894	57.02
14.0995	56.35
14.1097	57.10
14.1199	57.34
14.13	57.96
14.1402	58.80
14.1503	57.41
14.1605	58.46
14.1707	58.07
14.1808	58.41
14.191	57.84
14.2012	59.50
14.2113	58.40
14.2215	60.10
14.2317	58.85
14.2418	59.04
14.252	59.98
14.2622	58.83
14.2723	59.64
14.2825	59.43
14.2927	59.29
14.3028	60.11
14.313	60.38
14.3231	60.50
14.3333	59.80
14.3435	61.24
14.3536	60.95
14.3638	60.48
14.374	60.98
14.3841	60.18
14.3943	60.98
14.4045	60.93
14.4146	61.32
14.4248	61.91
14.435	62.78
14.4451	61.09
14.4553	61.23
14.4654	61.38
14.4756	61.76
14.4858	61.87
14.4959	62.84
14.5061	63.16
14.5163	63.96
14.5264	62.41
14.5366	61.65
14.5468	63.06
14.5569	62.76
14.5671	62.63
14.5773	64.20
14.5874	64.03
14.5976	64.45
14.6078	63.73
14.6179	65.26
14.6281	64.07
14.6382	65.55
14.6484	64.09
14.6586	63.84
14.6687	64.96
14.6789	65.27
14.6891	65.54
14.6992	64.57
14.7094	66.06
14.7196	65.32
14.7297	65.87
14.7399	65.64
14.7501	65.49
14.7602	66.29
14.7704	65.98
14.7805	65.93
14.7907	66.48
14.8009	66.57
14.811	67.70
14.8212	67.96
14.8314	67.12
14.8415	68.41
14.8517	66.90
14.8619	69.48
14.872	66.12
14.8822	68.16
14.8924	68.59
14.9025	68.82
14.9127	70.25
14.9229	70.13
14.933	69.07
14.9432	69.60
14.9533	69.65
14.9635	69.32
14.9737	70.43
14.9838	69.13
14.994	69.49
15.0042	69.88
15.0143	69.90
15.0245	71.44
15.0347	69.75
15.0448	71.03
15.055	70.82
15.0652	70.79
15.0753	70.20
15.0855	71.95
15.0956	71.79
15.1058	72.23
15.116	72.52
15.1261	73.07
15.1363	72.89
15.1465	72.88
15.1566	72.34
15.1668	72.20
15.177	73.44
15.1871	73.60
15.1973	73.30
15.2075	73.18
15.2176	73.07
15.2278	73.42
15.238	73.47
15.2481	74.31
15.2583	75.62
15.2684	74.73
15.2786	73.90
15.2888	74.60
15.2989	75.69
15.3091	75.18
15.3193	73.45
15.3294	76.60
15.3396	76.13
15.3498	76.93
15.3599	76.60
15.3701	76.80
15.3803	76.51
15.3904	75.91
15.4006	76.19
15.4107	77.71
15.4209	76.88
15.4311	77.47
15.4412	77.42
15.4514	78.25
15.4616	77.21
15.4717	78.45
15.4819	79.24
15.4921	77.51
15.5022	77.84
15.5124	79.38
15.5226	77.47
15.5327	79.53
15.5429	78.22
15.553	80.74
15.5632	79.62
15.5734	79.11
15.5835	79.63
15.5937	80.18
15.6039	80.05
15.614	80.26
15.6242	81.57
15.6344	81.07
15.6445	82.01
15.6547	81.05
15.6649	81.78
15.675	81.59
15.6852	81.12
15.6954	80.79
15.7055	82.23
15.7157	81.49
15.7258	81.20
15.736	84.01
15.7462	82.96
15.7563	84.13
15.7665	85.56
15.7767	83.60
15.7868	85.01
15.797	84.24
15.8072	84.95
15.8173	83.74
15.8275	84.79
15.8377	85.85
15.8478	87.30
15.858	85.51
15.8681	85.90
15.8783	84.33
15.8885	86.24
15.8986	86.70
15.9088	87.02
15.919	87.10
15.9291	87.37
15.9393	87.15
15.9495	87.09
15.9596	87.65
15.9698	86.34
15.98	86.45
15.9901	88.15
16.0003	88.12
16.0105	88.85
16.0206	88.76
16.0308	89.18
16.0409	88.84
16.0511	89.30
16.0613	89.91
16.0714	89.34
16.0816	88.93
16.0918	91.13
16.1019	90.10
16.1121	90.69
16.1223	90.18
16.1324	92.68
16.1426	91.68
16.1528	91.43
16.1629	91.93
16.1731	92.24
16.1832	90.53
16.1934	91.59
16.2036	93.62
16.2137	93.23
16.2239	93.71
16.2341	91.92
16.2442	93.06
16.2544	94.15
16.2646	94.05
16.2747	92.89
16.2849	95.21
16.2951	95.33
16.3052	95.01
16.3154	95.82
16.3256	96.24
16.3357	94.09
16.3459	97.20
16.356	98.60
16.3662	97.18
16.3764	96.12
16.3865	97.25
16.3967	96.23
16.4069	96.99
16.417	99.36
16.4272	98.62
16.4374	98.69
16.4475	98.74
16.4577	98.77
16.4679	98.23
16.478	101.35
16.4882	99.78
16.4983	100.10
16.5085	101.00
16.5187	99.55
16.5288	102.37
16.539	99.35
16.5492	100.63
16.5593	102.18
16.5695	100.98
16.5797	101.52
16.5898	100.52
16.6	102.59
16.6102	103.79
16.6203	102.38
16.6305	103.10
16.6407	103.62
16.6508	103.44
16.661	103.71
16.6711	103.12
16.6813	103.15
16.6915	103.44
16.7016	105.87
16.7118	104.86
16.722	105.39
16.7321	104.21
16.7423	105.72
16.7525	105.30
16.7626	105.91
16.7728	106.30
16.783	108.03
16.7931	106.98
16.8033	106.49
16.8134	106.91
16.8236	106.27
16.8338	105.74
16.8439	108.09
16.8541	108.82
16.8643	108.34
16.8744	108.40
16.8846	109.76
16.8948	109.48
16.9049	108.93
16.9151	109.94
16.9253	110.36
16.9354	109.96
16.9456	109.87
16.9558	109.96
16.9659	110.63
16.9761	109.91
16.9862	110.35
16.9964	112.32
17.0066	110.09
17.0167	112.71
17.0269	112.38
17.0371	111.37
17.0472	113.76
17.0574	113.24
17.0676	111.79
17.0777	112.13
17.0879	114.46
17.0981	112.45
17.1082	114.04
17.1184	113.80
17.1285	113.90
17.1387	113.84
17.1489	115.57
17.159	114.15
17.1692	114.01
17.1794	116.55
17.1895	115.55
17.1997	114.74
17.2099	116.22
17.22	115.69
17.2302	116.22
17.2404	118.12
17.2505	117.42
17.2607	115.93
17.2709	118.38
17.281	118.85
17.2912	118.15
17.3013	120.01
17.3115	117.87
17.3217	118.88
17.3318	119.90
17.342	119.35
17.3522	121.12
17.3623	120.60
17.3725	120.09
17.3827	121.10
17.3928	121.05
17.403	121.74
17.4132	123.04
17.4233	122.43
17.4335	122.45
17.4436	122.20
17.4538	124.99
17.464	123.95
17.4741	124.24
17.4843	126.74
17.4945	126.16
17.5046	125.31
17.5148	126.99
17.525	126.95
17.5351	127.63
17.5453	129.63
17.5555	126.82
17.5656	127.13
17.5758	128.13
17.5859	127.38
17.5961	130.12
17.6063	130.75
17.6164	131.20
17.6266	130.76
17.6368	132.17
17.6469	131.81
17.6571	130.73
17.6673	135.02
17.6774	135.00
17.6876	137.12
17.6978	135.29
17.7079	136.37
17.7181	136.75
17.7283	139.40
17.7384	140.42
17.7486	138.55
17.7587	140.59
17.7689	138.98
17.7791	139.76
17.7892	141.66
17.7994	142.75
17.8096	145.06
17.8197	144.91
17.8299	145.01
17.8401	148.35
17.8502	149.24
17.8604	148.15
17.8706	149.67
17.8807	151.06
17.8909	151.00
17.901	151.63
17.9112	157.28
17.9214	155.31
17.9315	156.98
17.9417	161.48
17.9519	160.72
17.962	160.20
17.9722	164.71
17.9824	164.18
17.9925	167.87
18.0027	168.79
18.0129	168.21
18.023	169.70
18.0332	173.92
18.0434	173.15
18.0535	175.77
18.0637	178.71
18.0738	179.34
18.084	180.74
18.0942	187.12
18.1043	184.40
18.1145	186.21
18.1247	190.82
18.1348	192.63
18.145	194.24
18.1552	198.29
18.1653	198.63
18.1755	200.65
18.1857	205.32
18.1958	206.30
18.206	207.85
18.2161	211.30
18.2263	213.47
18.2365	214.27
18.2466	219.74
18.2568	219.55
18.267	221.66
18.2771	226.03
18.2873	227.05
18.2975	225.43
18.3076	233.04
18.3178	233.24
18.328	236.82
18.3381	237.94
18.3483	241.18
18.3585	241.28
18.3686	246.12
18.3788	246.02
18.3889	246.02
18.3991	249.82
18.4093	248.49
18.4194	250.24
18.4296	253.87
18.4398	253.76
18.4499	253.30
18.4601	256.70
18.4703	256.71
18.4804	255.05
18.4906	256.93
18.5008	256.25
18.5109	253.25
18.5211	255.16
18.5312	253.82
18.5414	251.30
18.5516	254.34
18.5617	252.43
18.5719	249.05
18.5821	250.43
18.5922	247.95
18.6024	246.13
18.6126	244.87
18.6227	242.45
18.6329	240.91
18.6431	239.75
18.6532	237.36
18.6634	234.75
18.6736	234.48
18.6837	232.49
18.6939	228.08
18.704	226.99
18.7142	225.60
18.7244	224.17
18.7345	219.04
18.7447	217.86
18.7549	214.49
18.765	210.68
18.7752	210.59
18.7854	208.40
18.7955	207.16
18.8057	205.69
18.8159	201.71
18.826	200.53
18.8362	197.03
18.8463	193.12
18.8565	192.05
18.8667	190.85
18.8768	189.33
18.887	189.60
18.8972	185.99
18.9073	182.66
18.9175	183.85
18.9277	182.34
18.9378	179.51
18.948	177.54
18.9582	175.55
18.9683	173.90
18.9785	175.16
18.9887	172.55
18.9988	170.05
19.009	168.67
19.0191	169.79
19.0293	165.86
19.0395	166.94
19.0496	164.43
19.0598	164.29
19.07	161.51
19.0801	159.58
19.0903	157.90
19.1005	161.05
19.1106	160.31
19.1208	157.49
19.131	156.17
19.1411	156.85
19.1513	152.35
19.1614	153.32
19.1716	156.29
19.1818	151.99
19.1919	151.75
19.2021	151.37
19.2123	149.56
19.2224	149.08
19.2326	149.24
19.2428	145.35
19.2529	147.69
19.2631	147.43
19.2733	145.54
19.2834	146.61
19.2936	144.67
19.3038	143.98
19.3139	147.07
19.3241	143.54
19.3342	141.85
19.3444	143.77
19.3546	142.76
19.3647	141.95
19.3749	140.51
19.3851	140.58
19.3952	140.45
19.4054	140.18
19.4156	139.83
19.4257	140.57
19.4359	138.79
19.4461	141.37
19.4562	139.54
19.4664	139.90
19.4765	139.39
19.4867	137.96
19.4969	140.60
19.507	137.98
19.5172	136.96
19.5274	136.59
19.5375	135.66
19.5477	134.85
19.5579	136.40
19.568	136.82
19.5782	135.51
19.5884	136.65
19.5985	136.18
19.6087	135.34
19.6188	135.40
19.629	135.29
19.6392	133.97
19.6493	135.81
19.6595	136.70
19.6697	135.65
19.6798	136.07
19.69	135.19
19.7002	135.72
19.7103	134.32
19.7205	136.04
19.7307	135.07
19.7408	133.76
19.751	135.90
19.7612	135.18
19.7713	133.80
19.7815	133.90
19.7916	134.18
19.8018	134.64
19.812	135.46
19.8221	133.59
19.8323	136.55
19.8425	136.75
19.8526	134.49
19.8628	135.26
19.873	135.26
19.8831	134.68
19.8933	135.73
19.9035	134.59
19.9136	136.22
19.9238	134.62
19.9339	137.62
19.9441	136.12
19.9543	137.80
19.9644	135.52
19.9746	137.38
19.9848	137.51
19.9949	137.12
20.0051	137.01
20.0153	137.49
20.0254	138.57
20.0356	137.79
20.0458	138.49
20.0559	137.68
20.0661	138.46
20.0763	140.43
20.0864	136.11
20.0966	137.37
20.1067	140.83
20.1169	138.92
20.1271	138.57
20.1372	138.04
20.1474	140.63
20.1576	140.88
20.1677	140.04
20.1779	141.45
20.1881	138.79
20.1982	139.50
20.2084	140.20
20.2186	138.59
20.2287	142.78
20.2389	141.62
20.249	140.45
20.2592	141.16
20.2694	142.42
20.2795	141.20
20.2897	142.43
20.2999	141.87
20.31	140.84
20.3202	143.61
20.3304	142.90
20.3405	141.92
20.3507	143.18
20.3609	142.58
20.371	142.51
20.3812	144.87
20.3914	143.09
20.4015	141.04
20.4117	142.41
20.4218	143.62
20.432	141.09
20.4422	140.01
20.4523	141.48
20.4625	141.74
20.4727	141.85
20.4828	142.23
20.493	138.85
20.5032	141.62
20.5133	141.57
20.5235	138.29
20.5337	140.88
20.5438	138.74
20.554	137.29
20.5641	141.04
20.5743	139.36
20.5845	138.48
20.5946	140.87
20.6048	138.68
20.615	135.75
20.6251	138.43
20.6353	136.74
20.6455	135.16
20.6556	136.37
20.6658	135.74
20.676	135.47
20.6861	134.49
20.6963	135.63
20.7065	133.32
20.7166	134.20
20.7268	131.50
20.7369	131.69
20.7471	131.21
20.7573	130.63
20.7674	129.52
20.7776	130.31
20.7878	129.39
20.7979	129.03
20.8081	129.13
20.8183	127.93
20.8284	128.87
20.8386	127.06
20.8488	127.11
20.8589	125.46
20.8691	126.72
20.8792	126.55
20.8894	126.22
20.8996	127.33
20.9097	125.05
20.9199	124.32
20.9301	124.95
20.9402	124.77
20.9504	123.65
20.9606	123.94
20.9707	122.68
